season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,201567,Kevin Love,Kevin,1610612739,CLE,Cleveland Cavaliers,22101218,2022-04-10T00:00:00,CLE vs. MIL,W,14.7,10.0,16.0,0.625,8.0,11.0,0.727,4.0,6.0,0.667,2.0,8.0,10.0,2.0,0.0,1.0,0.0,0.0,1.0,3.0,32.0,15.0,50.0,1,0,54.0,1,1,12920,1,19809,1023,2764,4738,23,416,1860,2651,1887,9343,3074,1315,1514,9105,16136,4518,8184,8603,14076,4544,475,2414,1013,1,131,461,1,14:43,2021,2022
2021-22,1630612,Ruben Nembhard Jr.,Ruben,1610612739,CLE,Cleveland Cavaliers,22101218,2022-04-10T00:00:00,CLE vs. MIL,W,3.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-12.0,0.2,0,0,1.0,1,1,12920,1,24811,22477,23284,22477,14232,20469,14232,13659,14456,13659,13184,17946,19929,18990,8493,12287,8184,8603,20521,11915,23122,22203,25005,2151,131,24513,1,3:10,2021,2022
2021-22,1629164,Brandon Goodwin,Brandon,1610612739,CLE,Cleveland Cavaliers,22101218,2022-04-10T00:00:00,CLE vs. MIL,W,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,-21.0,-0.5,0,0,1.0,1,1,12920,1,22907,22477,21680,22477,14232,20469,14232,13659,14456,13659,13184,22354,23308,13245,4151,12287,8184,8603,8216,18239,23122,25066,25900,2151,131,24513,1,7:57,2021,2022
2021-22,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,22101218,2022-04-10T00:00:00,CLE vs. MIL,W,17.9,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,18.0,9.4,0,0,8.0,1,1,12920,1,17586,15413,18068,8341,14232,20469,14232,13659,14456,13659,6346,17946,16419,9105,16136,12287,8184,8603,3864,18239,18560,1578,19833,2151,131,20309,1,17:57,2021,2022
2021-22,1629650,Moses Brown,Moses,1610612739,CLE,Cleveland Cavaliers,22101218,2022-04-10T00:00:00,CLE vs. MIL,W,9.4,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,-20.0,10.4,0,0,10.0,1,1,12920,1,22396,9264,16241,1634,14232,20469,14232,13659,14456,13659,6346,17946,16419,18990,16136,12287,8184,8603,3864,18239,13258,24871,19157,2151,131,18903,1,9:26,2021,2022
2021-22,1629685,Dylan Windler,Dylan,1610612739,CLE,Cleveland Cavaliers,22101218,2022-04-10T00:00:00,CLE vs. MIL,W,18.9,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,-27.0,8.6,0,0,7.0,1,1,12920,1,16797,18993,19932,16922,14232,13609,14232,13659,14456,13659,6346,13666,12968,9105,16136,12287,8184,8603,1369,18239,21059,25741,20404,2151,131,20989,1,18:56,2021,2022
2021-22,1630205,Lamar Stevens,Lamar,1610612739,CLE,Cleveland Cavaliers,22101218,2022-04-10T00:00:00,CLE vs. MIL,W,20.4,4.0,10.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,8.0,-22.0,14.6,0,0,15.0,1,1,12920,1,15659,9264,8192,14448,14232,20469,14232,13659,14456,13659,3074,17946,12968,9105,1921,12287,2399,8603,14076,18239,13258,25227,16330,2151,131,15283,1,20:25,2021,2022
2021-22,200765,Rajon Rondo,Rajon,1610612739,CLE,Cleveland Cavaliers,22101218,2022-04-10T00:00:00,CLE vs. MIL,W,24.6,2.0,5.0,0.4,2.0,4.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,13.0,1.0,1.0,0.0,0.0,4.0,1.0,6.0,17.0,32.3,0,0,27.0,1,1,12920,1,12309,15413,16241,14448,4334,7950,3792,13659,14456,13659,13184,6842,9918,94,8493,4518,8184,8603,1369,11915,15707,1837,5644,2151,131,7438,1,24:35,2021,2022
2021-22,1628374,Lauri Markkanen,Lauri,1610612739,CLE,Cleveland Cavaliers,22101218,2022-04-10T00:00:00,CLE vs. MIL,W,20.7,8.0,11.0,0.727,4.0,7.0,0.571,3.0,3.0,1.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,23.0,33.0,31.4,0,0,34.0,1,1,12920,1,15500,2352,6941,2615,993,2729,3385,4143,6104,1,13184,2042,4003,18990,16136,12287,8184,8603,14076,7362,2217,101,6000,2151,131,4316,1,20:39,2021,2022
2021-22,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,22101218,2022-04-10T00:00:00,CLE vs. MIL,W,22.7,8.0,13.0,0.615,0.0,0.0,0.0,2.0,4.0,0.5,3.0,7.0,10.0,1.0,1.0,0.0,4.0,1.0,0.0,2.0,18.0,33.0,42.5,1,0,37.0,1,1,12920,1,13881,2352,4902,5085,14232,20469,14232,6073,3790,10631,1507,2042,1514,13245,8493,12287,72,2297,20521,7362,4414,101,2264,1,131,3264,1,22:39,2021,2022
