player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
2405,Amar'e Stoudemire,Amar'e,1610612748,MIA,33.0,52,30,22,0.577,14.7,0.9,1.2,0.2,4.0,4.7,3.3,4.1,13.0,0.8,0.6,1.8,1.4,14.2,299,209,165,148,328,285,158,409,165,129,112,154,326,66,357,233,214,261
1627362,Briante Weber,Briante,1610612748,MIA,23.0,7,3,4,0.429,24.1,0.7,0.6,0.6,2.0,8.9,5.9,9.0,22.3,0.4,0.3,1.7,1.1,17.1,451,441,27,299,173,334,316,280,302,342,283,417,158,155,178,217,273,217
2547,Chris Bosh,Chris,1610612748,MIA,32.0,53,29,24,0.547,33.5,2.5,1.9,0.6,5.6,10.5,9.0,6.7,26.8,0.6,0.6,1.9,3.9,34.0,291,215,185,171,38,57,67,272,89,407,439,321,87,91,373,276,35,36
2548,Dwyane Wade,Dwyane,1610612748,MIA,34.0,74,43,31,0.581,30.5,3.0,2.1,2.4,9.7,10.6,8.4,7.8,28.1,0.6,0.6,1.6,3.7,33.1,135,81,265,139,85,34,52,42,18,414,411,365,72,106,360,181,40,42
101123,Gerald Green,Gerald,1610612748,MIA,30.0,69,40,29,0.58,22.6,1.2,0.6,1.3,2.2,7.0,6.1,4.2,19.1,0.3,0.3,1.8,1.1,14.8,185,108,246,145,189,217,320,146,281,252,294,158,208,235,169,236,272,256
201609,Goran Dragic,Goran,1610612748,MIA,30.0,72,44,28,0.611,32.8,2.6,0.9,2.9,7.2,10.2,9.4,7.6,29.4,0.2,0.6,2.6,2.6,28.6,157,72,238,112,50,52,221,22,44,392,455,357,50,267,354,417,90,74
202355,Hassan Whiteside,Hassan,1610612748,MIA,27.0,73,42,31,0.575,29.1,1.6,4.0,0.4,10.0,9.4,8.6,6.1,25.8,3.7,0.6,2.8,3.8,40.0,144,90,265,150,101,154,3,353,14,361,418,294,103,1,359,442,39,19
2207,Joe Johnson,Joe,1610612748,MIA,35.0,81,31,50,0.383,33.4,1.8,1.0,0.8,4.0,11.5,8.7,9.4,31.4,0.0,0.3,1.8,1.7,22.9,19,198,440,357,41,127,193,228,164,441,423,440,19,419,226,243,174,129
201177,Josh McRoberts,Josh,1610612748,MIA,29.0,42,27,15,0.643,14.2,0.4,0.3,0.1,1.6,4.2,3.6,2.8,11.5,0.2,0.2,1.6,0.8,10.5,337,247,114,93,343,398,398,422,347,109,128,77,362,321,115,197,350,342
1626196,Josh Richardson,Josh,1610612748,MIA,22.0,52,29,23,0.558,21.3,0.7,0.5,0.7,1.8,7.5,5.9,4.7,17.8,0.5,0.4,2.1,1.2,14.0,299,215,179,165,210,344,359,259,329,276,285,198,236,133,257,315,265,264
1626159,Justise Winslow,Justise,1610612748,MIA,20.0,78,46,32,0.59,28.6,1.1,0.9,1.5,3.5,9.4,7.1,5.7,23.8,0.3,0.6,2.4,1.2,17.3,81,65,282,125,108,243,238,123,198,362,348,265,135,205,351,378,262,210
2736,Luol Deng,Luol,1610612748,MIA,31.0,74,45,29,0.608,32.4,2.0,1.7,1.8,5.4,10.1,8.3,8.2,29.5,0.4,0.4,1.6,2.2,25.4,135,69,246,113,55,93,83,85,100,387,402,385,49,174,279,207,120,98
201596,Mario Chalmers,Mario,1610612748,MIA,30.0,61,38,23,0.623,22.5,2.0,0.9,1.7,3.6,7.2,6.2,6.2,17.1,0.2,0.4,3.0,3.9,22.2,241,130,179,105,191,94,243,95,189,262,303,301,246,285,304,457,33,136
204020,Tyler Johnson,Tyler,1610612748,MIA,24.0,36,19,17,0.528,24.0,1.5,0.8,0.7,3.5,7.9,6.3,4.6,20.3,0.4,0.6,1.8,1.8,17.5,360,311,130,197,174,173,260,247,195,304,310,187,187,175,354,251,162,205
2617,Udonis Haslem,Udonis,1610612748,MIA,36.0,37,25,12,0.676,7.0,0.2,0.1,0.0,0.8,2.1,1.9,1.0,5.4,0.1,0.0,0.7,0.6,5.0,353,265,88,74,434,440,441,449,427,32,46,10,446,415,27,43,397,434
