season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,201980,Danny Green,Danny,1610612739,CLE,Cleveland Cavaliers,42200135,2023-04-26T00:00:00,CLE vs. NYK,L,53.1,0.0,0.0,0.0,0.0,25.0,50.0,0.0,25.0,0.0,0.0,25.0,0.0,2.5,1,857,857,857,211,756,687,645,1176,1452,1696,1,1547,536,1,1715,1103,1595,1,4:15,2022,2023
2022-23,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,42200135,2023-04-26T00:00:00,CLE vs. NYK,L,51.2,0.0,0.0,0.0,5.3,14.5,14.5,23.7,50.0,1.3,2.6,0.0,2.6,30.0,1,857,857,857,454,756,687,645,949,884,1004,1527,628,436,1560,1,824,1163,1,38:55,2022,2023
2022-23,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,42200135,2023-04-26T00:00:00,CLE vs. NYK,L,49.8,0.0,0.0,0.0,0.0,10.3,37.9,27.6,55.2,0.0,0.0,6.9,3.4,30.0,1,857,857,857,685,756,687,645,1176,591,1674,1599,420,536,1,1415,698,1163,1,14:27,2022,2023
2022-23,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,42200135,2023-04-26T00:00:00,CLE vs. NYK,L,56.3,0.0,0.0,5.7,11.4,8.6,31.4,17.1,34.3,0.0,0.0,8.6,2.9,57.7,1,857,857,857,44,756,687,262,511,476,1646,1233,1377,536,1,1536,788,325,1,19:43,2022,2023
2022-23,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,42200135,2023-04-26T00:00:00,CLE vs. NYK,L,53.4,5.3,0.0,2.7,8.0,16.0,21.3,18.7,48.0,0.0,0.0,8.0,9.3,31.2,1,857,857,857,187,342,687,545,718,982,1426,1320,769,536,1,1507,113,1131,1,40:04,2022,2023
2022-23,1628378,Donovan Mitchell,Donovan,1610612739,CLE,Cleveland Cavaliers,42200135,2023-04-26T00:00:00,CLE vs. NYK,L,52.5,7.1,0.0,2.4,14.3,10.7,21.4,23.8,47.6,1.2,2.4,2.4,2.4,59.4,1,857,857,857,284,213,687,600,344,615,1430,1531,784,494,1518,629,881,293,1,44:05,2022,2023
2022-23,1628386,Jarrett Allen,Jarrett,1610612739,CLE,Cleveland Cavaliers,42200135,2023-04-26T00:00:00,CLE vs. NYK,L,52.8,0.0,0.0,0.0,5.9,11.8,26.5,17.6,50.0,0.0,1.5,5.9,0.0,21.8,1,857,857,857,239,756,687,645,897,680,1568,1262,628,536,1338,1298,1103,1391,1,35:56,2022,2023
2022-23,1630205,Lamar Stevens,Lamar,1610612739,CLE,Cleveland Cavaliers,42200135,2023-04-26T00:00:00,CLE vs. NYK,L,46.7,0.0,0.0,0.0,0.0,18.2,0.0,72.7,54.5,0.0,0.0,0.0,0.0,27.3,1,857,857,857,1251,756,687,645,1176,1111,1,1722,438,536,1,1,1103,1257,1,5:08,2022,2023
2022-23,1627747,Caris LeVert,Caris,1610612739,CLE,Cleveland Cavaliers,42200135,2023-04-26T00:00:00,CLE vs. NYK,L,52.0,4.2,4.2,2.8,5.6,13.9,15.3,19.4,50.0,0.0,0.0,4.2,5.6,44.4,1,857,857,857,345,454,396,530,924,837,1074,1364,628,536,1,1033,421,684,1,37:27,2022,2023
2022-23,201980,Danny Green,Danny,1610612739,CLE,Cleveland Cavaliers,42200134,2023-04-23T00:00:00,CLE @ NYK,L,50.2,0.0,0.0,0.0,0.0,42.9,42.9,0.0,57.1,0.0,0.0,14.3,0.0,0.0,1,857,857,857,616,756,687,645,1176,1683,1683,1,344,536,1,1673,1103,1601,1,3:31,2022,2023
2022-23,1628378,Donovan Mitchell,Donovan,1610612739,CLE,Cleveland Cavaliers,42200134,2023-04-23T00:00:00,CLE @ NYK,L,53.8,2.6,0.0,2.6,7.7,20.5,26.9,11.5,53.8,0.0,2.6,5.1,1.3,26.0,1,857,857,857,154,663,687,565,747,1268,1579,836,468,536,1549,1204,1078,1293,1,41:59,2022,2023
2022-23,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,42200134,2023-04-23T00:00:00,CLE @ NYK,L,54.0,6.0,0.0,0.0,14.9,7.5,19.4,11.9,62.7,0.0,0.0,6.0,4.5,60.3,1,857,857,857,138,296,687,645,328,424,1330,874,217,536,1,1315,551,274,1,36:09,2022,2023
