season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22018,202689,Kemba Walker,1610612766,CHA,Charlotte Hornets,Misc,Offensive,0.932,82,0.033,0.855,0.31,0.29,0.246,0.072,0.0,0.42,0.00375,0.8,0.7,0.1,0.4,0.3,2018-19,2018,2019
22018,203469,Cody Zeller,1610612766,CHA,Charlotte Hornets,Misc,Offensive,0.846,49,0.117,0.764,0.67,0.273,0.527,0.091,0.018,0.4,0.006670000000000001,1.1,0.9,0.2,0.2,0.1,2018-19,2018,2019
22018,203087,Jeremy Lamb,1610612766,CHA,Charlotte Hornets,Misc,Offensive,0.93,79,0.034,0.85,0.31,0.375,0.25,0.1,0.025,0.45,0.00375,0.5,0.4,0.1,0.2,0.1,2018-19,2018,2019
22018,101107,Marvin Williams,1610612766,CHA,Charlotte Hornets,Misc,Offensive,0.603,75,0.06,0.591,0.27,0.273,0.477,0.023,0.0,0.318,0.00318,0.6,0.3,0.0,0.1,0.1,2018-19,2018,2019
22018,1626195,Willy Hernangomez,1610612766,CHA,Charlotte Hornets,Misc,Offensive,0.449,58,0.091,0.5,0.5,0.289,0.658,0.0,0.0,0.316,0.0075,0.7,0.3,0.0,0.0,0.0,2018-19,2018,2019
22018,203077,Michael Kidd-Gilchrist,1610612766,CHA,Charlotte Hornets,Misc,Offensive,0.65,64,0.06,0.615,0.1,0.346,0.269,0.0,0.0,0.385,0.001,0.4,0.3,0.0,0.2,0.1,2018-19,2018,2019
22018,1628970,Miles Bridges,1610612766,CHA,Charlotte Hornets,Misc,Offensive,0.331,80,0.059,0.429,0.13,0.2,0.4,0.029,0.029,0.229,0.00133,0.4,0.2,0.0,0.2,0.2,2018-19,2018,2019
22018,201587,Nicolas Batum,1610612766,CHA,Charlotte Hornets,Misc,Offensive,0.177,75,0.058,0.341,0.0,0.22,0.634,0.024,0.0,0.195,0.0,0.5,0.2,0.0,0.1,0.1,2018-19,2018,2019
22018,1626163,Frank Kaminsky,1610612766,CHA,Charlotte Hornets,Misc,Offensive,0.603,47,0.057,0.591,0.6,0.182,0.636,0.045,0.045,0.273,0.006,0.5,0.3,0.1,0.1,0.0,2018-19,2018,2019
22018,1628370,Malik Monk,1610612766,CHA,Charlotte Hornets,Misc,Offensive,0.449,73,0.028,0.5,0.17,0.15,0.25,0.05,0.0,0.25,0.00208,0.3,0.1,0.0,0.2,0.1,2018-19,2018,2019
22018,202687,Bismack Biyombo,1610612766,CHA,Charlotte Hornets,Misc,Offensive,0.164,54,0.117,0.333,1.0,0.222,0.741,0.0,0.0,0.222,0.01,0.5,0.2,0.0,0.0,0.0,2018-19,2018,2019
22018,1628984,Devonte' Graham,1610612766,CHA,Charlotte Hornets,Misc,Offensive,0.449,46,0.06,0.5,0.14,0.25,0.375,0.063,0.063,0.25,0.0014299999999999998,0.3,0.2,0.0,0.2,0.1,2018-19,2018,2019
22018,2225,Tony Parker,1610612766,CHA,Charlotte Hornets,Misc,Offensive,0.266,56,0.034,0.4,0.14,0.25,0.4,0.05,0.0,0.25,0.0014299999999999998,0.4,0.1,0.0,0.1,0.1,2018-19,2018,2019
