player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201980,Danny Green,1610612759,SAS,31.0,70,67,0.518,1.46,4.03,0.362,0.005390000000000001,0.024,0.03,0.19,0.154,0.494,1.43,3.84,0.372
200746,LaMarcus Aldridge,1610612759,SAS,32.0,75,71,0.211,1.55,3.67,0.422,0.0046500000000000005,0.149,1.23,2.59,0.474,0.062,0.32,1.08,0.296
201988,Patty Mills,1610612759,SAS,29.0,82,80,0.43,1.28,3.51,0.365,0.00542,0.015,0.04,0.12,0.3,0.416,1.24,3.39,0.367
2200,Pau Gasol,1610612759,SAS,37.0,77,73,0.437,1.23,3.35,0.368,0.00452,0.236,0.68,1.81,0.374,0.202,0.56,1.55,0.361
202722,Dāvis Bertāns,1610612759,SAS,25.0,77,64,0.658,1.27,3.08,0.414,0.0060999999999999995,0.025,0.06,0.12,0.556,0.633,1.21,2.96,0.408
1627854,Bryn Forbes,1610612759,SAS,24.0,80,68,0.444,0.99,2.65,0.373,0.005520000000000001,0.04,0.04,0.24,0.158,0.404,0.95,2.41,0.394
200752,Rudy Gay,1610612759,SAS,31.0,57,50,0.219,0.63,1.96,0.321,0.00455,0.037,0.11,0.33,0.316,0.182,0.53,1.63,0.323
1938,Manu Ginobili,1610612759,SAS,40.0,65,56,0.283,0.71,1.91,0.371,0.005520000000000001,0.016,0.02,0.11,0.143,0.267,0.69,1.8,0.385
202695,Kawhi Leonard,1610612759,SAS,27.0,9,7,0.16,0.67,1.89,0.353,0.005,0.009,0.11,0.11,1.0,0.151,0.56,1.78,0.313
203937,Kyle Anderson,1610612759,SAS,24.0,74,47,0.184,0.36,1.01,0.36,0.0048,0.061,0.12,0.34,0.36,0.123,0.24,0.68,0.36
2225,Tony Parker,1610612759,SAS,36.0,55,32,0.142,0.31,0.95,0.327,0.00413,0.052,0.15,0.35,0.421,0.09,0.16,0.6,0.273
203464,Brandon Paul,1610612759,SAS,27.0,64,28,0.438,0.27,0.83,0.321,0.00462,0.05,0.03,0.09,0.333,0.388,0.23,0.73,0.319
1628401,Derrick White,1610612759,SAS,23.0,17,7,0.29,0.24,0.53,0.444,0.006670000000000001,0.065,0.0,0.12,0.0,0.226,0.24,0.41,0.571
1627749,Dejounte Murray,1610612759,SAS,21.0,81,34,0.074,0.16,0.52,0.31,0.00417,0.016,0.05,0.11,0.444,0.059,0.11,0.41,0.273
1626199,Darrun Hilliard,1610612759,SAS,25.0,14,4,0.235,0.0,0.29,0.0,0.0,0.0,0.0,0.0,,0.235,0.0,0.29,0.0
203530,Joffrey Lauvergne,1610612759,SAS,26.0,55,11,0.082,0.05,0.25,0.214,0.00214,0.059,0.05,0.18,0.3,0.024,0.0,0.07,0.0
