player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1629008,Michael Porter Jr.,1610612743,DEN,26.0,77,75,0.368,155,381,0.407,0.00601,0.026,7,27,0.259,0.342,148,354,0.418
203999,Nikola Jokić,1610612743,DEN,30.0,70,68,0.212,141,289,0.488,0.006710000000000001,0.04,35,55,0.636,0.172,106,234,0.453
1631124,Julian Strawther,1610612743,DEN,23.0,65,61,0.456,77,215,0.358,0.005370000000000001,0.0,0,0,,0.456,77,215,0.358
201566,Russell Westbrook,1610612743,DEN,36.0,75,69,0.263,71,214,0.332,0.0049499999999999995,0.005,1,4,0.25,0.258,70,210,0.333
1627750,Jamal Murray,1610612743,DEN,28.0,67,62,0.169,74,187,0.396,0.00586,0.006,3,7,0.429,0.163,71,180,0.394
1631128,Christian Braun,1610612743,DEN,24.0,79,70,0.223,71,181,0.392,0.0058,0.006,3,5,0.6,0.217,68,176,0.386
1631212,Peyton Watson,1610612743,DEN,22.0,68,59,0.321,47,135,0.348,0.00515,0.021,2,9,0.222,0.3,45,126,0.357
203932,Aaron Gordon,1610612743,DEN,29.0,51,46,0.268,64,133,0.481,0.006840000000000001,0.028,10,14,0.714,0.239,54,119,0.454
1629618,Jalen Pickett,1610612743,DEN,25.0,49,36,0.456,29,82,0.354,0.00512,0.028,3,5,0.6,0.428,26,77,0.338
1641816,Hunter Tyson,1610612743,DEN,25.0,51,34,0.575,22,69,0.319,0.0047799999999999995,0.025,0,3,0.0,0.55,22,66,0.333
1630192,Zeke Nnaji,1610612743,DEN,24.0,57,32,0.424,20,59,0.339,0.00483,0.05,3,7,0.429,0.374,17,52,0.327
203967,Dario Šarić,1610612743,DEN,31.0,16,11,0.5,8,28,0.286,0.00411,0.071,1,4,0.25,0.429,7,24,0.292
1642461,Spencer Jones,1610612743,DEN,24.0,20,11,0.529,1,18,0.056,0.00083,0.029,0,1,0.0,0.5,1,17,0.059
1628427,Vlatko Čančar,1610612743,DEN,28.0,13,7,0.577,4,15,0.267,0.004,0.0,0,0,,0.577,4,15,0.267
1641725,Trey Alexander,1610612743,DEN,22.0,24,8,0.366,3,15,0.2,0.003,0.0,0,0,,0.366,3,15,0.2
1641790,PJ Hall,1610612743,DEN,23.0,19,7,0.333,3,8,0.375,0.005,0.042,1,1,1.0,0.292,2,7,0.286
