player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203471,Dennis Schröder,1610612737,ATL,24.0,66,66,0.444,197,451,0.437,0.00477,0.324,161,329,0.489,0.12,36,122,0.295
1627752,Taurean Prince,1610612737,ATL,24.0,81,72,0.259,75,234,0.321,0.00391,0.135,42,122,0.344,0.124,33,112,0.295
203145,Kent Bazemore,1610612737,ATL,28.0,64,58,0.348,77,220,0.35,0.0042,0.201,46,127,0.362,0.147,31,93,0.333
1628416,Tyler Dorsey,1610612737,ATL,22.0,56,44,0.344,47,121,0.388,0.00479,0.182,25,64,0.391,0.162,22,57,0.386
1627098,Malcolm Delaney,1610612737,ATL,29.0,53,48,0.437,41,115,0.357,0.00409,0.281,29,74,0.392,0.156,12,41,0.293
1627819,Isaiah Taylor,1610612737,ATL,23.0,67,32,0.168,15,60,0.25,0.003,0.106,9,38,0.237,0.062,6,22,0.273
1627814,Damion Lee,1610612737,ATL,25.0,15,13,0.223,10,31,0.323,0.0033900000000000002,0.144,9,20,0.45,0.079,1,11,0.091
203705,Josh Magette,1610612737,ATL,28.0,18,10,0.628,8,27,0.296,0.00333,0.372,6,16,0.375,0.256,2,11,0.182
1628381,John Collins,1610612737,ATL,20.0,73,20,0.051,8,25,0.32,0.0032,0.041,8,20,0.4,0.01,0,5,0.0
203473,Dewayne Dedmon,1610612737,ATL,28.0,61,20,0.052,8,24,0.333,0.00333,0.05,8,23,0.348,0.002,0,1,0.0
203488,Mike Muscala,1610612737,ATL,26.0,53,14,0.056,5,17,0.294,0.00294,0.053,5,16,0.313,0.003,0,1,0.0
1627761,DeAndre' Bembry,1610612737,ATL,23.0,25,13,0.128,4,15,0.267,0.00267,0.103,4,12,0.333,0.026,0,3,0.0
1628510,Andrew White III,1610612737,ATL,25.0,15,8,0.149,4,10,0.4,0.005,0.104,2,7,0.286,0.045,2,3,0.667
1628499,Antonius Cleveland,1610612737,ATL,24.0,17,7,0.4,3,8,0.375,0.00438,0.35,2,7,0.286,0.05,1,1,1.0
1628463,Tyler Cavanaugh,1610612737,ATL,24.0,38,4,0.029,1,4,0.25,0.0025,0.014,1,2,0.5,0.014,0,2,0.0
1628537,Jaylen Morris,1610612737,ATL,22.0,6,3,0.115,0,3,0.0,0.0,0.038,0,1,0.0,0.077,0,2,0.0
