season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2022-23,1628966,Keita Bates-Diop,Keita,1610612759,SAS,San Antonio Spurs,22201224,2023-04-09T00:00:00,SAS @ DAL,W,24.2,0.857,0.143,0.706,0.0,0.176,0.0,0.118,0.0,0.706,0.5,0.5,1.0,0.0,0.571,0.429,7,14,0.5,1,1,1,1,12748,5316,19109,7054,6723,13053,10252,10870,12084,5526,9684,7896,1,3528,13542,8704,3877,4330,9075,1,24:10,2022,2023
2022-23,1631104,Blake Wesley,Blake,1610612759,SAS,San Antonio Spurs,22201224,2023-04-09T00:00:00,SAS @ DAL,W,32.6,0.727,0.273,0.4,0.0,0.6,0.0,0.0,0.2,0.4,0.5,0.5,1.0,0.0,0.75,0.25,4,11,0.364,1,1,1,1,5802,8453,16059,14392,6723,3839,10252,13851,6858,12055,9684,7896,1,3528,9179,12230,9586,7093,17144,1,32:38,2022,2023
2022-23,1631103,Malaki Branham,Malaki,1610612759,SAS,San Antonio Spurs,22201224,2023-04-09T00:00:00,SAS @ DAL,W,24.0,0.533,0.467,0.6,0.3,0.3,0.2,0.1,0.1,0.3,0.5,0.5,1.0,0.0,0.625,0.375,8,15,0.533,1,1,1,1,12933,14489,10085,9584,1426,10514,5428,11592,10836,15451,9684,7896,1,3528,12623,9722,2711,3608,8674,1,23:57,2022,2023
2022-23,1631230,Dominick Barlow,Dominick,1610612759,SAS,San Antonio Spurs,22201224,2023-04-09T00:00:00,SAS @ DAL,W,34.0,1.0,0.0,0.762,0.0,0.0,0.095,0.238,0.0,0.762,0.75,0.25,0.0,0.0,0.75,0.25,8,11,0.727,1,1,1,1,4620,1,20319,6079,6723,14184,9163,5883,12084,4781,6544,13082,13221,3528,9179,12230,2711,7093,2897,1,34:00,2022,2023
2022-23,203476,Gorgui Dieng,Gorgui,1610612759,SAS,San Antonio Spurs,22201224,2023-04-09T00:00:00,SAS @ DAL,W,23.2,0.25,0.75,0.308,0.154,0.462,0.0,0.23,0.0,0.154,0.5,0.5,1.0,0.0,0.75,0.25,4,8,0.5,1,1,1,1,13465,21268,2840,17278,3811,6973,10252,6026,12084,18605,9684,7896,1,3528,9179,12230,9586,10854,9075,1,23:14,2022,2023
2022-23,1629641,Romeo Langford,Romeo,1610612759,SAS,San Antonio Spurs,22201224,2023-04-09T00:00:00,SAS @ DAL,W,14.7,0.667,0.333,0.4,0.0,0.0,0.0,0.6,0.0,0.4,0.0,1.0,0.0,0.0,0.0,1.0,1,3,0.333,1,1,1,1,19664,9714,13623,14392,6723,14184,10252,708,12084,12055,16393,1,13221,3528,20710,1,18953,19669,17586,1,14:39,2022,2023
2022-23,1630572,Sandro Mamukelashvili,Sandro,1610612759,SAS,San Antonio Spurs,22201224,2023-04-09T00:00:00,SAS @ DAL,W,31.5,0.588,0.412,0.348,0.0,0.522,0.0,0.13,0.0,0.348,0.25,0.75,1.0,0.0,0.625,0.375,8,17,0.471,1,1,1,1,6870,12948,11655,16506,6723,6016,10252,10374,12084,14225,14759,4925,1,3528,12623,9722,2711,2392,12664,1,31:27,2022,2023
2022-23,1630577,Julian Champagnie,Julian,1610612759,SAS,San Antonio Spurs,22201224,2023-04-09T00:00:00,SAS @ DAL,W,33.1,0.375,0.625,0.25,0.0,0.563,0.25,0.187,0.0,0.25,1.0,0.0,1.0,0.0,1.0,0.0,5,16,0.313,1,1,1,1,5373,19165,5262,18208,6723,5502,4055,7785,12084,16428,1,14598,1,3528,1,15228,7306,2947,19348,1,33:08,2022,2023
2022-23,1630200,Tre Jones,Tre,1610612759,SAS,San Antonio Spurs,22201224,2023-04-09T00:00:00,SAS @ DAL,W,22.8,0.778,0.222,0.769,0.154,0.231,0.0,0.0,0.0,0.615,0.0,1.0,0.0,1.0,0.0,1.0,6,9,0.667,1,1,1,1,13792,7057,17408,5877,3811,11937,10252,13851,12084,7288,16393,1,13221,1,20710,1,5438,9460,3571,1,22:47,2022,2023
2022-23,1631104,Blake Wesley,Blake,1610612759,SAS,San Antonio Spurs,22201214,2023-04-08T00:00:00,SAS vs. MIN,L,34.1,0.778,0.222,0.571,0.0,0.429,0.286,0.0,0.286,0.571,0.5,0.5,1.0,0.0,0.667,0.333,6,9,0.667,1,12947,12947,12947,4484,7057,17408,10138,6723,7322,3398,13851,4249,7919,9684,7896,1,3528,10804,9992,5438,9460,3571,1,34:08,2022,2023
2022-23,1630577,Julian Champagnie,Julian,1610612759,SAS,San Antonio Spurs,22201214,2023-04-08T00:00:00,SAS vs. MIN,L,31.9,0.438,0.563,0.25,0.083,0.625,0.0,0.125,0.0,0.167,0.667,0.333,1.0,0.0,0.875,0.125,8,16,0.5,1,12947,12947,12947,6502,17839,6787,18208,5965,3784,10252,10452,12084,18416,7439,11487,1,3528,7472,14941,2711,2947,9075,1,31:51,2022,2023
2022-23,1631230,Dominick Barlow,Dominick,1610612759,SAS,San Antonio Spurs,22201214,2023-04-08T00:00:00,SAS vs. MIN,L,27.9,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,2,6,0.333,1,12947,12947,12947,9803,1,20319,1,6723,14184,965,13851,12084,1,9684,7896,13221,3528,14079,5860,15467,14189,17586,1,27:54,2022,2023
2022-23,203476,Gorgui Dieng,Gorgui,1610612759,SAS,San Antonio Spurs,22201214,2023-04-08T00:00:00,SAS vs. MIN,L,19.7,0.625,0.375,0.5,0.0,0.375,0.0,0.125,0.0,0.5,0.5,0.5,1.0,0.0,0.667,0.333,3,8,0.375,1,12947,12947,12947,16167,11559,12760,11863,6723,8756,10252,10452,12084,9380,9684,7896,1,3528,10804,9992,12366,10854,16626,1,19:43,2022,2023
2022-23,1630200,Tre Jones,Tre,1610612759,SAS,San Antonio Spurs,22201214,2023-04-08T00:00:00,SAS vs. MIN,L,31.6,0.786,0.214,0.762,0.19,0.143,0.048,0.095,0.048,0.571,0.375,0.625,1.0,0.0,0.444,0.556,9,14,0.643,1,12947,12947,12947,6752,6967,17633,6079,3049,13594,10186,11884,12012,7919,13141,7041,1,3528,16801,5626,1839,4330,4953,1,31:35,2022,2023
2022-23,1630572,Sandro Mamukelashvili,Sandro,1610612759,SAS,San Antonio Spurs,22201214,2023-04-08T00:00:00,SAS vs. MIN,L,25.5,0.692,0.308,0.625,0.125,0.375,0.0,0.0,0.125,0.5,0.8,0.2,1.0,0.0,0.857,0.143,7,13,0.538,1,12947,12947,12947,11722,9410,15139,9146,4648,8756,10252,13851,9903,9380,6089,13798,1,3528,7620,14680,3877,5108,8455,1,25:31,2022,2023
2022-23,1628966,Keita Bates-Diop,Keita,1610612759,SAS,San Antonio Spurs,22201214,2023-04-08T00:00:00,SAS vs. MIN,L,25.2,0.667,0.333,0.545,0.0,0.273,0.091,0.182,0.227,0.545,0.667,0.333,0.5,0.5,0.625,0.375,8,15,0.533,1,12947,12947,12947,11971,9714,13623,11171,6723,11044,9287,7932,6070,8760,7439,11487,11874,1362,12623,9722,2711,3608,8674,1,25:11,2022,2023
