season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42019,203524,Solomon Hill,1610612748,MIA,Miami Heat,Spotup,Defensive,0.0,5,0.38,0.6,0.2,0.0,0.0,0.0,0.0,0.2,0.3,5,3,1,5,4,MIA
42019,203086,Meyers Leonard,1610612748,MIA,Miami Heat,Spotup,Defensive,0.0,3,0.33,1.667,0.67,0.0,0.0,0.0,0.0,0.67,0.83,3,5,2,3,1,MIA
42019,1627884,Derrick Jones Jr.,1610612748,MIA,Miami Heat,Spotup,Defensive,0.286,9,0.38,1.214,0.45,0.14,0.07,0.07,0.0,0.5,0.59,14,17,5,11,6,MIA
42019,1629134,Kendrick Nunn,1610612748,MIA,Miami Heat,Spotup,Defensive,0.867,15,0.29,0.773,0.2,0.09,0.0,0.09,0.0,0.27,0.3,22,17,4,20,16,MIA
42019,203482,Kelly Olynyk,1610612748,MIA,Miami Heat,Spotup,Defensive,0.508,17,0.41,1.087,0.45,0.04,0.13,0.04,0.0,0.41,0.62,46,50,17,38,21,MIA
42019,1628389,Bam Adebayo,1610612748,MIA,Miami Heat,Spotup,Defensive,0.833,19,0.28,0.855,0.35,0.02,0.1,0.02,0.0,0.32,0.46,62,53,19,55,36,MIA
42019,2738,Andre Iguodala,1610612748,MIA,Miami Heat,Spotup,Defensive,0.679,21,0.4,1.0,0.4,0.07,0.1,0.07,0.03,0.38,0.52,61,61,21,53,32,MIA
42019,201609,Goran Dragic,1610612748,MIA,Miami Heat,Spotup,Defensive,0.083,17,0.29,1.476,0.57,0.1,0.05,0.1,0.02,0.57,0.76,42,62,21,37,16,MIA
42019,1629130,Duncan Robinson,1610612748,MIA,Miami Heat,Spotup,Defensive,0.442,21,0.35,1.133,0.45,0.07,0.08,0.05,0.01,0.44,0.58,75,85,29,65,36,MIA
42019,203109,Jae Crowder,1610612748,MIA,Miami Heat,Spotup,Defensive,0.717,21,0.34,0.977,0.39,0.06,0.08,0.06,0.01,0.39,0.51,88,86,30,77,47,MIA
42019,1629639,Tyler Herro,1610612748,MIA,Miami Heat,Spotup,Defensive,0.583,21,0.45,1.056,0.41,0.05,0.06,0.03,0.0,0.42,0.54,108,114,40,97,57,MIA
42019,202710,Jimmy Butler III,1610612748,MIA,Miami Heat,Spotup,Defensive,0.433,21,0.38,1.139,0.45,0.05,0.09,0.05,0.0,0.44,0.61,108,123,42,93,51,MIA
