GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD,NBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,NBA_FANTASY_PTS_RANK
Players,1630558,Davion Mitchell,Davion,1610612758,SAC,24.0,4,2,2,0.5,2.4,0.5,0.0,0.5,0.5,1.3,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.0,38,37,56,47,85,27,37,10,38,74,1,1,99,26,1,1,67,92
Players,1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,25.0,4,2,2,0.5,4.4,0.8,1.8,0.0,0.5,1.8,0.0,0.5,2.5,0.0,0.5,0.0,1.0,6.3,38,37,56,47,28,18,5,23,38,97,1,73,57,26,127,1,6,12
Players,1627734,Domantas Sabonis,Domantas,1610612758,SAC,27.0,4,2,2,0.5,4.4,0.0,0.5,0.5,1.5,1.8,0.0,0.5,2.5,0.0,0.3,0.0,0.0,3.4,38,37,56,47,31,38,17,10,16,97,1,73,57,26,118,1,67,37
Players,203084,Harrison Barnes,Harrison,1610612758,SAC,31.0,4,2,2,0.5,4.4,0.5,0.0,0.0,1.0,1.8,0.0,0.5,2.5,0.0,0.0,0.0,0.3,3.3,38,37,56,47,28,27,37,23,23,97,1,73,57,26,1,1,45,40
Players,1631099,Keegan Murray,Keegan,1610612758,SAC,22.0,2,0,2,0.0,2.1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.2,75,92,56,92,88,38,37,23,57,65,1,92,65,26,1,1,67,87
Players,1628989,Kevin Huerter,Kevin,1610612758,SAC,24.0,1,1,0,1.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,97,66,1,1,45,38,37,23,57,1,1,1,115,26,1,113,67,108
Players,1628370,Malik Monk,Malik,1610612758,SAC,25.0,4,2,2,0.5,4.4,0.5,0.5,0.5,0.5,1.8,0.0,0.5,2.5,0.0,0.3,0.3,1.5,6.2,38,37,56,47,28,27,17,10,38,97,1,73,57,26,118,60,4,13
Players,1626168,Trey Lyles,Trey,1610612758,SAC,27.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,66,1,1,126,38,37,23,57,1,1,1,115,26,1,1,67,108
