close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
1626171,Bobby Portis,1610612749,MIL,F,27.0,72,71,0.457,3.38,6.17,0.547,0.595,-0.048
203507,Giannis Antetokounmpo,1610612749,MIL,F,27.0,67,67,0.44,3.09,6.07,0.509,0.594,-0.085
201572,Brook Lopez,1610612749,MIL,C,34.0,13,13,0.376,2.54,5.38,0.471,0.604,-0.133
201950,Jrue Holiday,1610612749,MIL,G,32.0,66,65,0.375,2.94,5.38,0.546,0.573,-0.026
203114,Khris Middleton,1610612749,MIL,F,30.0,66,65,0.405,2.94,5.11,0.576,0.582,-0.006
201586,Serge Ibaka,1610612749,MIL,F,32.0,54,51,0.45,2.65,4.7,0.563,0.602,-0.039
1626192,Pat Connaughton,1610612749,MIL,G,29.0,65,65,0.401,2.92,4.63,0.631,0.583,0.048
1628960,Grayson Allen,1610612749,MIL,G,26.0,66,65,0.391,2.29,4.14,0.553,0.576,-0.023
201588,George Hill,1610612749,MIL,G,36.0,54,49,0.404,2.0,3.69,0.543,0.565,-0.022
1630572,Sandro Mamukelashvili,1610612749,MIL,F-C,23.0,34,30,0.576,2.44,3.44,0.709,0.597,0.112
1629670,Jordan Nwora,1610612749,MIL,F,23.0,60,56,0.444,2.02,3.35,0.602,0.572,0.03
1627761,DeAndre' Bembry,1610612749,MIL,G-F,27.0,55,47,0.458,1.75,3.27,0.533,0.577,-0.044
202083,Wesley Matthews,1610612749,MIL,G,35.0,49,44,0.381,1.78,3.0,0.592,0.588,0.003
203648,Thanasis Antetokounmpo,1610612749,MIL,F,29.0,39,35,0.522,1.54,2.79,0.55,0.581,-0.031
1629730,Rayjon Tucker,1610612749,MIL,G,24.0,5,5,0.353,2.4,2.4,1.0,0.571,0.429
1628975,Jevon Carter,1610612749,MIL,G,26.0,59,51,0.445,1.44,2.39,0.603,0.564,0.039
204038,Langston Galloway,1610612749,MIL,G,30.0,7,5,0.4,1.0,2.0,0.5,0.576,-0.076
1629623,Lindell Wigginton,1610612749,MIL,G,24.0,16,13,0.439,1.25,1.81,0.69,0.569,0.121
1629602,Javin DeLaurier,1610612749,MIL,C,24.0,1,1,0.5,1.0,1.0,1.0,0.691,0.309
