close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
201572,Brook Lopez,1610612749,MIL,C,34.0,12,12,0.417,2.75,7.33,0.375,0.352,0.023
201950,Jrue Holiday,1610612749,MIL,G,32.0,12,12,0.5,1.92,6.92,0.277,0.363,-0.086
203507,Giannis Antetokounmpo,1610612749,MIL,F,27.0,12,12,0.393,1.75,5.5,0.318,0.367,-0.049
1626192,Pat Connaughton,1610612749,MIL,G,29.0,12,12,0.529,1.75,5.33,0.328,0.357,-0.029
1626171,Bobby Portis,1610612749,MIL,F,27.0,12,12,0.413,1.0,3.58,0.279,0.382,-0.103
203114,Khris Middleton,1610612749,MIL,F,30.0,2,2,0.28,0.0,3.5,0.0,0.344,-0.344
1628960,Grayson Allen,1610612749,MIL,G,26.0,12,12,0.345,1.08,3.17,0.342,0.354,-0.012
202083,Wesley Matthews,1610612749,MIL,G,35.0,12,12,0.3,1.67,2.5,0.667,0.366,0.3
1628975,Jevon Carter,1610612749,MIL,G,26.0,7,6,0.382,0.29,1.86,0.154,0.38,-0.226
201588,George Hill,1610612749,MIL,G,36.0,5,4,0.3,0.8,1.8,0.444,0.36,0.085
201586,Serge Ibaka,1610612749,MIL,F,32.0,4,3,0.316,0.0,1.5,0.0,0.371,-0.371
1630492,Luca Vildoza,1610612749,MIL,G,26.0,2,2,0.667,0.0,1.0,0.0,0.364,-0.364
1629730,Rayjon Tucker,1610612749,MIL,G,24.0,3,2,0.667,0.33,0.67,0.5,0.311,0.19
203648,Thanasis Antetokounmpo,1610612749,MIL,F,29.0,5,3,0.429,0.2,0.6,0.333,0.45,-0.116
