player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
203518,Alex Abrines,Alex,1610612760,OKC,23.0,68,37,31,0.544,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,192,129,278,159,200,67,70,116,23,120,87,52,46,122,245,177,59,14,229
203460,Andre Roberson,Andre,1610612760,OKC,25.0,79,46,33,0.582,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,1.0,0.0,12.0,54,62,305,136,165,67,70,116,23,120,87,52,46,219,151,12,10,14,6
1627734,Domantas Sabonis,Domantas,1610612760,OKC,21.0,81,46,35,0.568,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,4.0,18,62,330,143,52,12,70,116,23,120,87,52,46,219,75,35,59,14,67
203926,Doug McDermott,Doug,1610612760,OKC,25.0,66,35,31,0.53,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,212,151,278,170,252,67,70,116,23,12,87,52,46,122,189,177,59,14,229
202683,Enes Freedom,Enes,1610612760,OKC,25.0,72,43,29,0.597,12.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,7.0,0.0,1.0,0.0,2.0,158,76,250,125,25,12,70,9,23,120,25,52,46,75,42,177,10,14,160
203924,Jerami Grant,Jerami,1610612760,OKC,23.0,80,43,37,0.538,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,38,76,352,164,102,12,70,116,23,120,87,52,46,219,34,25,59,14,321
203962,Josh Huestis,Josh,1610612760,OKC,25.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,477,479,13,479,371,67,70,116,23,120,87,52,46,219,334,98,59,14,321
202713,Kyle Singler,Kyle,1610612760,OKC,29.0,32,15,17,0.469,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,375,357,128,259,252,67,70,116,23,120,87,52,46,219,334,177,59,14,229
2555,Nick Collison,Nick,1610612760,OKC,36.0,20,10,10,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,410,397,69,214,371,67,70,116,23,120,87,52,46,122,334,55,59,14,321
202708,Norris Cole,Norris,1610612760,OKC,28.0,13,5,8,0.385,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437,434,54,345,307,67,70,116,23,120,87,52,46,219,334,177,59,14,321
201566,Russell Westbrook,Russell,1610612760,OKC,28.0,81,46,35,0.568,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,1.0,0.0,2.0,18,62,330,143,68,67,5,116,23,120,87,52,46,219,2,55,10,14,160
203902,Semaj Christon,Semaj,1610612760,OKC,24.0,64,36,28,0.563,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,231,140,234,147,131,67,70,116,23,38,25,52,5,219,245,177,59,14,160
203500,Steven Adams,Steven,1610612760,OKC,23.0,80,47,33,0.588,5.0,0.0,0.0,11.0,0.0,1.0,1.0,0.0,1.0,4.0,5.0,0.0,1.0,1.0,11.0,38,52,305,131,131,67,70,5,23,38,25,52,5,31,75,177,10,2,7
201959,Taj Gibson,Taj,1610612760,OKC,32.0,78,41,37,0.526,11.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,3.0,69,90,352,177,33,67,70,17,23,120,87,52,46,31,58,177,59,14,109
203506,Victor Oladipo,Victor,1610612760,OKC,25.0,67,39,28,0.582,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,202,109,234,136,68,67,70,116,23,120,25,52,46,122,75,98,59,14,229
