player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203518,Alex Abrines,Alex,1610612760,OKC,23.0,68,37,31,0.544,1055.1966666666667,107.8,68,0.066,0.094,37,0.227,8,0.075,370,277,233,1068,2.92,192,129,278,159,271,303,344,460,462,225,147,305,361,227,217,185,237,275
203460,Andre Roberson,Andre,1610612760,OKC,25.0,79,46,33,0.582,2375.8366666666666,104.7,305,0.124,0.173,94,0.219,79,0.307,851,588,521,2250,8.77,54,62,305,136,52,156,73,244,260,28,165,28,122,462,411,362,452,17
1627734,Domantas Sabonis,Domantas,1610612760,OKC,21.0,81,46,35,0.568,1631.4883333333332,102.5,242,0.146,0.208,39,0.14,32,0.196,537,404,323,1554,7.04,18,62,330,143,169,84,113,176,193,212,368,118,195,314,306,243,334,63
203926,Doug McDermott,Doug,1610612760,OKC,25.0,66,35,31,0.53,1507.7266666666667,109.1,159,0.105,0.15,13,0.07,5,0.038,550,385,395,1486,3.44,212,151,278,170,192,369,223,317,327,360,458,354,424,321,294,288,323,238
202683,Enes Freedom,Enes,1610612760,OKC,25.0,72,43,29,0.597,1532.835,108.0,287,0.185,0.271,32,0.153,38,0.252,556,405,374,1562,4.07,158,76,250,125,187,314,84,82,88,249,332,97,143,328,308,279,335,208
203924,Jerami Grant,Jerami,1610612760,OKC,23.0,80,43,37,0.538,1531.0016666666668,108.4,167,0.106,0.157,33,0.145,79,0.418,527,401,411,1574,3.93,38,76,352,164,188,335,208,313,307,245,359,28,67,308,303,298,337,215
203962,Josh Huestis,Josh,1610612760,OKC,25.0,2,0,2,0.0,30.883333333333333,108.8,5,0.139,0.179,0,0.0,3,0.6,16,8,12,34,0.08,477,479,13,479,467,353,460,197,250,466,466,384,11,26,20,27,25,461
202713,Kyle Singler,Kyle,1610612760,OKC,29.0,32,15,17,0.469,385.2466666666666,101.3,40,0.109,0.151,7,0.117,5,0.161,115,86,80,384,1.81,375,357,128,261,376,57,379,299,324,395,417,354,228,107,102,101,116,331
2555,Nick Collison,Nick,1610612760,OKC,36.0,20,10,10,0.5,127.77333333333333,102.3,22,0.168,0.25,2,0.118,2,0.222,37,35,24,122,0.56,410,397,69,214,427,75,408,122,117,435,415,398,171,50,57,45,63,414
202708,Norris Cole,Norris,1610612760,OKC,28.0,13,5,8,0.385,124.92666666666666,103.1,11,0.092,0.129,8,0.471,0,0.0,44,21,26,128,0.52,437,434,54,345,428,97,439,369,382,387,7,447,447,58,41,47,64,416
201566,Russell Westbrook,Russell,1610612760,OKC,28.0,81,46,35,0.568,2801.748333333333,106.1,727,0.251,0.352,132,0.27,31,0.103,987,727,659,2760,9.23,18,62,330,143,8,215,4,21,29,8,73,126,307,481,468,442,482,11
203902,Semaj Christon,Semaj,1610612760,OKC,24.0,64,36,28,0.563,972.6416666666668,108.5,68,0.073,0.108,28,0.192,7,0.081,319,238,240,1012,2.4,231,140,234,147,286,339,344,436,433,274,236,320,348,200,199,189,225,302
203500,Steven Adams,Steven,1610612760,OKC,23.0,80,47,33,0.588,2389.365,104.9,332,0.136,0.189,89,0.212,78,0.304,824,584,526,2246,8.64,38,52,305,132,51,163,62,205,227,36,187,31,124,452,408,366,449,21
201959,Taj Gibson,Taj,1610612760,OKC,32.0,78,41,37,0.526,1988.5583333333332,105.9,327,0.163,0.229,41,0.125,65,0.273,655,452,578,1902,6.45,69,90,352,181,113,207,65,135,151,197,400,42,131,372,337,395,390,85
203506,Victor Oladipo,Victor,1610612760,OKC,25.0,67,39,28,0.582,2222.6383333333333,102.6,252,0.109,0.154,78,0.199,21,0.09,780,552,521,2100,9.62,202,109,234,137,73,87,108,295,315,65,220,189,329,435,388,362,424,8
