season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,203994,Jusuf Nurkić,Jusuf,1610612756,PHX,Phoenix Suns,42300164,2024-04-28T00:00:00,PHX vs. MIN,L,20.086666666666662,0.0,3.6,0.0,10.8,3.6,14.3,5.4,32.3,1.8,0.0,9.0,9.0,62.9,1,835,835,835,972,687,303,608,335,334,1400,535,836,242,1,1607,52,31,1,20:05,2023,2024
2023-24,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,42300164,2024-04-28T00:00:00,PHX vs. MIN,L,44.91833333333334,8.8,0.8,7.2,12.8,8.8,13.6,3.2,30.5,0.8,4.0,4.0,8.8,56.9,1,835,835,835,29,56,640,74,221,766,1370,385,945,526,1647,1224,56,57,1,44:55,2023,2024
2023-24,1629642,Nassir Little,Nassir,1610612756,PHX,Phoenix Suns,42300164,2024-04-28T00:00:00,PHX vs. MIN,L,7.216666666666667,0.0,0.0,0.0,0.0,29.9,24.9,0.0,69.8,0.0,0.0,10.0,5.0,6.0,1,835,835,835,1393,687,642,608,1131,1630,1644,1,22,538,1,1623,277,1561,1,7:13,2023,2024
2023-24,201569,Eric Gordon,Eric,1610612756,PHX,Phoenix Suns,42300164,2024-04-28T00:00:00,PHX vs. MIN,L,39.21666666666667,0.0,2.8,2.8,0.0,11.0,12.9,0.9,34.9,0.0,0.9,0.0,0.9,5.5,1,835,835,835,245,687,411,394,1131,968,1314,307,693,538,1207,1,1077,1566,1,39:13,2023,2024
2023-24,1626220,Royce O'Neale,Royce,1610612756,PHX,Phoenix Suns,42300164,2024-04-28T00:00:00,PHX vs. MIN,L,36.66333333333333,0.0,2.9,0.0,0.0,11.8,12.8,3.9,33.4,0.0,0.0,2.0,0.0,17.4,1,835,835,835,387,687,385,608,1131,1043,1305,435,771,538,1,695,1106,1328,1,36:40,2023,2024
2023-24,203078,Bradley Beal,Bradley,1610612756,PHX,Phoenix Suns,42300164,2024-04-28T00:00:00,PHX vs. MIN,L,31.36,5.7,4.6,0.0,6.9,12.6,5.7,4.6,32.1,1.1,0.0,6.9,0.0,11.7,1,835,835,835,604,162,212,608,605,1100,605,480,841,339,1,1545,1106,1479,1,31:22,2023,2024
2023-24,201142,Kevin Durant,Kevin,1610612756,PHX,Phoenix Suns,42300164,2024-04-28T00:00:00,PHX vs. MIN,L,46.303333333333335,7.0,0.0,1.6,12.4,10.9,13.2,3.1,35.8,3.1,0.0,1.6,6.2,48.4,1,835,835,835,16,102,642,592,240,952,1343,377,631,106,1,545,175,162,1,46:18,2023,2024
2023-24,1629006,Josh Okogie,Josh,1610612756,PHX,Phoenix Suns,42300164,2024-04-28T00:00:00,PHX vs. MIN,L,14.235,0.0,5.1,0.0,10.1,5.1,15.2,0.0,35.4,0.0,0.0,10.1,2.5,25.5,1,835,835,835,1168,687,173,608,370,431,1442,1,656,538,1,1626,693,1000,1,14:14,2023,2024
2023-24,203078,Bradley Beal,Bradley,1610612756,PHX,Phoenix Suns,42300163,2024-04-26T00:00:00,PHX vs. MIN,L,43.24333333333333,3.3,4.2,4.2,6.7,9.2,14.2,6.7,45.0,0.0,0.0,4.2,0.8,30.6,1,835,835,835,67,394,247,219,624,797,1391,663,247,538,1,1255,1099,763,1,43:15,2023,2024
2023-24,1631223,David Roddy,David,1610612756,PHX,Phoenix Suns,42300163,2024-04-26T00:00:00,PHX vs. MIN,L,0.4733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,835,835,835,1673,687,642,608,1131,1,1,1,1597,538,1,1,1106,1587,1,0:28,2023,2024
2023-24,203994,Jusuf Nurkić,Jusuf,1610612756,PHX,Phoenix Suns,42300163,2024-04-26T00:00:00,PHX vs. MIN,L,26.03333333333333,0.0,1.4,0.0,2.8,8.3,13.8,2.8,47.0,2.8,0.0,2.8,2.8,33.0,1,835,835,835,777,687,629,608,1024,708,1376,360,195,134,1,927,637,653,1,26:02,2023,2024
2023-24,1629006,Josh Okogie,Josh,1610612756,PHX,Phoenix Suns,42300163,2024-04-26T00:00:00,PHX vs. MIN,L,9.151666666666667,11.8,0.0,0.0,7.9,0.0,7.9,7.9,47.2,0.0,0.0,11.8,7.9,42.1,1,835,835,835,1336,26,642,608,540,1,834,815,192,538,1,1645,75,311,1,9:09,2023,2024
