player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1630560,Cam Thomas,Cam,1610612751,BKN,23.0,25,8,17,0.32,781.1566666666666,120.6,4.2,0.089,0.144,0.9,0.142,0.1,0.034,16.5,16.7,16.4,54.1,0.029,427,445,202,446,311,545,464,434,403,494,443,512,507,165,507,388,508,546
1629661,Cameron Johnson,Cameron,1610612751,BKN,29.0,57,21,36,0.368,1799.763333333333,116.7,5.1,0.113,0.173,1.4,0.192,0.7,0.16,18.7,12.9,17.3,50.0,0.084,232,280,455,414,129,483,366,319,311,333,290,315,275,373,150,445,361,485
1642385,Cui Yongxi,Cui,1610612751,BKN,22.0,5,2,3,0.4,10.318333333333332,76.0,9.3,0.2,0.286,0.0,0.0,0.0,0.0,27.9,9.3,9.3,46.5,0.772,535,525,39,389,557,5,92,67,83,541,541,519,519,560,27,21,170,4
1626156,D'Angelo Russell,D'Angelo,1610612751,BKN,29.0,58,26,32,0.448,1480.4183333333333,111.6,4.6,0.093,0.145,1.8,0.215,0.7,0.14,17.0,13.6,16.1,52.1,0.157,223,240,413,348,181,298,414,415,399,192,215,284,318,214,234,366,451,294
1641727,Dariq Whitehead,Dariq,1610612751,BKN,20.0,20,6,14,0.3,246.07833333333332,109.7,4.9,0.105,0.153,1.2,0.13,0.2,0.056,19.7,11.7,18.5,53.1,0.193,448,473,168,456,446,216,389,359,381,422,470,497,483,457,70,508,484,173
1630549,Day'Ron Sharpe,Day'Ron,1610612751,BKN,23.0,50,14,36,0.28,907.4583333333334,107.1,9.6,0.202,0.308,2.2,0.268,2.2,0.452,18.7,14.8,14.0,45.8,0.215,283,364,455,469,285,107,81,65,61,109,87,55,54,377,369,164,130,117
1629001,De'Anthony Melton,De'Anthony,1610612751,BKN,27.0,6,4,2,0.667,120.98333333333332,97.4,5.6,0.104,0.156,2.8,0.219,0.8,0.125,17.5,15.9,9.1,46.0,0.382,524,493,23,84,484,31,328,365,371,44,195,269,335,260,457,20,138,29
1631166,Drew Timme,Drew,1610612751,BKN,24.0,9,3,6,0.333,253.87833333333333,115.5,9.1,0.194,0.265,0.8,0.108,0.2,0.077,18.3,10.6,15.5,54.1,0.104,509,508,76,437,439,449,102,80,117,525,515,500,444,350,43,303,507,446
1630592,Jalen Wilson,Jalen,1610612751,BKN,24.0,79,25,54,0.316,2031.3866666666668,113.7,4.6,0.102,0.155,0.9,0.12,0.1,0.029,19.2,12.4,15.5,48.2,0.125,23,252,557,448,86,375,413,373,373,490,495,513,513,427,114,302,264,380
1630553,Keon Johnson,Keon,1610612751,BKN,23.0,79,25,54,0.316,1925.2016666666664,114.4,5.8,0.125,0.189,2.0,0.261,0.7,0.171,19.8,13.0,15.6,50.2,0.118,23,252,557,448,102,404,297,261,263,133,102,283,250,458,157,322,370,399
1630165,Killian Hayes,Killian,1610612751,BKN,23.0,6,1,5,0.167,162.33333333333334,115.6,3.8,0.087,0.141,1.2,0.108,1.2,0.148,16.6,16.3,22.2,55.0,0.104,524,539,64,535,467,454,498,445,419,420,515,169,301,175,485,560,524,444
1641721,Maxwell Lewis,Maxwell,1610612751,BKN,22.0,28,9,19,0.321,327.68833333333333,110.7,5.4,0.118,0.175,1.3,0.155,1.0,0.25,17.4,12.2,17.1,52.1,0.17,416,434,226,444,422,265,346,285,305,366,407,194,157,258,93,435,453,259
1629651,Nic Claxton,Nic,1610612751,BKN,26.0,70,20,50,0.286,1881.7316666666663,116.2,9.1,0.198,0.304,1.6,0.205,2.6,0.541,20.3,12.3,18.1,50.1,0.091,118,296,552,464,109,470,98,71,65,269,247,38,24,485,105,486,369,473
