season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2018-19,1627741,Buddy Hield,Buddy,1610612758,SAC,Sacramento Kings,21801230,2019-04-10T00:00:00,SAC @ POR,L,16.1,174.6,172.7,172.7,118.4,120.6,120.6,56.3,52.1,52.1,0.105,2.0,22.2,0.111,0.143,0.13,11.1,11.1,0.75,0.75,0.189,0.196,100.19,99.77,83.14,99.77,0.097,33,3,6,3.0,6.0,0.5,1,13078,13078,13078,19175,122,97,97,18975,19832,19832,558,708,708,13285,4020,7722,2745,10209,5714,15990,16177,3397,4080,11765,11549,16292,16700,16700,11943,12305,14888,12305,14888,8362,1,16:07,2018,2019
2018-19,203992,Bogdan Bogdanović,Bogdan,1610612758,SAC,Sacramento Kings,21801230,2019-04-10T00:00:00,SAC @ POR,L,27.3,111.1,112.1,112.1,145.8,148.2,148.2,-34.7,-36.1,-36.1,0.053,1.0,5.3,0.0,0.04,0.018,5.3,5.3,0.406,0.444,0.261,0.265,101.61,100.34,83.62,100.34,0.044,58,5,16,5.0,16.0,0.313,1,13078,13078,13078,9753,10529,10154,10154,25082,25264,25264,23256,23386,23386,17790,7758,18856,13019,21434,22969,10521,10693,17038,17402,4347,4606,13941,15758,15758,18824,6938,2465,6938,2465,19023,1,27:16,2018,2019
2018-19,203084,Harrison Barnes,Harrison,1610612758,SAC,Sacramento Kings,21801230,2019-04-10T00:00:00,SAC @ POR,L,15.7,180.8,178.1,178.1,125.2,128.1,128.1,55.7,50.0,50.0,0.158,0.0,30.0,0.0,0.231,0.136,0.0,0.0,0.75,0.753,0.194,0.192,98.26,97.83,81.53,97.83,0.119,32,2,4,2.0,4.0,0.5,1,13078,13078,13078,19478,105,76,76,21677,22506,22506,577,794,798,9435,13613,4274,13019,4195,5199,1,1,3397,3966,11092,12079,19248,19547,19547,9190,15736,18618,15736,18618,8362,1,15:42,2018,2019
2018-19,1626161,Willie Cauley-Stein,Willie,1610612758,SAC,Sacramento Kings,21801207,2019-04-07T00:00:00,SAC vs. NOP,L,19.2,125.8,125.0,125.0,144.4,143.2,143.2,-18.6,-18.2,-18.2,0.111,0.0,18.2,0.136,0.235,0.179,0.0,0.0,0.429,0.514,0.176,0.173,109.01,109.81,91.51,109.81,0.095,44,3,7,3.0,7.0,0.429,1,13078,13078,13078,16791,3706,3930,3930,24985,24935,24935,19711,19578,19585,12638,13613,10221,1839,4009,2433,1,1,16134,13913,13348,14627,4098,3639,3639,12232,12305,13029,12305,13029,13456,1,19:14,2018,2019
2018-19,203084,Harrison Barnes,Harrison,1610612758,SAC,Sacramento Kings,21801207,2019-04-07T00:00:00,SAC vs. NOP,L,37.0,131.6,128.2,128.2,123.9,126.8,126.8,7.7,1.4,1.4,0.031,0.0,4.5,0.043,0.051,0.047,0.0,0.0,0.667,0.703,0.21,0.213,108.34,108.47,90.39,108.47,0.103,85,10,18,10.0,18.0,0.556,1,13078,13078,13078,1726,2273,3109,3109,21236,22152,22152,9325,11957,11957,19265,13613,19106,8783,20478,18598,1,1,5741,5705,9178,9506,4708,4706,4706,11141,942,1610,942,1610,7016,1,36:57,2018,2019
2018-19,1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,Sacramento Kings,21801207,2019-04-07T00:00:00,SAC vs. NOP,L,35.5,126.7,123.2,123.2,131.8,135.0,135.0,-5.1,-11.8,-11.8,0.379,5.5,34.4,0.045,0.118,0.077,6.3,6.2,0.583,0.621,0.219,0.23,109.36,109.57,91.31,109.57,0.151,82,10,18,10.0,18.0,0.556,1,13078,13078,13078,2735,3441,4689,4689,23403,23977,23977,14841,17475,17475,1648,631,2783,8477,13076,12766,11360,11464,9215,9139,8194,7667,3791,3812,3812,5662,942,1610,942,1610,7016,1,35:29,2018,2019
2018-19,202357,Nemanja Bjelica,Nemanja,1610612758,SAC,Sacramento Kings,21801207,2019-04-07T00:00:00,SAC vs. NOP,L,20.8,118.8,116.0,116.0,151.8,149.0,149.0,-33.0,-33.0,-33.0,0.118,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.938,0.938,0.143,0.146,114.32,116.73,97.27,116.73,0.099,50,6,8,6.0,8.0,0.75,1,13078,13078,13078,15533,6450,7986,7986,25371,25299,25299,22968,22894,22894,12299,13613,8700,13019,22618,23475,1,1,1514,1418,17800,18104,1310,972,972,11683,4937,11313,4937,11313,1866,1,20:46,2018,2019
2018-19,203992,Bogdan Bogdanović,Bogdan,1610612758,SAC,Sacramento Kings,21801207,2019-04-07T00:00:00,SAC vs. NOP,L,28.9,118.4,117.7,117.7,93.5,96.7,96.7,24.9,21.0,21.0,0.045,1.0,5.9,0.025,0.118,0.068,5.9,5.9,0.533,0.533,0.216,0.223,103.69,102.26,85.22,102.26,0.103,62,6,15,6.0,15.0,0.4,1,13078,13078,13078,8328,6622,7119,7119,5304,6564,6564,3878,4803,4803,18462,7758,18549,12430,13076,14588,11023,11148,11354,13173,8470,8398,10639,12601,12601,11127,4937,3138,4937,3138,14646,1,28:52,2018,2019
2018-19,1627741,Buddy Hield,Buddy,1610612758,SAC,Sacramento Kings,21801207,2019-04-07T00:00:00,SAC vs. NOP,L,31.6,127.9,127.4,127.4,146.6,144.4,144.4,-18.7,-17.0,-17.0,0.2,2.0,25.0,0.054,0.107,0.077,12.5,12.5,0.4,0.4,0.217,0.22,109.18,110.18,91.82,110.18,0.04,73,5,15,5.0,15.0,0.333,1,13078,13078,13078,5852,3125,3329,3329,25123,25021,25021,19755,19248,19248,6693,4020,5882,7395,14328,12766,17219,17412,17091,18771,8415,8728,3943,3399,3400,19263,6938,3138,6938,3138,17130,1,31:35,2018,2019
2018-19,201147,Corey Brewer,Corey,1610612758,SAC,Sacramento Kings,21801207,2019-04-07T00:00:00,SAC vs. NOP,L,13.3,79.3,73.3,73.3,88.7,92.9,92.9,-9.4,-19.5,-19.5,0.0,0.0,0.0,0.045,0.118,0.077,0.0,0.0,0.0,0.0,0.056,0.061,103.0,104.66,87.22,104.66,-0.037,30,0,2,0.0,2.0,0.0,1,13078,13078,13078,21038,23870,24470,24470,3657,4913,4913,16547,19977,19977,19301,13613,19301,8477,13076,12766,1,1,22860,23456,24849,24758,11718,8836,8836,24388,22860,22125,22860,22125,22860,1,13:18,2018,2019
2018-19,1627786,Troy Williams,Troy,1610612758,SAC,Sacramento Kings,21801207,2019-04-07T00:00:00,SAC vs. NOP,L,2.9,0.0,0.0,0.0,139.8,150.0,150.0,-139.8,-150.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.254,108.98,106.36,88.64,106.36,-0.364,7,0,2,0.0,2.0,0.0,1,13078,13078,13078,25266,25858,25858,25858,24553,25303,25303,26008,26027,26027,19301,13613,19301,13019,22618,23475,1,1,22860,23456,7690,5429,4129,6768,6768,25993,22860,22125,22860,22125,22860,1,2:56,2018,2019
2018-19,1628963,Marvin Bagley III,Marvin,1610612758,SAC,Sacramento Kings,21801207,2019-04-07T00:00:00,SAC vs. NOP,L,31.6,121.2,118.8,118.8,107.7,110.3,110.3,13.5,8.5,8.5,0.0,0.0,0.0,0.122,0.25,0.182,0.0,0.0,0.472,0.481,0.247,0.255,104.21,104.0,86.66,104.0,0.122,69,8,18,8.0,18.0,0.444,1,13078,13078,13078,5827,5368,6604,6604,12950,14310,14310,7208,9000,9000,19301,13613,19301,2377,3103,2263,1,1,14805,16282,5519,5381,9835,9796,9796,8829,2320,1610,2320,1610,12796,1,31:37,2018,2019
2018-19,1627812,Yogi Ferrell,Yogi,1610612758,SAC,Sacramento Kings,21801207,2019-04-07T00:00:00,SAC vs. NOP,L,19.3,128.0,123.8,123.8,96.9,97.6,97.6,31.1,26.2,26.2,0.211,0.0,40.0,0.0,0.143,0.071,0.0,0.0,0.417,0.417,0.125,0.131,103.34,104.64,87.2,104.64,0.103,42,2,6,2.0,6.0,0.333,1,13078,13078,13078,16767,3107,4440,4440,6761,6979,6979,2660,3564,3566,6455,13613,1648,13019,10209,13669,1,1,16622,18284,19970,19852,11172,8862,8867,11099,15736,14888,15736,14888,17130,1,19:16,2018,2019
2018-19,1627812,Yogi Ferrell,Yogi,1610612758,SAC,Sacramento Kings,21801188,2019-04-05T00:00:00,SAC @ UTA,L,36.1,95.4,100.0,100.0,109.4,105.0,105.0,-14.0,-5.0,-5.0,0.185,5.0,31.3,0.0,0.028,0.013,6.3,5.8,0.444,0.58,0.12,0.131,106.25,105.85,88.21,105.85,0.077,79,4,9,4.0,9.0,0.444,1,13078,13078,13078,2323,19265,16484,16484,14013,11174,11174,18197,14821,14821,7875,667,3938,13019,22365,23400,11360,11101,15590,11145,20774,19850,6985,7316,7319,14745,9407,9647,9407,9647,12796,1,36:03,2018,2019
2018-19,201147,Corey Brewer,Corey,1610612758,SAC,Sacramento Kings,21801188,2019-04-05T00:00:00,SAC @ UTA,L,18.5,79.0,81.4,81.4,117.9,104.4,104.4,-38.8,-23.0,-23.0,0.154,2.0,25.0,0.125,0.143,0.132,12.5,12.5,0.2,0.2,0.12,0.119,109.18,114.16,95.14,114.16,0.046,43,1,5,1.0,5.0,0.2,1,13078,13078,13078,17398,23894,23410,23410,18733,10860,10860,23757,20920,20920,9624,4020,5882,2146,10209,5635,17219,17412,21982,22817,20681,21124,3944,1538,1538,18571,19280,16739,19280,16739,21508,1,18:30,2018,2019
2018-19,1628412,Frank Mason III,Frank,1610612758,SAC,Sacramento Kings,21801188,2019-04-05T00:00:00,SAC @ UTA,L,8.8,116.3,120.0,120.0,99.6,95.2,95.2,16.7,24.8,24.8,0.0,0.0,0.0,0.0,0.375,0.214,33.3,33.8,0.6,0.68,0.429,0.41,111.05,111.82,93.18,111.82,0.131,20,3,5,3.0,5.0,0.6,1,13078,13078,13078,22991,7663,5954,5954,8110,5899,5899,6144,3910,3910,19301,13613,19301,13019,697,1195,24871,25276,8407,6513,153,285,2695,2460,2460,7750,12305,16739,12305,16739,5112,1,8:48,2018,2019
2018-19,1628963,Marvin Bagley III,Marvin,1610612758,SAC,Sacramento Kings,21801188,2019-04-05T00:00:00,SAC @ UTA,L,30.1,88.2,92.3,92.3,118.4,118.5,118.5,-30.2,-26.2,-26.2,0.111,0.4,7.4,0.093,0.286,0.169,18.5,18.5,0.25,0.326,0.316,0.32,106.11,103.65,86.38,103.65,0.023,65,4,16,4.0,16.0,0.25,1,13078,13078,13078,7182,21885,20463,20463,18984,18838,18838,22503,21638,21638,12638,12977,17833,3858,2100,2927,21746,21803,20991,21080,1529,1741,7160,10270,10270,20778,9407,2465,9407,2465,20197,1,30:06,2018,2019
2018-19,203992,Bogdan Bogdanović,Bogdan,1610612758,SAC,Sacramento Kings,21801188,2019-04-05T00:00:00,SAC @ UTA,L,24.8,84.9,87.5,87.5,108.5,101.7,101.7,-23.6,-14.2,-14.2,0.267,1.33,26.7,0.036,0.1,0.063,20.0,19.6,0.571,0.601,0.175,0.178,108.65,110.47,92.06,110.47,0.112,56,4,7,4.0,7.0,0.571,1,13078,13078,13078,12048,22758,21992,21992,13439,9285,9285,21068,18285,18285,4213,7283,5543,10132,14945,15422,22036,22131,9688,9994,13670,14022,4409,3222,3222,9971,9407,13029,9407,13029,6274,1,24:46,2018,2019
2018-19,1628403,Caleb Swanigan,Caleb,1610612758,SAC,Sacramento Kings,21801188,2019-04-05T00:00:00,SAC @ UTA,L,10.9,113.6,116.7,116.7,91.7,92.0,92.0,21.9,24.7,24.7,0.1,1.0,16.7,0.0,0.273,0.176,16.7,17.0,0.667,0.515,0.192,0.183,109.48,107.89,89.91,107.89,0.026,24,2,3,2.0,3.0,0.667,1,13078,13078,13078,22260,9048,7584,7584,4599,4641,4641,4616,3931,3931,13566,7758,10938,13019,2496,2552,20297,21089,5741,13780,11366,13269,3700,5193,5193,20589,15736,20488,15736,20488,3022,1,10:54,2018,2019
2018-19,201585,Kosta Koufos,Kosta,1610612758,SAC,Sacramento Kings,21801188,2019-04-05T00:00:00,SAC @ UTA,L,12.1,91.5,92.6,92.6,127.1,122.2,122.2,-35.6,-29.6,-29.6,0.0,0.0,0.0,0.071,0.273,0.16,20.0,20.0,0.75,0.75,0.161,0.165,105.68,107.11,89.26,107.11,0.102,27,3,4,3.0,4.0,0.75,1,13078,13078,13078,21687,20810,20382,20382,22259,20469,20469,23372,22344,22344,19301,13613,19301,5359,2496,3477,22036,22180,3397,4080,15552,15730,7732,5952,5959,11326,12305,18618,12305,18618,1866,1,12:06,2018,2019
2018-19,1627786,Troy Williams,Troy,1610612758,SAC,Sacramento Kings,21801188,2019-04-05T00:00:00,SAC @ UTA,L,12.0,101.3,103.7,103.7,84.9,82.1,82.1,16.4,21.6,21.6,0.1,1.0,16.7,0.125,0.083,0.1,16.7,16.7,0.5,0.5,0.172,0.169,109.44,110.0,91.67,110.0,0.1,27,2,4,2.0,4.0,0.5,1,13078,13078,13078,21735,16312,15103,15103,2682,2136,2136,6269,4648,4648,13566,7758,10938,2146,16859,9003,20297,20479,11694,14624,13948,15160,3728,3506,3506,11508,15736,18618,15736,18618,8362,1,12:00,2018,2019
2018-19,203084,Harrison Barnes,Harrison,1610612758,SAC,Sacramento Kings,21801188,2019-04-05T00:00:00,SAC @ UTA,L,27.2,89.9,94.7,94.7,113.7,113.8,113.8,-23.8,-19.1,-19.1,0.063,1.0,11.1,0.0,0.259,0.106,11.1,11.1,0.5,0.5,0.113,0.114,104.19,101.47,84.56,101.47,0.127,57,3,7,3.0,7.0,0.429,1,13078,13078,13078,9811,21356,19554,19554,16506,16317,16317,21130,19845,19846,16898,7758,15072,13019,2962,8388,15990,16177,11694,14624,21390,21604,9865,13886,13886,8191,12305,13029,12305,13029,13456,1,27:12,2018,2019
2018-19,1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,Sacramento Kings,21801188,2019-04-05T00:00:00,SAC @ UTA,L,7.9,47.7,50.0,50.0,126.5,131.6,131.6,-78.8,-81.6,-81.6,0.5,1.0,14.3,0.0,0.167,0.056,14.3,14.3,0.4,0.4,0.3,0.302,117.14,112.17,93.47,112.17,0.0,18,2,5,2.0,5.0,0.4,1,13078,13078,13078,23271,25641,25490,25490,22075,23338,23338,25624,25653,25653,361,7758,12703,13019,8046,16782,18716,18893,17091,18771,2098,2435,674,2292,2292,22068,15736,16739,15736,16739,14646,1,7:55,2018,2019
2018-19,202357,Nemanja Bjelica,Nemanja,1610612758,SAC,Sacramento Kings,21801188,2019-04-05T00:00:00,SAC @ UTA,L,25.5,78.8,80.0,80.0,123.6,121.1,121.1,-44.8,-41.1,-41.1,0.0,0.0,0.0,0.034,0.08,0.056,0.0,0.0,0.35,0.425,0.2,0.2,105.32,105.62,88.02,105.62,0.027,55,3,10,3.0,10.0,0.3,1,13078,13078,13078,11418,23944,23577,23577,21132,20022,20022,24297,23942,23943,19301,13613,19301,10373,17350,16782,1,1,18806,18078,10075,11126,8242,7627,7627,20523,12305,8165,12305,8165,19208,1,25:27,2018,2019
2018-19,1627741,Buddy Hield,Buddy,1610612758,SAC,Sacramento Kings,21801188,2019-04-05T00:00:00,SAC @ UTA,L,26.2,96.2,100.0,100.0,121.0,123.2,123.2,-24.7,-23.2,-23.2,0.0,0.0,0.0,0.032,0.074,0.052,0.0,0.0,0.5,0.5,0.266,0.269,104.54,101.61,84.68,101.61,0.077,55,7,17,7.0,17.0,0.412,1,13078,13078,13078,10718,18935,16484,16484,20106,20938,20938,21367,20972,20973,19301,13613,19301,10848,18059,17662,1,1,11694,14624,4028,4301,9319,13668,13668,14640,3482,2017,3482,2017,14547,1,26:13,2018,2019
2018-19,1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,Sacramento Kings,21801178,2019-04-04T00:00:00,SAC vs. CLE,W,34.2,110.9,112.3,112.3,101.0,98.6,98.6,9.9,13.7,13.7,0.357,10.0,37.0,0.0,0.097,0.045,3.7,3.7,0.464,0.508,0.221,0.215,101.19,101.69,84.74,101.69,0.131,73,6,14,6.0,14.0,0.429,1,1,1,1,3704,10657,9977,9977,8966,7470,7470,8500,7109,7109,1963,55,2337,13019,15500,18951,9657,9710,15000,14245,8010,9274,14635,13548,13548,7794,4937,3907,4937,3907,13456,1,34:13,2018,2019
2018-19,201585,Kosta Koufos,Kosta,1610612758,SAC,Sacramento Kings,21801178,2019-04-04T00:00:00,SAC vs. CLE,W,15.4,130.8,133.3,133.3,122.3,114.7,114.7,8.5,18.6,18.6,0.077,0.5,10.0,0.125,0.125,0.125,20.0,19.2,0.571,0.538,0.237,0.244,101.95,104.26,86.88,104.26,0.054,33,4,7,4.0,7.0,0.571,1,1,1,1,19681,2465,1863,1863,20644,16816,16816,9046,5473,5473,15634,11842,15934,2146,12057,6104,22036,22025,9688,13022,6354,6295,13432,9392,9392,17669,9407,13029,9407,13029,6274,1,15:25,2018,2019
2018-19,201147,Corey Brewer,Corey,1610612758,SAC,Sacramento Kings,21801178,2019-04-04T00:00:00,SAC vs. CLE,W,10.5,141.5,137.5,137.5,119.5,113.0,113.0,22.0,24.5,24.5,0.083,0.0,50.0,0.077,0.0,0.056,0.0,0.0,1.0,1.0,0.036,0.037,103.04,107.43,89.52,107.43,0.099,24,1,1,1.0,1.0,1.0,1,1,1,1,22408,942,1288,1288,19455,15836,15836,4585,3992,3992,15073,13613,518,4874,22618,16782,1,1,467,693,25228,25236,11646,5619,5619,11667,19280,23689,19280,23689,1,1,10:30,2018,2019
2018-19,1626161,Willie Cauley-Stein,Willie,1610612758,SAC,Sacramento Kings,21801178,2019-04-04T00:00:00,SAC vs. CLE,W,30.9,115.0,114.5,114.5,99.9,95.3,95.3,15.1,19.2,19.2,0.077,0.0,33.3,0.031,0.258,0.143,0.0,0.0,1.0,1.0,0.062,0.062,95.56,98.02,81.69,98.02,0.15,62,4,4,4.0,4.0,1.0,1,1,1,1,6512,8365,8758,8758,8270,5945,5945,6669,5295,5295,15634,13613,2804,11071,3006,4533,1,1,467,693,24669,24737,22343,19277,19280,5746,9407,18618,9407,18618,1,1,30:51,2018,2019
2018-19,1627812,Yogi Ferrell,Yogi,1610612758,SAC,Sacramento Kings,21801178,2019-04-04T00:00:00,SAC vs. CLE,W,13.8,132.4,129.6,129.6,123.9,117.9,117.9,8.5,11.8,11.8,0.182,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.7,0.735,0.161,0.179,92.46,95.8,79.84,95.8,0.115,27,3,5,3.0,5.0,0.6,1,1,1,1,20750,2130,2744,2744,21237,18533,18533,9031,7766,7766,7923,13613,4637,13019,22618,23475,1,1,4994,4755,15552,13874,24394,21964,21964,9669,12305,16739,12305,16739,5112,1,13:47,2018,2019
2018-19,202357,Nemanja Bjelica,Nemanja,1610612758,SAC,Sacramento Kings,21801178,2019-04-04T00:00:00,SAC vs. CLE,W,25.6,113.5,114.8,114.8,106.9,107.5,107.5,6.6,7.3,7.3,0.091,0.0,15.4,0.0,0.083,0.038,0.0,0.0,0.409,0.437,0.193,0.198,101.04,100.14,83.45,100.14,0.041,54,4,11,4.0,11.0,0.364,1,1,1,1,11243,9168,8585,8585,12492,12672,12672,9797,9498,9498,14378,13613,12200,13019,16859,20159,1,1,16959,17669,11294,11288,14895,16103,16103,19051,9407,6910,9407,6910,16628,1,25:39,2018,2019
