season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2018-19,1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,Sacramento Kings,21801230,2019-04-10T00:00:00,SAC @ POR,L,16.7,0.9,0.1,0.824,0.0,0.176,0.0,0.0,0.294,0.824,0.143,0.857,1.0,0.0,0.25,0.75,8,10,0.8,1,13078,13078,13078,18768,5459,19504,5404,8259,12694,10121,14182,4273,3728,16288,4343,1,3473,19317,3051,2320,8165,1450,1,16:43,2018,2019
2018-19,1627812,Yogi Ferrell,Yogi,1610612758,SAC,Sacramento Kings,21801230,2019-04-10T00:00:00,SAC @ POR,L,28.7,0.538,0.462,0.471,0.0,0.529,0.118,0.0,0.235,0.471,0.25,0.75,1.0,0.0,0.571,0.429,7,13,0.538,1,13078,13078,13078,8528,15817,9148,13924,8259,5488,8533,14182,6026,10645,14987,5137,1,3473,13505,9101,3482,4771,7807,1,28:39,2018,2019
2018-19,1628963,Marvin Bagley III,Marvin,1610612758,SAC,Sacramento Kings,21801230,2019-04-10T00:00:00,SAC @ POR,L,30.2,0.667,0.333,0.6,0.2,0.3,0.2,0.1,0.1,0.4,0.5,0.5,1.0,0.0,0.625,0.375,8,15,0.533,1,13078,13078,13078,7056,11055,12542,10257,4184,10113,5699,11947,10945,12021,9818,8091,1,3473,12539,10106,2320,3138,7990,1,30:15,2018,2019
2018-19,1626161,Willie Cauley-Stein,Willie,1610612758,SAC,Sacramento Kings,21801230,2019-04-10T00:00:00,SAC @ POR,L,17.3,1.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.75,1.0,0.0,0.0,0.0,1.0,0.0,3,3,1.0,1,13078,13078,13078,18298,1,20119,6667,8259,13697,10121,5245,12104,4584,1,15025,12572,3473,1,15698,12305,20488,1,1,17:20,2018,2019
2018-19,1627786,Troy Williams,Troy,1610612758,SAC,Sacramento Kings,21801230,2019-04-10T00:00:00,SAC @ POR,L,11.0,0.8,0.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,2,5,0.4,1,13078,13078,13078,22189,7302,17139,1,8259,13697,10121,14182,12104,1,9818,8091,12572,3473,13960,6190,15736,16739,14646,1,11:02,2018,2019
2018-19,201147,Corey Brewer,Corey,1610612758,SAC,Sacramento Kings,21801230,2019-04-10T00:00:00,SAC @ POR,L,23.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,13078,13078,13078,13236,23718,20119,20755,8259,13697,10121,14182,12104,19484,16576,15025,12572,3473,20726,15698,22860,25092,22860,1,23:27,2018,2019
2018-19,1627741,Buddy Hield,Buddy,1610612758,SAC,Sacramento Kings,21801230,2019-04-10T00:00:00,SAC @ POR,L,16.1,0.167,0.833,0.0,0.0,1.0,0.333,0.0,0.333,0.0,0.0,0.0,0.667,0.333,0.667,0.333,3,6,0.5,1,13078,13078,13078,19175,23253,1692,20755,8259,1,2638,14182,3177,19484,16576,15025,10648,2504,10609,10380,12305,14888,8362,1,16:07,2018,2019
2018-19,1628403,Caleb Swanigan,Caleb,1610612758,SAC,Sacramento Kings,21801230,2019-04-10T00:00:00,SAC @ POR,L,17.6,0.8,0.2,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2,5,0.4,1,13078,13078,13078,18104,7302,17139,1,8259,13697,10121,14182,1183,1,16576,1,12572,3473,20726,1,15736,16739,14646,1,17:36,2018,2019
2018-19,203084,Harrison Barnes,Harrison,1610612758,SAC,Sacramento Kings,21801230,2019-04-10T00:00:00,SAC @ POR,L,15.7,0.25,0.75,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,2,4,0.5,1,13078,13078,13078,19478,22242,2333,20755,8259,3503,10121,2073,12104,19484,16576,15025,11269,1489,13960,6190,15736,18618,8362,1,15:42,2018,2019
2018-19,202357,Nemanja Bjelica,Nemanja,1610612758,SAC,Sacramento Kings,21801230,2019-04-10T00:00:00,SAC @ POR,L,11.9,0.25,0.75,0.2,0.2,0.6,0.0,0.2,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3,4,0.75,1,13078,13078,13078,21832,22242,2333,19695,4184,3503,10121,7063,12104,19484,1,15025,1,3473,1,15698,12305,18618,1866,1,11:55,2018,2019
2018-19,1628412,Frank Mason III,Frank,1610612758,SAC,Sacramento Kings,21801230,2019-04-10T00:00:00,SAC @ POR,L,17.9,0.538,0.462,0.533,0.133,0.4,0.0,0.067,0.467,0.4,0.5,0.5,0.0,1.0,0.333,0.667,6,13,0.462,1,13078,13078,13078,17842,15817,9148,12204,6096,8204,10121,13356,1881,12021,9818,8091,12572,1,17894,3845,4937,4771,12177,1,17:56,2018,2019
2018-19,203992,Bogdan Bogdanović,Bogdan,1610612758,SAC,Sacramento Kings,21801230,2019-04-10T00:00:00,SAC @ POR,L,27.3,0.313,0.688,0.267,0.267,0.6,0.0,0.133,0.0,0.0,0.0,1.0,0.667,0.333,0.4,0.6,5,16,0.313,1,13078,13078,13078,9753,21747,3331,18577,2877,3503,10121,10546,12104,19484,16576,1,10648,2504,17156,5193,6938,2465,19023,1,27:16,2018,2019
2018-19,1629168,BJ Johnson,BJ,1610612758,SAC,Sacramento Kings,21801230,2019-04-10T00:00:00,SAC @ POR,L,6.1,0.5,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,2,0.5,1,13078,13078,13078,23939,16125,6690,1,1,13697,10121,14182,1,19484,16576,1,12572,3473,20726,1,19280,22125,8362,1,6:03,2018,2019
2018-19,1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,Sacramento Kings,21801207,2019-04-07T00:00:00,SAC vs. NOP,L,35.5,0.833,0.167,0.75,0.083,0.125,0.333,0.125,0.375,0.667,0.0,1.0,1.0,0.0,0.1,0.9,10,18,0.556,1,13078,13078,13078,2735,6578,18095,6667,7712,13425,2638,10794,2755,5557,16576,1,1,3473,20655,2179,942,1610,7016,1,35:29,2018,2019
2018-19,203084,Harrison Barnes,Harrison,1610612758,SAC,Sacramento Kings,21801207,2019-04-07T00:00:00,SAC vs. NOP,L,37.0,0.611,0.389,0.414,0.0,0.414,0.138,0.172,0.0,0.414,0.667,0.333,0.75,0.25,0.7,0.3,10,18,0.556,1,13078,13078,13078,1726,13575,11473,15076,8259,8097,7905,8649,12104,11989,7560,11784,10390,3070,10532,12263,942,1610,7016,1,36:57,2018,2019
2018-19,1627786,Troy Williams,Troy,1610612758,SAC,Sacramento Kings,21801207,2019-04-07T00:00:00,SAC vs. NOP,L,2.9,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,13078,13078,13078,25266,16125,6690,20755,8259,13697,10121,14182,12104,19484,16576,15025,12572,3473,20726,15698,22860,22125,22860,1,2:56,2018,2019
2018-19,1627812,Yogi Ferrell,Yogi,1610612758,SAC,Sacramento Kings,21801207,2019-04-07T00:00:00,SAC vs. NOP,L,19.3,0.5,0.5,0.4,0.4,0.6,0.6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.5,2,6,0.333,1,13078,13078,13078,16767,16125,6690,15098,1223,3503,730,14182,12104,19484,16576,1,1,3473,13960,6190,15736,14888,17130,1,19:16,2018,2019
2018-19,201147,Corey Brewer,Corey,1610612758,SAC,Sacramento Kings,21801207,2019-04-07T00:00:00,SAC vs. NOP,L,13.3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,13078,13078,13078,21038,1,20119,20755,8259,13697,10121,14182,12104,19484,16576,15025,12572,3473,20726,15698,22860,22125,22860,1,13:18,2018,2019
