player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1629610,DaQuan Jeffries,DaQuan,1610612759,SAS,23.0,31,6,25,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,378,456,326,514,289,5,4,25,3,10,11,2,194,33,167,76,2,1,131,SAS
201942,DeMar DeRozan,DeMar,1610612759,SAS,31.0,61,27,34,0.443,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,124,189,470,332,63,5,4,25,3,10,11,2,194,33,167,76,2,1,131,SAS
1627749,Dejounte Murray,Dejounte,1610612759,SAS,24.0,67,32,35,0.478,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,58,115,481,288,63,5,4,25,3,10,11,2,194,33,32,76,2,1,131,SAS
1628401,Derrick White,Derrick,1610612759,SAS,26.0,36,18,18,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346,312,196,251,63,5,4,25,3,10,11,2,378,33,167,76,2,1,131,SAS
1630170,Devin Vassell,Devin,1610612759,SAS,20.0,62,30,32,0.484,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116,143,437,279,63,5,4,25,3,10,11,2,378,33,167,76,2,1,131,SAS
1629234,Drew Eubanks,Drew,1610612759,SAS,24.0,54,21,33,0.389,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.3,0.0,0.0,0.1,0.0,0.0,0.0,196,264,454,397,289,5,4,25,3,10,2,2,39,33,167,15,2,1,131,SAS
203476,Gorgui Dieng,Gorgui,1610612759,SAS,31.0,38,14,24,0.368,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.2,0.0,0.0,0.1,335,357,309,416,63,5,4,25,3,10,11,2,98,33,32,4,2,1,12,SAS
1627751,Jakob Poeltl,Jakob,1610612759,SAS,25.0,69,32,37,0.464,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1,32,115,497,305,289,5,4,1,3,10,11,2,16,33,167,76,2,1,12,SAS
1628966,Keita Bates-Diop,Keita,1610612759,SAS,25.0,30,13,17,0.433,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,385,371,182,345,63,5,4,25,3,10,11,2,194,33,32,76,2,1,131,SAS
1629640,Keldon Johnson,Keldon,1610612759,SAS,21.0,69,32,37,0.464,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,32,115,497,305,63,5,4,25,3,10,11,2,98,33,32,76,2,1,131,SAS
1629022,Lonnie Walker IV,Lonnie,1610612759,SAS,22.0,60,28,32,0.467,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,140,177,437,303,63,5,4,25,3,10,11,2,194,33,32,76,2,1,131,SAS
1629677,Luka Samanic,Luka,1610612759,SAS,21.0,33,14,19,0.424,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.1,364,357,213,360,63,5,4,25,3,10,11,2,194,33,32,76,2,1,12,SAS
201988,Patty Mills,Patty,1610612759,SAS,32.0,68,31,37,0.456,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,130,497,317,63,5,4,25,3,10,11,2,378,33,167,76,2,1,131,SAS
1629683,Quinndary Weatherspoon,Quinndary,1610612759,SAS,24.0,20,8,12,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,435,434,120,382,13,5,4,25,3,10,11,2,194,33,32,76,2,1,131,SAS
200752,Rudy Gay,Rudy,1610612759,SAS,34.0,63,29,34,0.46,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,99,158,470,313,63,5,4,25,3,10,11,2,194,33,167,76,2,1,131,SAS
1630200,Tre Jones,Tre,1610612759,SAS,21.0,37,15,22,0.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,344,274,381,289,5,4,25,3,10,11,2,378,33,167,76,2,1,131,SAS
1626168,Trey Lyles,Trey,1610612759,SAS,25.0,23,10,13,0.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,420,411,137,339,289,5,4,25,3,10,11,2,378,33,167,76,2,1,12,SAS
