group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,202687,Bismack Biyombo,,1610612761,TOR,23.0,35,25,10,0.714,62.66,1,4,1,4,13,11,5,36,2,1,12,4,39.6,70,11,238,53,169,226,118,159,183,224,207,178,234,78,232,338,169,176
,203998,Bruno Caboclo,,1610612761,TOR,20.0,1,1,0,1.0,1.5166666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0.0,404,362,1,1,400,234,237,175,303,1,1,1,1,200,1,1,326,400
,202709,Cory Joseph,,1610612761,TOR,24.0,44,25,19,0.568,124.14833333333333,2,0,6,10,34,23,26,86,2,2,15,7,61.9,12,11,379,133,63,169,237,44,110,369,295,379,355,78,314,376,127,131
,201942,DeMar DeRozan,,1610612761,TOR,26.0,47,30,17,0.638,160.36,17,10,0,50,30,36,29,104,0,10,13,40,194.4,5,2,341,87,19,10,39,175,6,344,372,405,393,200,430,353,8,20
,201960,DeMarre Carroll,,1610612761,TOR,29.0,15,7,8,0.467,42.75666666666667,0,2,0,0,19,10,9,38,1,0,8,4,24.6,233,215,204,244,208,234,170,175,303,269,195,239,243,126,1,272,169,224
,1626153,Delon Wright,,1610612761,TOR,24.0,2,1,1,0.5,2.75,0,0,2,2,2,0,0,2,1,0,0,1,7.0,374,362,31,188,387,234,237,114,234,75,1,1,37,126,1,1,268,320
,201949,James Johnson,,1610612761,TOR,29.0,6,2,4,0.333,7.406666666666666,0,0,0,2,0,7,0,10,2,1,1,1,14.7,312,326,127,330,351,234,237,175,234,1,169,1,118,78,232,63,268,278
,201574,Jason Thompson,,1610612761,TOR,29.0,3,2,1,0.667,5.095,0,0,0,0,0,3,0,2,0,0,0,1,3.6,357,326,31,61,365,234,237,175,303,1,100,1,37,200,1,1,268,352
,202685,Jonas Valančiūnas,,1610612761,TOR,24.0,31,19,12,0.613,84.76333333333334,3,21,1,22,18,18,15,66,5,1,9,15,107.7,100,64,264,98,127,148,3,159,57,260,270,303,309,24,232,296,58,65
,200768,Kyle Lowry,,1610612761,TOR,30.0,47,31,16,0.66,162.285,9,5,12,34,32,36,29,104,1,8,38,35,176.8,5,1,324,76,17,43,104,16,29,357,372,405,393,126,420,436,12,22
,203512,Lucas Nogueira,,1610612761,TOR,23.0,4,2,2,0.5,7.113333333333333,0,0,0,2,0,3,2,0,0,0,1,0,4.4,339,326,75,188,353,234,237,175,234,1,100,110,1,200,1,63,326,344
,2449,Luis Scola,,1610612761,TOR,36.0,18,8,10,0.444,18.156666666666663,0,6,0,4,3,2,7,10,0,2,5,2,21.4,211,195,238,258,290,234,81,175,183,116,72,212,118,200,314,212,224,240
,1626181,Norman Powell,,1610612761,TOR,23.0,6,3,3,0.5,9.085,0,0,0,0,2,5,0,4,0,0,3,0,1.4,312,293,109,188,334,234,237,175,303,75,138,1,63,200,1,158,326,381
,202335,Patrick Patterson,,1610612761,TOR,27.0,35,23,12,0.657,101.34666666666666,4,3,3,4,15,23,19,56,1,0,12,1,56.8,70,19,264,77,101,114,143,94,183,237,295,332,289,126,1,338,268,137
,203082,Terrence Ross,,1610612761,TOR,25.0,21,14,7,0.667,41.57333333333333,4,2,0,4,2,3,4,22,2,1,3,4,32.0,188,119,188,61,211,114,170,175,183,75,100,161,188,78,232,158,169,198
