player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201143,Al Horford,1610612737,ATL,30.0,82,82,0.502,2.56,6.21,0.413,0.00498,0.257,1.5,3.18,0.471,0.245,1.06,3.02,0.351
2594,Kyle Korver,1610612737,ATL,35.0,80,80,0.661,2.08,5.0,0.415,0.00586,0.111,0.36,0.84,0.433,0.55,1.71,4.16,0.411
200794,Paul Millsap,1610612737,ATL,31.0,81,79,0.302,1.37,3.7,0.37,0.00485,0.088,0.52,1.09,0.477,0.213,0.85,2.62,0.325
203145,Kent Bazemore,1610612737,ATL,26.0,75,72,0.373,1.31,3.41,0.383,0.00559,0.025,0.11,0.23,0.471,0.348,1.2,3.19,0.377
2743,Kris Humphries,1610612737,ATL,31.0,53,52,0.615,1.13,3.23,0.351,0.00447,0.241,0.51,1.26,0.403,0.374,0.62,1.96,0.317
203501,Tim Hardaway Jr.,1610612737,ATL,24.0,51,50,0.532,0.9,2.61,0.346,0.00504,0.056,0.08,0.27,0.286,0.476,0.82,2.33,0.353
203118,Mike Scott,1610612737,ATL,27.0,75,65,0.53,0.99,2.57,0.383,0.005410000000000001,0.104,0.17,0.51,0.342,0.426,0.81,2.07,0.394
203471,Dennis Schröder,1610612737,ATL,22.0,80,69,0.223,0.78,1.99,0.39,0.0055000000000000005,0.037,0.14,0.33,0.423,0.187,0.64,1.66,0.383
200757,Thabo Sefolosha,1610612737,ATL,32.0,75,62,0.409,0.73,1.88,0.39,0.00528,0.087,0.21,0.4,0.533,0.322,0.52,1.48,0.351
201952,Jeff Teague,1610612737,ATL,28.0,79,63,0.136,0.72,1.54,0.467,0.006889999999999999,0.009,0.04,0.1,0.375,0.127,0.68,1.44,0.474
203934,Lamar Patterson,1610612737,ATL,24.0,35,21,0.627,0.37,1.34,0.277,0.00394,0.067,0.06,0.14,0.4,0.56,0.31,1.2,0.262
203488,Mike Muscala,1610612737,ATL,24.0,60,39,0.52,0.5,1.3,0.385,0.00462,0.267,0.3,0.67,0.45,0.253,0.2,0.63,0.316
2550,Kirk Hinrich,1610612737,ATL,35.0,46,24,0.317,0.33,0.85,0.385,0.005639999999999999,0.008,0.02,0.02,1.0,0.309,0.3,0.83,0.368
201168,Tiago Splitter,1610612737,ATL,31.0,36,5,0.037,0.03,0.14,0.2,0.002,0.022,0.03,0.08,0.333,0.015,0.0,0.06,0.0
