player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1628995,Kevin Knox II,1610612752,NYK,19.0,74,74,1.0,336,899,0.374,0.443,0.604,211,543,0.389,0.396,125,356,0.351
1626144,Emmanuel Mudiay,1610612752,NYK,23.0,58,57,1.0,313,713,0.439,0.486,0.712,246,508,0.484,0.288,67,205,0.327
1628422,Damyean Dotson,1610612752,NYK,25.0,72,72,1.0,284,689,0.412,0.501,0.509,161,351,0.459,0.491,123,338,0.364
1628372,Dennis Smith Jr.,1610612752,NYK,21.0,53,53,1.0,278,650,0.428,0.479,0.68,211,442,0.477,0.32,67,208,0.322
1629019,Allonzo Trier,1610612752,NYK,23.0,63,63,1.0,227,508,0.447,0.497,0.744,176,378,0.466,0.256,51,130,0.392
1626209,Mario Hezonja,1610612752,NYK,24.0,57,55,1.0,189,456,0.414,0.461,0.669,147,305,0.482,0.331,42,151,0.278
201599,DeAndre Jordan,1610612752,NYK,30.0,69,69,1.0,285,445,0.64,0.64,1.0,285,445,0.64,0.0,0,0,
203943,Noah Vonleh,1610612752,NYK,23.0,67,67,1.0,198,425,0.466,0.52,0.68,152,289,0.526,0.32,46,136,0.338
1629011,Mitchell Robinson,1610612752,NYK,21.0,65,63,1.0,198,286,0.692,0.692,1.0,198,286,0.692,0.0,0,0,
1628436,Luke Kornet,1610612752,NYK,23.0,45,41,1.0,102,272,0.375,0.496,0.313,36,85,0.424,0.688,66,187,0.353
1628373,Frank Ntilikina,1610612752,NYK,20.0,42,41,1.0,94,272,0.346,0.404,0.588,62,160,0.388,0.412,32,112,0.286
202498,Lance Thomas,1610612752,NYK,31.0,46,46,1.0,78,197,0.396,0.452,0.599,56,118,0.475,0.401,22,79,0.278
1628443,Kadeem Allen,1610612752,NYK,26.0,19,19,1.0,65,140,0.464,0.525,0.743,48,104,0.462,0.257,17,36,0.472
203098,John Jenkins,1610612752,NYK,28.0,26,24,1.0,42,105,0.4,0.505,0.438,20,46,0.435,0.562,22,59,0.373
1627740,Henry Ellenson,1610612752,NYK,22.0,19,19,1.0,39,95,0.411,0.5,0.6,22,57,0.386,0.4,17,38,0.447
1628656,Billy Garrett,1610612752,NYK,24.0,4,4,1.0,10,25,0.4,0.4,0.72,10,18,0.556,0.28,0,7,0.0
1628439,Isaiah Hicks,1610612752,NYK,24.0,3,2,1.0,4,8,0.5,0.5,1.0,4,8,0.5,0.0,0,0,
