season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612743,DEN,Denver Nuggets,21901318,2020-08-14,DEN @ TOR,L,48.0,0.563,0.437,0.367,0.073,0.44,0.229,0.193,0.202,0.294,0.65,0.35,0.875,0.125,0.75,0.25,0,0,0,0,139,1612,497,2012,1143,216,74,546,358,2009,201,1917,778,1271,109,1984,1,2019,2020,False,TOR,DEN,AUG
2019-20,1610612743,DEN,Denver Nuggets,21901307,2020-08-12,DEN vs. LAC,L,48.0,0.598,0.402,0.541,0.072,0.351,0.09,0.108,0.063,0.468,0.7,0.3,0.923,0.077,0.767,0.233,0,0,0,0,139,1283,829,805,1161,806,1421,1753,2025,653,84,2026,443,1635,74,2043,1,2019,2020,True,DEN,LAC,AUG
2019-20,1610612743,DEN,Denver Nuggets,21901296,2020-08-10,DEN @ LAL,L,48.0,0.701,0.299,0.529,0.083,0.322,0.107,0.149,0.083,0.446,0.531,0.469,0.769,0.231,0.6,0.4,0,0,0,0,139,264,1854,912,978,1066,1151,1189,1919,875,862,1239,1416,657,1041,1039,1,2019,2020,False,LAL,DEN,AUG
2019-20,1610612743,DEN,Denver Nuggets,21901281,2020-08-08,DEN vs. UTA,W,58.0,0.657,0.343,0.627,0.075,0.201,0.142,0.172,0.157,0.552,0.476,0.524,1.0,0.0,0.569,0.431,0,0,0,0,1,637,1482,228,1126,1952,674,838,926,156,1290,822,1,1785,1304,811,1,2019,2020,True,DEN,UTA,AUG
2019-20,1610612743,DEN,Denver Nuggets,21901272,2020-08-06,DEN vs. POR,L,48.0,0.667,0.333,0.522,0.07,0.365,0.052,0.113,0.122,0.452,0.6,0.4,0.857,0.143,0.682,0.318,0,0,0,0,139,524,1562,984,1212,695,1910,1690,1477,817,404,1679,895,1146,423,1690,1,2019,2020,True,DEN,POR,AUG
2019-20,1610612743,DEN,Denver Nuggets,21901264,2020-08-05,DEN @ SAS,W,48.0,0.604,0.396,0.545,0.121,0.318,0.038,0.136,0.114,0.424,0.528,0.472,0.857,0.143,0.62,0.38,0,0,0,0,139,1218,900,759,474,1113,2015,1370,1582,1097,887,1226,895,1146,878,1237,1,2019,2020,False,SAS,DEN,AUG
2019-20,1610612743,DEN,Denver Nuggets,21901251,2020-08-03,DEN @ OKC,W,53.0,0.713,0.287,0.579,0.165,0.174,0.124,0.248,0.182,0.413,0.486,0.514,0.857,0.143,0.548,0.452,0,0,0,0,13,193,1923,487,180,2030,929,123,566,1215,1182,932,895,1146,1474,633,1,2019,2020,False,OKC,DEN,AUG
2019-20,1610612743,DEN,Denver Nuggets,21901239,2020-08-01,DEN vs. MIA,L,48.0,0.607,0.393,0.59,0.114,0.229,0.095,0.181,0.162,0.476,0.677,0.323,0.875,0.125,0.718,0.282,0,0,0,0,139,1188,922,413,563,1828,1349,713,832,584,135,1977,778,1271,240,1875,1,2019,2020,True,DEN,MIA,AUG
2019-20,1610612743,DEN,Denver Nuggets,21900973,2020-03-11,DEN @ DAL,L,48.0,0.53,0.47,0.515,0.124,0.433,0.206,0.052,0.021,0.392,0.48,0.52,0.786,0.214,0.59,0.41,0,0,0,0,139,1830,285,1052,451,249,155,2090,2114,1436,1258,844,1323,763,1146,962,1,2019,2020,False,DAL,DEN,MAR
2019-20,1610612743,DEN,Denver Nuggets,21900958,2020-03-09,DEN vs. MIL,W,48.0,0.564,0.436,0.459,0.147,0.44,0.156,0.101,0.156,0.312,0.64,0.36,0.75,0.25,0.683,0.317,0,0,0,0,139,1606,509,1556,268,216,509,1842,943,1938,235,1877,1489,543,418,1697,1,2019,2020,True,DEN,MIL,MAR
2019-20,1610612743,DEN,Denver Nuggets,21900942,2020-03-07,DEN @ CLE,L,48.0,0.624,0.376,0.588,0.196,0.382,0.127,0.029,0.235,0.392,0.567,0.433,0.846,0.154,0.651,0.349,0,0,0,0,139,995,1114,426,82,552,888,2118,150,1432,611,1489,977,1089,620,1492,1,2019,2020,False,CLE,DEN,MAR
2019-20,1610612743,DEN,Denver Nuggets,21900926,2020-03-05,DEN @ CHA,W,48.0,0.687,0.313,0.632,0.158,0.211,0.088,0.158,0.167,0.474,0.611,0.389,0.875,0.125,0.659,0.341,0,0,0,0,139,361,1755,202,212,1907,1456,1048,754,605,361,1749,778,1271,555,1554,1,2019,2020,False,CHA,DEN,MAR
2019-20,1610612743,DEN,Denver Nuggets,21900913,2020-03-03,DEN vs. GSW,L,48.0,0.77,0.23,0.72,0.08,0.09,0.08,0.19,0.16,0.64,0.528,0.472,1.0,0.0,0.564,0.436,0,0,0,0,139,32,2084,16,1015,2113,1565,576,862,13,887,1226,1,1785,1349,754,1,2019,2020,True,DEN,GSW,MAR
2019-20,1610612743,DEN,Denver Nuggets,21900898,2020-03-01,DEN vs. TOR,W,48.0,0.566,0.434,0.436,0.03,0.406,0.053,0.158,0.158,0.406,0.69,0.31,1.0,0.0,0.809,0.191,0,0,0,0,139,1588,527,1717,1846,397,1904,1048,897,1301,111,2001,1,1785,26,2092,1,2019,2020,True,DEN,TOR,MAR
2019-20,1610612743,DEN,Denver Nuggets,21900886,2020-02-28,DEN @ LAC,L,48.0,0.725,0.275,0.621,0.136,0.262,0.087,0.117,0.155,0.485,0.375,0.625,0.778,0.222,0.463,0.537,0,0,0,0,139,138,1980,253,343,1596,1460,1646,951,502,1822,276,1358,704,1920,190,1,2019,2020,False,LAC,DEN,FEB
2019-20,1610612743,DEN,Denver Nuggets,21900860,2020-02-25,DEN vs. DET,W,48.0,0.75,0.25,0.609,0.087,0.235,0.13,0.157,0.139,0.522,0.686,0.314,1.0,0.0,0.75,0.25,0,0,0,0,139,56,2056,311,914,1789,845,1072,1209,278,119,2000,1,1785,109,1984,1,2019,2020,True,DEN,DET,FEB
2019-20,1610612743,DEN,Denver Nuggets,21900844,2020-02-23,DEN vs. MIN,W,48.0,0.667,0.333,0.656,0.063,0.258,0.148,0.086,0.172,0.594,0.476,0.524,0.818,0.182,0.547,0.453,0,0,0,0,139,524,1562,117,1321,1633,597,1966,697,62,1290,822,1140,916,1487,632,1,2019,2020,True,DEN,MIN,FEB
2019-20,1610612743,DEN,Denver Nuggets,21900831,2020-02-21,DEN @ OKC,L,48.0,0.649,0.351,0.614,0.099,0.178,0.099,0.208,0.208,0.515,0.452,0.548,0.833,0.167,0.514,0.486,0,0,0,0,139,713,1406,289,750,2014,1292,380,310,310,1443,657,1039,999,1671,441,1,2019,2020,False,OKC,DEN,FEB
2019-20,1610612743,DEN,Denver Nuggets,21900817,2020-02-12,DEN vs. LAL,L,53.0,0.716,0.284,0.569,0.155,0.284,0.095,0.147,0.155,0.414,0.697,0.303,0.818,0.182,0.727,0.273,0,0,0,0,13,179,1936,573,227,1429,1353,1224,955,1205,94,2025,1140,916,195,1916,1,2019,2020,True,DEN,LAL,FEB
2019-20,1610612743,DEN,Denver Nuggets,21900799,2020-02-10,DEN vs. SAS,W,48.0,0.563,0.438,0.425,0.11,0.425,0.024,0.15,0.094,0.315,0.667,0.333,0.889,0.111,0.756,0.244,0,0,0,0,139,1623,489,1782,611,288,2083,1178,1806,1922,149,1943,694,1357,103,2012,1,2019,2020,True,DEN,SAS,FEB
2019-20,1610612743,DEN,Denver Nuggets,21900784,2020-02-08,DEN @ PHX,W,48.0,0.659,0.341,0.581,0.12,0.282,0.145,0.137,0.154,0.462,0.471,0.529,0.636,0.364,0.511,0.489,0,0,0,0,139,627,1486,465,488,1448,629,1366,968,715,1315,792,1891,211,1716,391,1,2019,2020,False,PHX,DEN,FEB
2019-20,1610612743,DEN,Denver Nuggets,21900762,2020-02-05,DEN @ UTA,W,48.0,0.667,0.333,0.653,0.184,0.214,0.133,0.133,0.153,0.469,0.563,0.438,0.714,0.286,0.59,0.41,0,0,0,0,139,524,1562,134,120,1891,802,1431,982,646,642,1464,1648,412,1146,962,1,2019,2020,False,UTA,DEN,FEB
2019-20,1610612743,DEN,Denver Nuggets,21900753,2020-02-04,DEN vs. POR,W,48.0,0.622,0.378,0.457,0.047,0.402,0.094,0.142,0.071,0.409,0.517,0.483,0.882,0.118,0.652,0.348,0,0,0,0,139,1012,1101,1578,1582,425,1358,1287,1993,1265,964,1130,763,1342,615,1500,1,2019,2020,True,DEN,POR,FEB
2019-20,1610612743,DEN,Denver Nuggets,21900737,2020-02-02,DEN @ DET,L,53.0,0.667,0.333,0.618,0.195,0.244,0.033,0.138,0.057,0.423,0.553,0.447,0.9,0.1,0.625,0.375,0,0,0,0,13,524,1562,272,85,1733,2053,1350,2048,1111,702,1416,614,1436,828,1262,1,2019,2020,False,DET,DEN,FEB
2019-20,1610612743,DEN,Denver Nuggets,21900724,2020-01-31,DEN @ MIL,W,48.0,0.54,0.46,0.409,0.126,0.52,0.102,0.071,0.102,0.283,0.5,0.5,0.727,0.273,0.604,0.396,0,0,0,0,139,1778,341,1868,432,38,1233,2049,1730,2040,1035,950,1607,476,1036,1079,1,2019,2020,False,MIL,DEN,JAN
2019-20,1610612743,DEN,Denver Nuggets,21900718,2020-01-30,DEN vs. UTA,W,48.0,0.682,0.318,0.585,0.208,0.255,0.132,0.16,0.198,0.377,0.548,0.452,0.889,0.111,0.625,0.375,0,0,0,0,139,398,1717,451,64,1659,810,999,392,1549,727,1374,694,1357,828,1262,1,2019,2020,True,DEN,UTA,JAN
2019-20,1610612743,DEN,Denver Nuggets,21900704,2020-01-28,DEN @ MEM,L,48.0,0.477,0.523,0.313,0.083,0.531,0.094,0.156,0.052,0.229,0.6,0.4,0.824,0.176,0.719,0.281,0,0,0,0,139,2041,75,2097,968,29,1369,1078,2065,2101,404,1679,1121,980,234,1880,1,2019,2020,False,MEM,DEN,JAN
2019-20,1610612743,DEN,Denver Nuggets,21900685,2020-01-26,DEN vs. HOU,W,48.0,0.699,0.301,0.564,0.103,0.282,0.051,0.154,0.12,0.462,0.576,0.424,0.818,0.182,0.636,0.364,0,0,0,0,139,279,1837,612,697,1448,1920,1108,1507,715,560,1544,1140,916,730,1374,1,2019,2020,True,DEN,HOU,JAN
2019-20,1610612743,DEN,Denver Nuggets,21900676,2020-01-24,DEN @ NOP,W,48.0,0.613,0.387,0.478,0.177,0.345,0.133,0.177,0.115,0.301,0.556,0.444,0.846,0.154,0.65,0.35,0,0,0,0,139,1117,1001,1397,144,862,799,754,1560,1976,674,1419,977,1089,628,1481,1,2019,2020,False,NOP,DEN,JAN
2019-20,1610612743,DEN,Denver Nuggets,21900662,2020-01-22,DEN @ HOU,L,48.0,0.696,0.304,0.61,0.076,0.286,0.21,0.105,0.21,0.533,0.5,0.5,0.9,0.1,0.595,0.405,0,0,0,0,139,307,1808,309,1091,1419,137,1803,298,230,1035,950,614,1436,1092,1015,1,2019,2020,False,HOU,DEN,JAN
