season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612743,DEN,Denver Nuggets,21900704,2020-01-28,DEN @ MEM,L,48.0,0.471,0.209,0.194,0.291,0.598,0.171,0.163,0.175,0,0,0,0,139,1721,1487,1908,772,1780,336,613,186,1,2019,2020,False,MEM,DEN,JAN
2019-20,1610612743,DEN,Denver Nuggets,21900685,2020-01-26,DEN vs. HOU,W,48.0,0.532,0.215,0.147,0.327,0.517,0.307,0.176,0.308,0,0,0,0,139,1006,1427,1160,419,928,1496,397,1532,1,2019,2020,True,DEN,HOU,JAN
2019-20,1610612743,DEN,Denver Nuggets,21900676,2020-01-24,DEN @ NOP,W,48.0,0.439,0.189,0.152,0.5,0.537,0.366,0.17,0.306,0,0,0,0,139,1960,1655,1280,2,1158,1816,484,1513,1,2019,2020,False,NOP,DEN,JAN
2019-20,1610612743,DEN,Denver Nuggets,21900662,2020-01-22,DEN @ HOU,L,48.0,0.511,0.163,0.149,0.269,0.545,0.315,0.19,0.42,0,0,0,0,139,1295,1836,1203,1004,1256,1562,252,2089,1,2019,2020,False,HOU,DEN,JAN
2019-20,1610612743,DEN,Denver Nuggets,21900649,2020-01-20,DEN @ MIN,W,48.0,0.539,0.133,0.135,0.347,0.489,0.154,0.096,0.222,0,0,0,0,139,932,2000,897,252,585,221,1891,549,1,2019,2020,False,MIN,DEN,JAN
2019-20,1610612743,DEN,Denver Nuggets,21900638,2020-01-19,DEN vs. IND,L,48.0,0.483,0.364,0.093,0.38,0.576,0.221,0.158,0.304,0,0,0,0,139,1610,307,200,91,1591,742,712,1495,1,2019,2020,True,DEN,IND,JAN
2019-20,1610612743,DEN,Denver Nuggets,21900617,2020-01-16,DEN @ GSW,W,53.0,0.555,0.26,0.183,0.37,0.547,0.326,0.165,0.236,0,0,0,0,13,736,1025,1788,124,1288,1642,575,709,1,2019,2020,False,GSW,DEN,JAN
2019-20,1610612743,DEN,Denver Nuggets,21900610,2020-01-15,DEN vs. CHA,W,48.0,0.538,0.316,0.144,0.229,0.481,0.173,0.165,0.269,0,0,0,0,139,946,545,1125,1483,486,341,598,1102,1,2019,2020,True,DEN,CHA,JAN
2019-20,1610612743,DEN,Denver Nuggets,21900589,2020-01-12,DEN vs. LAC,W,48.0,0.552,0.481,0.143,0.25,0.5,0.31,0.143,0.255,0,0,0,0,139,779,34,1048,1192,675,1521,1036,947,1,2019,2020,True,DEN,LAC,JAN
2019-20,1610612743,DEN,Denver Nuggets,21900582,2020-01-11,DEN vs. CLE,L,48.0,0.474,0.189,0.053,0.232,0.562,0.146,0.155,0.304,0,0,0,0,139,1694,1645,16,1454,1446,180,773,1495,1,2019,2020,True,DEN,CLE,JAN
2019-20,1610612743,DEN,Denver Nuggets,21900559,2020-01-08,DEN @ DAL,W,48.0,0.535,0.235,0.137,0.289,0.584,0.312,0.134,0.19,0,0,0,0,139,973,1239,932,781,1678,1538,1242,268,1,2019,2020,False,DAL,DEN,JAN
2019-20,1610612743,DEN,Denver Nuggets,21900543,2020-01-06,DEN @ ATL,W,48.0,0.56,0.293,0.042,0.271,0.571,0.416,0.105,0.163,0,0,0,0,139,687,714,7,986,1547,1996,1756,137,1,2019,2020,False,ATL,DEN,JAN
2019-20,1610612743,DEN,Denver Nuggets,21900528,2020-01-04,DEN @ WAS,L,48.0,0.494,0.391,0.121,0.28,0.582,0.297,0.11,0.395,0,0,0,0,139,1485,187,636,868,1659,1420,1662,2052,1,2019,2020,False,WAS,DEN,JAN
2019-20,1610612743,DEN,Denver Nuggets,21900509,2020-01-02,DEN @ IND,W,48.0,0.575,0.31,0.106,0.405,0.598,0.305,0.097,0.214,0,0,0,0,139,533,583,373,38,1780,1486,1883,464,1,2019,2020,False,IND,DEN,JAN
2019-20,1610612743,DEN,Denver Nuggets,21900501,2019-12-31,DEN @ HOU,L,48.0,0.505,0.093,0.162,0.333,0.621,0.356,0.15,0.378,0,0,0,0,139,1375,2091,1469,334,1937,1775,863,2019,1,2019,2020,False,HOU,DEN,DEC
2019-20,1610612743,DEN,Denver Nuggets,21900489,2019-12-29,DEN vs. SAC,W,48.0,0.568,0.383,0.125,0.341,0.606,0.2,0.146,0.317,0,0,0,0,139,607,216,708,291,1850,544,964,1620,1,2019,2020,True,DEN,SAC,DEC
2019-20,1610612743,DEN,Denver Nuggets,21900472,2019-12-28,DEN vs. MEM,W,48.0,0.532,0.29,0.099,0.308,0.542,0.298,0.168,0.267,0,0,0,0,139,1006,740,259,571,1214,1422,520,1082,1,2019,2020,True,DEN,MEM,DEC
2019-20,1610612743,DEN,Denver Nuggets,21900459,2019-12-25,DEN vs. NOP,L,48.0,0.467,0.196,0.124,0.304,0.556,0.133,0.194,0.367,0,0,0,0,139,1743,1593,688,625,1384,115,203,1979,1,2019,2020,True,DEN,NOP,DEC
2019-20,1610612743,DEN,Denver Nuggets,21900451,2019-12-23,DEN @ PHX,W,48.0,0.647,0.192,0.208,0.189,0.557,0.207,0.168,0.255,0,0,0,0,139,90,1619,2006,1853,1406,611,520,966,1,2019,2020,False,PHX,DEN,DEC
2019-20,1610612743,DEN,Denver Nuggets,21900443,2019-12-22,DEN @ LAL,W,48.0,0.549,0.326,0.104,0.429,0.53,0.265,0.196,0.391,0,0,0,0,139,805,478,339,22,1091,1139,193,2045,1,2019,2020,False,LAL,DEN,DEC
2019-20,1610612743,DEN,Denver Nuggets,21900427,2019-12-20,DEN vs. MIN,W,48.0,0.551,0.135,0.163,0.326,0.471,0.31,0.144,0.327,0,0,0,0,139,789,1993,1497,426,399,1531,995,1710,1,2019,2020,True,DEN,MIN,DEC
2019-20,1610612743,DEN,Denver Nuggets,21900414,2019-12-18,DEN vs. ORL,W,48.0,0.542,0.298,0.194,0.378,0.489,0.241,0.133,0.25,0,0,0,0,139,896,689,1908,98,571,919,1271,860,1,2019,2020,True,DEN,ORL,DEC
2019-20,1610612743,DEN,Denver Nuggets,21900392,2019-12-15,DEN vs. NYK,W,48.0,0.521,0.202,0.097,0.352,0.511,0.106,0.12,0.34,0,0,0,0,139,1132,1544,233,214,812,52,1504,1804,1,2019,2020,True,DEN,NYK,DEC
2019-20,1610612743,DEN,Denver Nuggets,21900387,2019-12-14,DEN vs. OKC,W,48.0,0.547,0.271,0.162,0.326,0.506,0.284,0.153,0.205,0,0,0,0,139,833,923,1469,426,795,1312,798,382,1,2019,2020,True,DEN,OKC,DEC
2019-20,1610612743,DEN,Denver Nuggets,21900370,2019-12-12,DEN vs. POR,W,48.0,0.58,0.216,0.122,0.396,0.529,0.128,0.099,0.255,0,0,0,0,139,480,1423,663,60,1074,101,1861,966,1,2019,2020,True,DEN,POR,DEC
2019-20,1610612743,DEN,Denver Nuggets,21900353,2019-12-10,DEN @ PHI,L,48.0,0.476,0.141,0.144,0.188,0.483,0.18,0.175,0.352,0,0,0,0,139,1673,1965,1107,1860,510,392,409,1897,1,2019,2020,False,PHI,DEN,DEC
2019-20,1610612743,DEN,Denver Nuggets,21900335,2019-12-08,DEN @ BKN,L,48.0,0.506,0.157,0.134,0.226,0.5,0.264,0.134,0.3,0,0,0,0,139,1347,1874,864,1509,675,1127,1242,1441,1,2019,2020,False,BKN,DEN,DEC
2019-20,1610612743,DEN,Denver Nuggets,21900323,2019-12-06,DEN @ BOS,L,48.0,0.441,0.16,0.146,0.375,0.616,0.098,0.168,0.211,0,0,0,0,139,1947,1863,1147,107,1914,37,514,433,1,2019,2020,False,BOS,DEN,DEC
2019-20,1610612743,DEN,Denver Nuggets,21900317,2019-12-05,DEN @ NYK,W,48.0,0.684,0.207,0.141,0.268,0.464,0.277,0.14,0.192,0,0,0,0,139,19,1505,1023,1019,333,1255,1116,293,1,2019,2020,False,NYK,DEN,DEC
2019-20,1610612743,DEN,Denver Nuggets,21900304,2019-12-03,DEN vs. LAL,L,48.0,0.44,0.187,0.11,0.182,0.506,0.357,0.158,0.333,0,0,0,0,139,1955,1664,439,1889,789,1780,691,1729,1,2019,2020,True,DEN,LAL,DEC
2019-20,1610612743,DEN,Denver Nuggets,21900280,2019-11-30,DEN @ SAC,L,53.0,0.477,0.241,0.165,0.25,0.427,0.219,0.158,0.317,0,0,0,0,13,1667,1191,1530,1192,107,723,691,1615,1,2019,2020,False,SAC,DEN,NOV
2019-20,1610612743,DEN,Denver Nuggets,21900252,2019-11-26,DEN vs. WAS,W,48.0,0.556,0.256,0.193,0.267,0.474,0.221,0.109,0.123,0,0,0,0,139,731,1061,1899,1028,421,749,1685,38,1,2019,2020,True,DEN,WAS,NOV
2019-20,1610612743,DEN,Denver Nuggets,21900238,2019-11-24,DEN vs. PHX,W,48.0,0.549,0.253,0.12,0.392,0.573,0.146,0.129,0.195,0,0,0,0,139,799,1095,613,72,1570,183,1338,308,1,2019,2020,True,DEN,PHX,NOV
2019-20,1610612743,DEN,Denver Nuggets,21900222,2019-11-22,DEN vs. BOS,W,48.0,0.483,0.148,0.184,0.314,0.451,0.284,0.133,0.18,0,0,0,0,139,1610,1925,1797,529,234,1312,1271,208,1,2019,2020,True,DEN,BOS,NOV
2019-20,1610612743,DEN,Denver Nuggets,21900211,2019-11-20,DEN vs. HOU,W,48.0,0.516,0.16,0.155,0.352,0.5,0.329,0.216,0.277,0,0,0,0,139,1212,1863,1337,214,675,1644,74,1201,1,2019,2020,True,DEN,HOU,NOV
2019-20,1610612743,DEN,Denver Nuggets,21900186,2019-11-17,DEN @ MEM,W,48.0,0.652,0.258,0.115,0.191,0.56,0.286,0.154,0.222,0,0,0,0,139,82,1038,533,1827,1425,1330,785,549,1,2019,2020,False,MEM,DEN,NOV
2019-20,1610612743,DEN,Denver Nuggets,21900166,2019-11-14,DEN vs. BKN,W,48.0,0.475,0.099,0.071,0.23,0.421,0.168,0.069,0.18,0,0,0,0,139,1687,2077,49,1480,86,314,2074,214,1,2019,2020,True,DEN,BKN,NOV
2019-20,1610612743,DEN,Denver Nuggets,21900150,2019-11-12,DEN vs. ATL,L,48.0,0.495,0.212,0.03,0.322,0.62,0.41,0.15,0.381,0,0,0,0,139,1445,1470,1,447,1934,1985,863,2029,1,2019,2020,True,DEN,ATL,NOV
2019-20,1610612743,DEN,Denver Nuggets,21900132,2019-11-10,DEN @ MIN,W,53.0,0.441,0.168,0.185,0.354,0.381,0.34,0.12,0.308,0,0,0,0,13,1950,1806,1807,207,17,1703,1486,1532,1,2019,2020,False,MIN,DEN,NOV
2019-20,1610612743,DEN,Denver Nuggets,21900123,2019-11-08,DEN vs. PHI,W,48.0,0.5,0.195,0.104,0.18,0.517,0.198,0.186,0.288,0,0,0,0,139,1380,1599,339,1906,930,529,303,1308,1,2019,2020,True,DEN,PHI,NOV
2019-20,1610612743,DEN,Denver Nuggets,21900102,2019-11-05,DEN vs. MIA,W,48.0,0.576,0.186,0.204,0.261,0.415,0.284,0.153,0.311,0,0,0,0,139,520,1675,1977,1081,70,1318,798,1569,1,2019,2020,True,DEN,MIA,NOV
2019-20,1610612743,DEN,Denver Nuggets,21900079,2019-11-02,DEN @ ORL,W,48.0,0.432,0.534,0.149,0.264,0.465,0.128,0.17,0.275,0,0,0,0,139,1991,20,1225,1049,347,101,478,1179,1,2019,2020,False,ORL,DEN,NOV
2019-20,1610612743,DEN,Denver Nuggets,21900067,2019-10-31,DEN @ NOP,L,48.0,0.522,0.18,0.146,0.191,0.63,0.416,0.155,0.175,0,0,0,0,139,1115,1723,1135,1827,1979,1996,755,186,1,2019,2020,False,NOP,DEN,OCT
2019-20,1610612743,DEN,Denver Nuggets,21900053,2019-10-29,DEN vs. DAL,L,48.0,0.533,0.143,0.118,0.333,0.565,0.286,0.097,0.216,0,0,0,0,139,996,1949,588,334,1485,1330,1883,481,1,2019,2020,True,DEN,DAL,OCT
2019-20,1610612743,DEN,Denver Nuggets,21900050,2019-10-28,DEN @ SAC,W,48.0,0.418,0.214,0.129,0.46,0.462,0.176,0.141,0.333,0,0,0,0,139,2042,1434,776,6,311,352,1097,1729,1,2019,2020,False,SAC,DEN,OCT
2019-20,1610612743,DEN,Denver Nuggets,21900023,2019-10-25,DEN vs. PHX,W,53.0,0.429,0.391,0.13,0.25,0.442,0.372,0.17,0.25,0,0,0,0,13,1997,186,783,1192,175,1847,501,860,1,2019,2020,True,DEN,PHX,OCT
2019-20,1610612743,DEN,Denver Nuggets,21900013,2019-10-23,DEN @ POR,W,48.0,0.531,0.333,0.194,0.26,0.454,0.264,0.196,0.314,0,0,0,0,139,1020,440,1917,1089,255,1127,187,1581,1,2019,2020,False,POR,DEN,OCT
