season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,101123,Gerald Green,Gerald,1610612745,HOU,Houston Rockets,21701230,2018-04-11T00:00:00,HOU @ SAC,L,26.433333333333334,7,4,14,4,6,6,8,30,0,0,1,2,30.4,1,13054,13054,13054,10439,504,1497,10,8975,9851,13576,18262,19516,8133,1,5153,7539,5739,1.0,26:26,2017,2018
2017-18,1626154,RJ Hunter,RJ,1610612745,HOU,Houston Rockets,21701230,2018-04-11T00:00:00,HOU @ SAC,L,29.9,0,0,0,6,5,4,8,24,0,1,5,3,29.3,1,13054,13054,13054,7335,12040,9889,9215,5708,8098,8753,18262,14851,8133,17404,24852,4452,6285,1.0,29:54,2017,2018
2017-18,2207,Joe Johnson,Joe,1610612745,HOU,Houston Rockets,21701230,2018-04-11T00:00:00,HOU @ SAC,L,28.683333333333334,0,0,0,2,12,8,5,26,0,0,4,0,13.1,1,13054,13054,13054,8403,12040,9889,9215,13399,20190,17775,12692,16536,8133,1,22329,18674,17268,1.0,28:41,2017,2018
2017-18,1628935,Aaron Jackson,Aaron,1610612745,HOU,Houston Rockets,21701230,2018-04-11T00:00:00,HOU @ SAC,L,34.5,0,0,0,4,11,6,7,36,0,1,4,3,12.1,1,13054,13054,13054,3490,12040,9889,9215,8975,18786,13576,16621,22943,8133,17404,22329,4452,17974,1.0,34:30,2017,2018
2017-18,1627778,Chinanu Onuaku,Chinanu,1610612745,HOU,Houston Rockets,21701230,2018-04-11T00:00:00,HOU @ SAC,L,21.566666666666663,2,0,2,4,8,4,2,16,0,0,4,2,7.3,1,13054,13054,13054,14734,6347,9889,4430,8975,13769,8753,4597,8165,8133,1,22329,7539,21273,1.0,21:34,2017,2018
2017-18,200782,P.J. Tucker,P.J.,1610612745,HOU,Houston Rockets,21701230,2018-04-11T00:00:00,HOU @ SAC,L,29.15,0,3,0,0,9,8,8,30,0,0,1,1,14.5,1,13054,13054,13054,7998,12040,2864,9215,19152,15582,17775,18262,19516,8133,1,5153,12172,16169,1.0,29:09,2017,2018
2017-18,1627753,Zhou Qi,hou Qi,1610612745,HOU,Houston Rockets,21701230,2018-04-11T00:00:00,HOU @ SAC,L,31.666666666666668,0,0,0,2,10,6,7,28,4,1,0,0,18.1,1,13054,13054,13054,5837,12040,9889,9215,13399,17328,13576,16621,18040,94,17404,1,18674,13466,1.0,31:40,2017,2018
2017-18,204028,Tarik Black,Tarik,1610612745,HOU,Houston Rockets,21701230,2018-04-11T00:00:00,HOU @ SAC,L,38.1,5,5,0,6,9,8,5,40,2,0,5,3,32.7,1,13054,13054,13054,1153,1528,967,9215,5708,15582,17775,12692,24366,803,1,24852,4452,4754,1.0,38:06,2017,2018
2017-18,101108,Chris Paul,Chris,1610612745,HOU,Houston Rockets,21701218,2018-04-10T00:00:00,HOU @ LAL,W,27.23333333333333,2,0,3,8,8,2,20,22,0,0,3,1,37.6,1,1,1,1,9703,6347,9889,2871,3447,13769,3853,25745,13204,8133,1,17900,12172,3030,1.0,27:14,2017,2018
2017-18,201935,James Harden,James,1610612745,HOU,Houston Rockets,21701218,2018-04-10T00:00:00,HOU @ LAL,W,30.85,0,3,0,6,18,9,30,38,1,0,0,4,40.8,1,1,1,1,6527,12040,2864,9215,5708,24900,19633,26086,23724,2512,1,1,2633,2231,1.0,30:51,2017,2018
