season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,101179,Ronnie Price,Ronnie,1610612756,PHX,Phoenix Suns,21501229,2016-04-13T00:00:00,PHX vs. LAC,W,17.8,0.0,0.0,0.0,0.0,2.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,11.2,1,1,1,1,17715,12059,10158,9917,18861,2619,1,1,17019,8004,1,1,12373,18267,1.0,17:45,2015,2016
2015-16,202720,Jon Leuer,Jon,1610612756,PHX,Phoenix Suns,21501229,2016-04-13T00:00:00,PHX vs. LAC,W,20.4,4.0,6.0,0.0,8.0,2.0,0.0,3.0,18.0,1.0,0.0,1.0,2.0,43.8,1,1,1,1,15600,2460,481,9917,3109,2619,1,7328,13577,2692,1,4972,7786,1587,1.0,20:21,2015,2016
2015-16,1626210,Alan Williams,Alan,1610612756,PHX,Phoenix Suns,21501229,2016-04-13T00:00:00,PHX vs. LAC,W,22.3,0.0,6.0,0.0,8.0,2.0,4.0,8.0,26.0,3.0,1.0,4.0,3.0,41.4,1,1,1,1,13920,12059,481,9917,3109,2619,8458,17194,7214,347,17214,22104,4736,2060,1.0,22:18,2015,2016
2015-16,203462,Archie Goodwin,Archie,1610612756,PHX,Phoenix Suns,21501229,2016-04-13T00:00:00,PHX vs. LAC,W,30.3,0.0,2.0,2.0,6.0,9.0,6.0,12.0,32.0,0.0,0.0,1.0,1.0,26.1,1,1,1,1,7305,12059,4731,4675,5299,15771,13237,22259,3535,8004,1,4972,12373,7836,1.0,30:15,2015,2016
2015-16,203458,Alex Len,Alex,1610612756,PHX,Phoenix Suns,21501229,2016-04-13T00:00:00,PHX vs. LAC,W,27.6,0.0,0.0,2.0,8.0,9.0,2.0,4.0,22.0,0.0,2.0,0.0,2.0,14.1,1,1,1,1,9548,12059,10158,4675,3109,15771,3734,8806,10265,8004,23588,1,7786,16094,1.0,27:35,2015,2016
2015-16,200782,P.J. Tucker,P.J.,1610612756,PHX,Phoenix Suns,21501229,2016-04-13T00:00:00,PHX vs. LAC,W,30.1,5.0,4.0,5.0,8.0,9.0,4.0,4.0,26.0,0.0,1.0,3.0,3.0,27.9,1,1,1,1,7496,1603,1596,1277,3109,15771,8458,8806,7214,8004,17214,17641,4736,6914,1.0,30:03,2015,2016
2015-16,203098,John Jenkins,John,1610612756,PHX,Phoenix Suns,21501229,2016-04-13T00:00:00,PHX vs. LAC,W,21.3,2.0,3.0,2.0,2.0,2.0,4.0,8.0,26.0,0.0,0.0,1.0,2.0,13.9,1,1,1,1,14783,6026,3104,4675,12984,2619,8458,17194,7214,8004,1,4972,7786,16232,1.0,21:18,2015,2016
2015-16,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,21501229,2016-04-13T00:00:00,PHX vs. LAC,W,26.7,5.0,2.0,3.0,2.0,9.0,2.0,4.0,20.0,1.0,1.0,2.0,2.0,18.4,1,1,1,1,10272,1603,4731,3302,12984,15771,3734,8806,11929,2692,17214,11390,7786,12854,1.0,26:42,2015,2016
2015-16,201978,Chase Budinger,Chase,1610612756,PHX,Phoenix Suns,21501229,2016-04-13T00:00:00,PHX vs. LAC,W,16.1,4.0,2.0,4.0,6.0,2.0,2.0,8.0,18.0,0.0,1.0,0.0,0.0,21.0,1,1,1,1,18988,2460,4731,1913,5299,2619,3734,17194,13577,8004,17214,1,18762,11077,1.0,16:04,2015,2016
2015-16,203141,Mirza Teletovic,Mirza,1610612756,PHX,Phoenix Suns,21501229,2016-04-13T00:00:00,PHX vs. LAC,W,27.7,2.0,6.0,4.0,12.0,9.0,6.0,9.0,28.0,0.0,0.0,3.0,4.0,33.8,1,1,1,1,9496,6026,481,1913,988,15771,13237,18829,5824,8004,1,17641,2748,4244,1.0,27:39,2015,2016
2015-16,203458,Alex Len,Alex,1610612756,PHX,Phoenix Suns,21501211,2016-04-11T00:00:00,PHX vs. SAC,L,37.5,4.0,5.0,0.0,10.0,10.0,5.0,10.0,44.0,1.0,4.0,6.0,3.0,31.9,1,13074,13074,13074,1760,2460,995,9917,1840,17370,11469,20169,454,2692,25926,25827,4736,4984,1.0,37:30,2015,2016
2015-16,200782,P.J. Tucker,P.J.,1610612756,PHX,Phoenix Suns,21501211,2016-04-11T00:00:00,PHX vs. SAC,L,34.4,2.0,8.0,0.0,10.0,10.0,2.0,10.0,40.0,0.0,0.0,3.0,4.0,39.0,1,13074,13074,13074,4012,6026,137,9917,1840,17370,3734,20169,983,8004,1,17641,2748,2642,1.0,34:25,2015,2016
2015-16,1626210,Alan Williams,Alan,1610612756,PHX,Phoenix Suns,21501211,2016-04-11T00:00:00,PHX vs. SAC,L,8.7,0.0,0.0,0.0,2.0,4.0,0.0,5.0,8.0,0.0,2.0,0.0,2.0,11.2,1,13074,13074,13074,22950,12059,10158,9917,12984,6141,1,11593,21543,8004,23588,1,7786,18267,1.0,8:43,2015,2016
2015-16,203098,John Jenkins,John,1610612756,PHX,Phoenix Suns,21501211,2016-04-11T00:00:00,PHX vs. SAC,L,19.5,2.0,0.0,0.0,0.0,8.0,3.0,11.0,24.0,0.0,1.0,2.0,0.0,5.7,1,13074,13074,13074,16329,6026,10158,9917,18861,13914,7138,21342,8723,8004,17214,11390,18762,22054,1.0,19:29,2015,2016
2015-16,101179,Ronnie Price,Ronnie,1610612756,PHX,Phoenix Suns,21501211,2016-04-11T00:00:00,PHX vs. SAC,L,34.8,2.0,2.0,2.0,4.0,5.0,3.0,6.0,42.0,0.0,1.0,2.0,2.0,24.5,1,13074,13074,13074,3660,6026,4731,4675,8599,8403,7138,13388,670,8004,17214,11390,7786,8801,1.0,34:51,2015,2016
2015-16,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,21501211,2016-04-11T00:00:00,PHX vs. SAC,L,32.9,4.0,2.0,2.0,10.0,8.0,4.0,8.0,34.0,1.0,2.0,5.0,6.0,34.8,1,13074,13074,13074,5204,2460,4731,4675,1840,13914,8458,17194,2701,2692,23588,24686,873,3891,1.0,32:55,2015,2016
2015-16,203141,Mirza Teletovic,Mirza,1610612756,PHX,Phoenix Suns,21501211,2016-04-11T00:00:00,PHX vs. SAC,L,34.3,11.0,0.0,4.0,8.0,13.0,5.0,13.0,36.0,0.0,1.0,4.0,1.0,34.1,1,13074,13074,13074,4082,55,10158,1913,3109,21300,11469,23048,1943,8004,17214,22104,12373,4124,1.0,34:19,2015,2016
