season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,1629684,Grant Williams,Grant,1610612738,BOS,Boston Celtics,21901308,2020-08-13T00:00:00,BOS vs. WAS,L,24.7,2.0,7.0,0.286,1.0,5.0,0.2,2.0,2.0,1.0,1.0,7.0,8.0,2.0,1.0,0.0,1.0,0.0,4.0,3.0,7.0,-4.0,21.6,0,0,20.0,1,11184,1,11184,10454,13379,11066,16708,6857,4572,11014,5552,6839,1,5288,1841,2524,7732,7875,10567,2205,7528,1418,4183,12728,14035,9891,1909,101,10156,1,24:42,2019,2020
2019-20,202683,Enes Freedom,Enes,1610612738,BOS,Boston Celtics,21901308,2020-08-13T00:00:00,BOS vs. WAS,L,18.1,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,3.0,2.0,0.0,1.0,0.0,1.0,1.0,8.0,1.0,19.5,0,0,18.0,1,11184,1,11184,15234,8029,12598,2660,12218,17645,12218,12027,12814,12027,1221,11973,6393,5244,3918,10567,2205,7528,12805,10668,11571,9535,11175,1909,101,11369,1,18:06,2019,2020
2019-20,1628400,Semi Ojeleye,Semi,1610612738,BOS,Boston Celtics,21901308,2020-08-13T00:00:00,BOS vs. WAS,L,31.1,4.0,11.0,0.364,2.0,6.0,0.333,3.0,3.0,1.0,2.0,6.0,8.0,2.0,3.0,1.0,0.0,1.0,0.0,2.0,13.0,-3.0,25.6,0,0,27.0,1,11184,1,11184,5568,8029,5930,14136,3640,3146,7485,3804,5559,1,2526,2739,2524,7732,1782,3910,7040,2118,18209,6771,6972,13158,7701,1909,101,6371,1,31:05,2019,2020
2019-20,1629035,Carsen Edwards,Carsen,1610612738,BOS,Boston Celtics,21901308,2020-08-13T00:00:00,BOS vs. WAS,L,23.7,3.0,11.0,0.273,1.0,5.0,0.2,1.0,3.0,0.333,0.0,4.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,8.0,-5.0,15.8,0,0,15.0,1,11184,1,11184,11272,10497,5930,17141,6857,4572,11014,9105,5559,11669,11304,5976,8556,16549,14568,3910,7040,2118,18209,2590,11571,14884,13378,1909,101,13249,1,23:39,2019,2020
2019-20,202954,Brad Wanamaker,Brad,1610612738,BOS,Boston Celtics,21901308,2020-08-13T00:00:00,BOS vs. WAS,L,17.5,3.0,5.0,0.6,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0,13.2,0,0,11.0,1,11184,1,11184,15611,10497,14259,4415,12218,11477,12218,12027,12814,12027,11304,15663,17262,3556,14568,10567,7040,7528,7534,16138,13720,9535,14977,1909,101,15832,1,17:32,2019,2020
2019-20,1629057,Robert Williams III,Robert,1610612738,BOS,Boston Celtics,21901308,2020-08-13T00:00:00,BOS vs. WAS,L,6.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,8.7,0,0,8.0,1,11184,1,11184,20587,10497,17424,1,12218,17645,12218,12027,12814,12027,11304,15663,17262,11429,14568,10567,7040,7528,18209,16138,13720,9535,17644,1909,101,17627,1,5:58,2019,2020
2019-20,1629641,Romeo Langford,Romeo,1610612738,BOS,Boston Celtics,21901308,2020-08-13T00:00:00,BOS vs. WAS,L,30.1,3.0,9.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,2.0,3.0,6.0,7.0,15.8,0,0,14.0,1,11184,1,11184,6291,10497,8240,14612,12218,14524,12218,12027,12814,12027,11304,5976,8556,3556,7875,10567,7040,2118,7534,4183,13720,5194,13378,1909,101,13895,1,30:08,2019,2020
2019-20,1629682,Tremont Waters,Tremont,1610612738,BOS,Boston Celtics,21901308,2020-08-13T00:00:00,BOS vs. WAS,L,29.7,2.0,14.0,0.143,1.0,7.0,0.143,2.0,2.0,1.0,0.0,3.0,3.0,4.0,5.0,5.0,0.0,2.0,2.0,2.0,7.0,-7.0,26.6,0,0,25.0,1,11184,1,11184,6684,13379,3484,19264,6857,2102,11940,5552,6839,1,11304,8691,11272,3556,331,34,7040,556,7534,6771,12728,16391,7176,1909,101,7282,1,29:39,2019,2020
2019-20,1629605,Tacko Fall,Tacko,1610612738,BOS,Boston Celtics,21901308,2020-08-13T00:00:00,BOS vs. WAS,L,8.4,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,4.0,0.0,19.3,0,0,15.0,1,11184,1,11184,19930,13379,18959,1,12218,17645,12218,12027,12814,12027,5288,8691,8556,11429,14568,3910,720,7528,7534,10668,16017,10392,11292,1909,101,13249,1,8:24,2019,2020
2019-20,1629750,Javonte Green,Javonte,1610612738,BOS,Boston Celtics,21901308,2020-08-13T00:00:00,BOS vs. WAS,L,34.4,8.0,17.0,0.471,3.0,9.0,0.333,4.0,4.0,1.0,3.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,4.0,2.0,23.0,-13.0,23.8,0,0,30.0,1,11184,1,11184,3097,2067,1784,10084,1756,860,7485,2455,3502,1,1221,15663,8556,16549,787,10567,7040,2118,1418,6771,1953,19718,8685,1909,101,5112,1,34:26,2019,2020
2019-20,1629738,Vincent Poirier,Vincent,1610612738,BOS,Boston Celtics,21901308,2020-08-13T00:00:00,BOS vs. WAS,L,16.4,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,9.0,1.0,2.0,0.0,3.0,0.0,2.0,1.0,2.0,-8.0,21.3,0,0,18.0,1,11184,1,11184,16365,16399,17424,14612,12218,17645,12218,12027,12814,12027,1221,2739,1902,11429,3918,10567,268,7528,7534,10668,18314,17095,10092,1909,101,11369,1,16:21,2019,2020
2019-20,202954,Brad Wanamaker,Brad,1610612738,BOS,Boston Celtics,21901301,2020-08-11T00:00:00,BOS @ MEM,W,18.8,2.0,3.0,0.667,1.0,1.0,1.0,3.0,4.0,0.75,0.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,4.0,2.0,8.0,23.0,19.4,0,0,17.0,1,1,11211,1,14802,13379,17424,2660,6857,14524,1,3804,3502,7163,11304,11973,14253,3556,14568,3910,7040,7528,1418,6771,11571,558,11225,1909,101,12005,1,18:45,2019,2020
2019-20,1629684,Grant Williams,Grant,1610612738,BOS,Boston Celtics,21901301,2020-08-11T00:00:00,BOS @ MEM,W,19.6,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,0.0,1.0,1.0,4.0,0.0,3.0,3.0,9.1,0,0,10.0,1,1,11211,1,14157,16399,17424,14612,6857,11477,3230,12027,12814,12027,11304,8691,11272,11429,3918,10567,2205,2118,1418,16138,17209,7893,17450,1909,101,16509,1,19:38,2019,2020
2019-20,202330,Gordon Hayward,Gordon,1610612738,BOS,Boston Celtics,21901301,2020-08-11T00:00:00,BOS @ MEM,W,31.6,7.0,16.0,0.438,4.0,9.0,0.444,1.0,2.0,0.5,1.0,4.0,5.0,5.0,1.0,1.0,0.0,1.0,2.0,2.0,19.0,-2.0,34.5,0,0,35.0,1,1,11211,1,5175,3019,2287,11257,800,860,5961,9105,6839,9400,5288,5976,6393,2442,7875,3910,7040,2118,7534,6771,3441,12258,4026,1909,101,3317,1,31:36,2019,2020
2019-20,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,21901301,2020-08-11T00:00:00,BOS @ MEM,W,28.2,3.0,13.0,0.231,1.0,8.0,0.125,0.0,2.0,0.0,0.0,4.0,4.0,2.0,1.0,1.0,1.0,1.0,4.0,2.0,7.0,16.0,19.8,0,0,18.0,1,1,11211,1,7783,10497,4211,18224,6857,1387,12092,12027,6839,12027,11304,5976,8556,7732,7875,3910,2205,2118,1418,6771,12728,1681,10993,1909,101,11369,1,28:14,2019,2020
2019-20,202683,Enes Freedom,Enes,1610612738,BOS,Boston Celtics,21901301,2020-08-11T00:00:00,BOS @ MEM,W,15.7,5.0,9.0,0.556,0.0,0.0,0.0,1.0,1.0,1.0,4.0,4.0,8.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,11.0,12.0,25.1,0,0,22.0,1,1,11211,1,16771,5844,8240,5983,12218,17645,12218,9105,11453,1,567,5976,2524,11429,14568,10567,2205,2118,3764,6771,8592,2830,7967,1909,101,8971,1,15:43,2019,2020
2019-20,1628464,Daniel Theis,Daniel,1610612738,BOS,Boston Celtics,21901301,2020-08-11T00:00:00,BOS @ MEM,W,18.3,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,-6.0,13.1,0,0,10.0,1,1,11211,1,15106,16399,17424,14612,12218,14524,12218,12027,12814,12027,11304,8691,11272,11429,14568,3910,2205,7528,7534,16138,18314,15626,15041,1909,101,16509,1,18:17,2019,2020
2019-20,202689,Kemba Walker,Kemba,1610612738,BOS,Boston Celtics,21901301,2020-08-11T00:00:00,BOS @ MEM,W,28.4,7.0,10.0,0.7,2.0,5.0,0.4,3.0,3.0,1.0,1.0,3.0,4.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,19.0,-1.0,30.3,0,0,30.0,1,1,11211,1,7665,3019,7049,2468,3640,4572,6455,3804,5559,1,5288,8691,8556,5244,7875,3910,7040,7528,3764,10668,3441,11353,5557,1909,101,5112,1,28:22,2019,2020
2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21901301,2020-08-11T00:00:00,BOS @ MEM,W,28.8,3.0,7.0,0.429,2.0,4.0,0.5,3.0,3.0,1.0,0.0,3.0,3.0,9.0,1.0,1.0,0.0,0.0,1.0,2.0,11.0,23.0,30.1,0,0,27.0,1,1,11211,1,7368,10497,11066,11410,3640,6437,3230,3804,5559,1,11304,8691,11272,485,7875,3910,7040,7528,12805,6771,8592,558,5647,1909,101,6371,1,28:45,2019,2020
2019-20,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,21901301,2020-08-11T00:00:00,BOS @ MEM,W,28.8,10.0,13.0,0.769,4.0,5.0,0.8,5.0,5.0,1.0,1.0,5.0,6.0,2.0,5.0,1.0,0.0,0.0,1.0,2.0,29.0,10.0,37.2,0,0,43.0,1,1,11211,1,7355,835,4211,1658,800,4572,1201,1616,2711,1,5288,4038,4656,7732,331,3910,7040,7528,12805,6771,776,3657,3147,1909,101,1457,1,28:46,2019,2020
2019-20,1628400,Semi Ojeleye,Semi,1610612738,BOS,Boston Celtics,21901301,2020-08-11T00:00:00,BOS @ MEM,W,2.6,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,-4.0,3.0,0,0,4.0,1,1,11211,1,21690,16399,18959,7108,6857,11477,3230,12027,12814,12027,11304,19440,20207,16549,14568,10567,7040,7528,12805,16138,17209,14035,20571,1909,101,19873,1,2:38,2019,2020
2019-20,1629057,Robert Williams III,Robert,1610612738,BOS,Boston Celtics,21901301,2020-08-11T00:00:00,BOS @ MEM,W,14.0,4.0,6.0,0.667,0.0,0.0,0.0,2.0,3.0,0.667,3.0,4.0,7.0,1.0,1.0,0.0,3.0,0.0,2.0,2.0,10.0,9.0,27.9,0,0,24.0,1,1,11211,1,17773,8029,12598,2660,12218,17645,12218,5552,5559,8310,1221,5976,3402,11429,7875,10567,268,7528,7534,6771,9478,4119,6576,1909,101,7836,1,14:00,2019,2020
