player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1627750,Jamal Murray,1610612743,DEN,21.0,80,80,1.0,474,995,0.476,0.005580000000000001,0.568,311,565,0.55,0.432,163,430,0.379
203999,Nikola Jokić,1610612743,DEN,23.0,74,74,1.0,495,951,0.521,0.0057799999999999995,0.709,385,674,0.571,0.291,110,277,0.397
203115,Will Barton,1610612743,DEN,27.0,80,80,1.0,460,948,0.485,0.005659999999999999,0.564,307,535,0.574,0.436,153,413,0.37
203914,Gary Harris,1610612743,DEN,23.0,66,66,1.0,434,857,0.506,0.0059499999999999996,0.551,283,472,0.6,0.449,151,385,0.392
201163,Wilson Chandler,1610612743,DEN,31.0,74,74,1.0,281,608,0.462,0.005350000000000001,0.595,193,362,0.533,0.405,88,246,0.358
1626168,Trey Lyles,1610612743,DEN,22.0,72,68,1.0,269,520,0.517,0.00597,0.583,186,303,0.614,0.417,83,217,0.382
2734,Devin Harris,1610612743,DEN,35.0,70,70,1.0,182,423,0.43,0.00521,0.475,105,201,0.522,0.525,77,222,0.347
200794,Paul Millsap,1610612743,DEN,33.0,37,37,1.0,194,400,0.485,0.0053100000000000005,0.728,157,291,0.54,0.273,37,109,0.339
203486,Mason Plumlee,1610612743,DEN,28.0,73,72,1.0,219,338,0.648,0.0064800000000000005,0.997,219,337,0.65,0.003,0,1,0.0
1627736,Malik Beasley,1610612743,DEN,21.0,62,47,1.0,73,166,0.44,0.00524,0.506,45,84,0.536,0.494,28,82,0.341
202702,Kenneth Faried,1610612743,DEN,28.0,32,29,1.0,76,136,0.559,0.00559,0.993,76,135,0.563,0.007,0,1,0.0
1628470,Torrey Craig,1610612743,DEN,27.0,39,35,1.0,62,123,0.504,0.00573,0.528,45,65,0.692,0.472,17,58,0.293
1627823,Juancho Hernangomez,1610612743,DEN,22.0,24,18,1.0,26,65,0.4,0.00508,0.277,12,18,0.667,0.723,14,47,0.298
201589,Darrell Arthur,1610612743,DEN,30.0,19,15,1.0,22,45,0.489,0.0057799999999999995,0.489,14,22,0.636,0.511,8,23,0.348
2210,Richard Jefferson,1610612743,DEN,38.0,20,12,1.0,12,26,0.462,0.005,0.731,10,19,0.526,0.269,2,7,0.286
1628420,Monté Morris,1610612743,DEN,23.0,3,2,1.0,4,6,0.667,0.006670000000000001,0.833,4,5,0.8,0.167,0,1,0.0
