season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,1628416,Tyler Dorsey,Tyler,1610612737,ATL,Atlanta Hawks,21701214,2018-04-10T00:00:00,ATL vs. PHI,L,20.87,6,12,0.5,4,6,0.667,1,2,0.5,0,2,2,1,0,1,0,0,2,2,17,-13,23.9,0,0,26.0,1,13054,13054,13054,15335,4530,5302,8363,672,2684,2049,10216,7582,10590,12711,13412,16012,12861,16820,4599,8133,1,11691,7539,4436,23038,9410,2016,109,7224,1.0,20:52,2017,2018
2017-18,1627752,Taurean Prince,Taurean,1610612737,ATL,Atlanta Hawks,21701214,2018-04-10T00:00:00,ATL vs. PHI,L,31.046666666666667,9,25,0.36,6,18,0.333,3,4,0.75,2,2,4,6,3,1,0,1,1,1,27,6,40.8,0,0,45.0,1,13054,13054,13054,6375,1220,144,16809,90,1,8071,4044,3694,8067,2736,13412,9561,1717,1936,4599,8133,17404,5153,12172,866,6621,2231,2016,109,1095,1.0,31:03,2017,2018
2017-18,1627814,Damion Lee,Damion,1610612737,ATL,Atlanta Hawks,21701214,2018-04-10T00:00:00,ATL vs. PHI,L,28.98333333333333,3,11,0.273,0,4,0.0,1,2,0.5,0,3,3,0,0,1,0,2,4,2,7,6,13.6,0,0,12.0,1,13054,13054,13054,8152,12053,6432,19934,12784,6151,12784,10216,7582,10590,12711,9682,12541,18867,16820,4599,8133,23707,22329,7539,14463,6621,16852,2016,109,17274,1.0,28:59,2017,2018
2017-18,203473,Dewayne Dedmon,Dewayne,1610612737,ATL,Atlanta Hawks,21701214,2018-04-10T00:00:00,ATL vs. PHI,L,25.26,4,8,0.5,0,1,0.0,6,7,0.857,0,7,7,2,0,0,3,1,1,5,14,4,34.4,0,0,29.0,1,13054,13054,13054,11511,9019,10961,8363,12784,15030,12784,1000,1293,7039,12711,2022,3855,8497,16820,12224,270,17404,5153,1543,6634,8276,4058,2016,109,5644,1.0,25:16,2017,2018
2017-18,1627761,DeAndre' Bembry,DeAndre',1610612737,ATL,Atlanta Hawks,21701214,2018-04-10T00:00:00,ATL vs. PHI,L,22.45,3,7,0.429,0,0,0.0,1,2,0.5,0,4,4,7,2,5,0,0,2,3,7,6,35.3,0,0,28.0,1,13054,13054,13054,14000,12053,12683,13354,12784,18958,12784,10216,7582,10590,12711,6671,9561,1126,4386,32,8133,1,11691,4452,14463,6621,3736,2016,109,6151,1.0,22:27,2017,2018
2017-18,1628499,Antonius Cleveland,Antonius,1610612737,ATL,Atlanta Hawks,21701214,2018-04-10T00:00:00,ATL vs. PHI,L,12.7,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,6,0,5,-20,5.0,0,0,6.0,1,13054,13054,13054,21385,15444,21901,1,6911,15030,1,13731,14642,13731,12711,22415,23339,18867,16820,12224,8133,1,25886,18674,17225,25220,22703,2016,109,21716,1.0,12:42,2017,2018
2017-18,203101,Miles Plumlee,Miles,1610612737,ATL,Atlanta Hawks,21701214,2018-04-10T00:00:00,ATL vs. PHI,L,16.573333333333334,1,1,1.0,0,0,0.0,2,2,1.0,1,2,3,0,0,0,0,0,2,1,4,-12,7.6,0,0,7.0,1,13054,13054,13054,18849,19115,23497,1,12784,18958,12784,5999,7582,1,5905,13412,12541,18867,16820,12224,8133,1,11691,12172,18469,22571,21034,2016,109,21042,1.0,16:34,2017,2018
2017-18,203488,Mike Muscala,Mike,1610612737,ATL,Atlanta Hawks,21701214,2018-04-10T00:00:00,ATL vs. PHI,L,23.29,3,7,0.429,1,4,0.25,2,2,1.0,2,2,4,2,0,0,0,0,1,2,9,-11,16.8,0,0,16.0,1,13054,13054,13054,13280,12053,12683,13354,6911,6151,10398,5999,7582,1,2736,13412,9561,8497,16820,12224,8133,1,5153,7539,11916,22023,14450,2016,109,14193,1.0,23:17,2017,2018
2017-18,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,21701214,2018-04-10T00:00:00,ATL vs. PHI,L,30.876666666666665,5,10,0.5,1,2,0.5,2,5,0.4,3,6,9,5,2,1,0,0,2,5,13,3,32.3,0,0,30.0,1,13054,13054,13054,6506,6480,7776,8363,6911,11647,3791,5999,2744,13219,1318,3036,2084,2623,4386,4599,8133,1,11691,1543,7521,9131,4911,2016,109,5181,1.0,30:53,2017,2018
2017-18,1627819,Isaiah Taylor,Isaiah,1610612737,ATL,Atlanta Hawks,21701214,2018-04-10T00:00:00,ATL vs. PHI,L,27.95,5,15,0.333,0,1,0.0,0,0,0.0,0,3,3,4,3,1,0,4,3,1,10,-9,19.6,0,0,19.0,1,13054,13054,13054,9058,6480,2788,17065,12784,15030,12784,13731,14642,13731,12711,9682,12541,3868,1936,4599,8133,25989,17900,12172,10645,20674,12309,2016,109,11894,1.0,27:57,2017,2018
