group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,1627747,Caris LeVert,Caris,1610612739,CLE,28.0,38,20,18,0.526,3.5,0.4,1.0,0.368,0.2,0.4,0.5,0.2,0.3,0.9,0.1,0.3,0.4,0.3,0.1,0.1,0.1,0.1,0.3,0.2,1.2,0.8,2.7,1,0,2.5,28,32,55,174,107,171,120,266,77,141,42,182,208,82,161,227,221,101,225,76,158,82,179,204,159,109,153,148,27,146
Players,1626224,Cedi Osman,Cedi,1610612739,CLE,28.0,15,8,7,0.533,2.2,0.2,0.5,0.429,0.1,0.3,0.2,0.3,0.3,1.0,0.0,0.2,0.2,0.0,0.1,0.1,0.0,0.0,0.3,0.3,0.7,0.5,1.1,0,0,1.1,219,204,215,168,294,277,284,211,214,172,218,162,207,1,288,289,334,297,237,168,204,210,243,180,257,153,330,205,27,328
Players,201980,Danny Green,Danny,1610612739,CLE,36.0,1,0,1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,425,418,381,418,444,361,396,361,257,325,257,295,305,295,288,373,388,297,281,250,204,210,376,329,382,207,413,205,27,413
Players,1629636,Darius Garland,Darius,1610612739,CLE,23.0,36,17,19,0.472,3.4,0.6,1.7,0.339,0.1,0.6,0.238,0.4,0.5,0.684,0.0,0.3,0.3,0.6,0.4,0.1,0.0,0.2,0.4,0.4,1.7,0.7,2.7,10,0,2.9,42,61,38,247,133,89,54,284,135,84,208,130,129,194,288,201,263,25,12,190,204,34,142,121,94,121,146,32,27,115
Players,1629731,Dean Wade,Dean,1610612739,CLE,26.0,12,8,4,0.667,1.7,0.1,0.2,0.5,0.0,0.1,0.0,0.1,0.2,0.5,0.1,0.3,0.3,0.1,0.0,0.0,0.0,0.0,0.2,0.1,0.3,1.8,0.8,0,0,0.7,245,204,287,53,343,350,378,117,257,309,257,269,257,245,210,263,263,253,281,250,204,210,324,305,364,50,373,205,27,376
Players,1628378,Donovan Mitchell,Donovan,1610612739,CLE,26.0,40,23,17,0.575,3.9,1.1,2.8,0.405,0.3,1.0,0.317,0.9,1.1,0.833,0.3,0.4,0.7,0.4,0.3,0.2,0.1,0.2,0.5,0.7,3.5,1.0,5.3,5,0,5.3,17,10,69,133,65,13,9,235,29,18,159,30,31,114,67,169,111,79,50,54,93,21,65,33,16,92,21,62,27,17
Players,1630596,Evan Mobley,Evan,1610612739,CLE,22.0,43,22,21,0.512,3.4,0.5,0.7,0.656,0.0,0.1,0.4,0.2,0.4,0.471,0.3,0.5,0.8,0.1,0.1,0.1,0.2,0.0,0.3,0.3,1.2,0.1,3.0,14,0,2.6,7,16,21,186,135,128,187,65,244,296,97,210,168,279,75,105,83,208,235,161,52,210,200,134,155,197,116,24,27,133
Players,1630171,Isaac Okoro,Isaac,1610612739,CLE,22.0,25,13,12,0.52,2.0,0.2,0.4,0.5,0.1,0.3,0.429,0.0,0.0,0.0,0.1,0.2,0.3,0.0,0.0,0.0,0.1,0.0,0.5,0.0,0.5,-1.0,1.2,0,0,1.2,145,129,140,181,315,277,305,117,159,200,88,295,305,295,219,274,280,287,269,250,119,210,98,327,310,331,321,205,27,323
Players,1628386,Jarrett Allen,Jarrett,1610612739,CLE,25.0,35,19,16,0.543,3.7,0.2,0.5,0.444,0.0,0.0,0.0,0.3,0.5,0.688,0.4,0.7,1.1,0.0,0.1,0.0,0.1,0.1,0.2,0.5,0.8,0.1,2.2,18,0,2.1,55,40,77,159,81,261,260,192,257,325,257,146,144,193,35,42,27,293,135,250,109,105,273,100,242,199,197,14,27,197
Players,1630205,Lamar Stevens,Lamar,1610612739,CLE,25.0,12,6,6,0.5,2.6,0.5,0.6,0.857,0.2,0.2,1.0,0.3,0.5,0.5,0.3,0.4,0.7,0.1,0.1,0.1,0.0,0.1,0.3,0.3,1.4,-0.5,2.5,0,0,2.5,245,239,234,188,242,108,235,35,104,266,1,165,131,245,76,162,112,253,216,138,204,106,180,137,124,276,166,205,27,147
Players,203526,Raul Neto,Raul,1610612739,CLE,31.0,2,2,0,1.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0,0,0.0,394,326,435,1,416,361,396,361,257,325,257,295,305,295,288,373,388,297,281,250,204,210,376,329,382,25,413,205,27,413
Players,201937,Ricky Rubio,Ricky,1610612739,CLE,32.0,3,1,2,0.333,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.3,0.0,-1.0,1.0,0,0,0.7,368,372,338,360,383,361,396,361,257,325,257,295,305,295,288,373,388,17,281,250,204,210,376,137,382,316,350,205,27,376
Players,201577,Robin Lopez,Robin,1610612739,CLE,35.0,3,1,2,0.333,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,368,372,338,360,430,361,396,361,257,325,257,295,305,295,288,373,388,297,281,250,204,210,376,329,382,207,413,205,27,413
