group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,1626224,Cedi Osman,Cedi,1610612739,CLE,28.0,1,0,1,0.0,4.3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,2.0,0,0,2.0,97,92,77,92,32,11,38,1,39,75,39,59,60,59,46,73,83,54,42,39,26,25,83,67,34,88,67,41,5,62
Players,1629636,Darius Garland,Darius,1610612739,CLE,23.0,1,0,1,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-2.0,3.0,0,0,2.0,97,92,77,92,32,75,96,75,39,75,39,59,60,59,46,73,83,54,42,1,26,25,3,67,89,88,47,41,5,62
Players,1628378,Donovan Mitchell,Donovan,1610612739,CLE,26.0,1,0,1,0.0,4.3,1.0,4.0,0.25,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,-2.0,10.0,0,0,8.0,97,92,77,92,32,11,4,63,39,2,39,3,5,1,46,73,83,1,42,1,26,25,3,6,7,88,1,41,5,3
Players,1630596,Evan Mobley,Evan,1610612739,CLE,22.0,1,0,1,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0,0,0.0,97,92,77,92,32,75,96,75,39,75,39,59,60,59,46,73,83,54,42,39,26,25,83,67,89,88,108,41,5,108
Players,1628386,Jarrett Allen,Jarrett,1610612739,CLE,25.0,1,0,1,0.0,4.3,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-2.0,6.4,1,0,6.0,97,92,77,92,32,1,16,1,39,75,39,59,60,59,2,8,2,54,42,39,26,25,83,67,7,88,11,22,5,10
