group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,201582,Alexis Ajinca,,1610612740,NOP,28.0,6,2,4,0.333,1.5,0.2,0.5,0.333,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.2,0.2,0.0,0.0,0.3,0.0,0.3,-2.0,1.1,0,0,1.0,312,326,285,330,339,263,251,255,209,211,209,299,312,299,270,181,242,287,107,42,200,206,183,326,318,389,309,190,13,300
,202087,Alonzo Gee,,1610612740,NOP,29.0,27,15,12,0.556,1.9,0.1,0.1,0.75,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.2,0.2,0.1,0.1,0.0,0.0,0.0,0.2,0.0,0.3,-1.4,0.6,0,0,0.6,131,109,157,142,302,305,370,33,209,266,209,295,302,261,256,293,308,206,172,237,200,206,280,323,336,364,368,190,13,361
,203076,Anthony Davis,,1610612740,NOP,23.0,31,15,16,0.484,3.9,1.0,1.7,0.596,0.2,0.4,0.417,0.8,1.1,0.788,0.3,1.0,1.3,0.1,0.1,0.1,0.2,0.1,0.4,0.8,3.0,-0.1,5.4,22,0,5.1,100,109,97,232,58,13,53,65,81,128,64,34,36,158,52,12,17,256,155,170,30,94,170,28,20,225,16,8,13,16
,1626214,Bryce Dejean-Jones,,1610612740,NOP,23.0,3,1,2,0.333,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,1.0,0.0,0.3,0.3,0.3,0.0,0.3,0.0,0.0,0.3,0.3,0.7,0.3,2.6,0,0,2.0,357,362,329,330,372,342,379,342,209,275,209,55,84,1,270,181,242,64,282,6,200,206,183,128,238,162,141,190,13,171
,201967,Dante Cunningham,,1610612740,NOP,29.0,30,13,17,0.433,2.8,0.2,0.7,0.35,0.1,0.4,0.25,0.0,0.0,0.0,0.1,0.2,0.3,0.1,0.1,0.0,0.0,0.1,0.6,0.0,0.6,-1.8,1.2,0,0,1.2,107,129,77,266,207,231,200,245,119,117,140,299,312,299,151,274,242,252,225,220,179,126,48,326,269,381,292,190,13,285
,201569,Eric Gordon,,1610612740,NOP,27.0,27,9,18,0.333,3.5,0.4,0.9,0.44,0.2,0.6,0.313,0.5,0.6,0.875,0.0,0.2,0.2,0.1,0.1,0.1,0.0,0.1,0.3,0.4,1.5,-1.0,2.2,0,0,2.3,131,182,59,330,101,141,146,153,62,62,112,84,107,96,270,293,327,206,172,81,173,75,229,115,107,325,169,190,13,146
,203516,James Ennis III,,1610612740,NOP,25.0,2,1,1,0.5,3.7,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0.5,374,362,363,188,74,342,251,342,209,275,209,87,122,1,270,356,370,287,282,237,200,5,73,66,274,136,375,190,13,364
,202706,Jordan Hamilton,,1610612740,NOP,25.0,3,1,2,0.333,3.5,0.3,1.3,0.25,0.3,1.0,0.333,0.7,0.7,1.0,0.3,0.3,0.7,0.3,0.0,0.3,0.0,0.0,1.0,0.3,1.7,-5.3,4.0,0,0,3.7,357,362,329,330,102,171,82,298,12,5,88,55,84,1,40,181,112,64,282,6,200,206,4,128,92,436,52,190,13,55
,201950,Jrue Holiday,,1610612740,NOP,26.0,38,17,21,0.447,3.8,0.8,1.8,0.456,0.2,0.6,0.333,0.8,0.9,0.909,0.0,0.4,0.4,0.7,0.6,0.2,0.0,0.1,0.4,0.7,2.6,-0.4,4.1,5,0,4.3,38,88,26,257,65,38,45,140,63,71,88,43,59,80,270,155,211,17,4,35,200,109,131,48,29,256,49,70,13,33
,2570,Kendrick Perkins,,1610612740,NOP,31.0,4,2,2,0.5,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.3,0.0,0.3,0.0,0.3,0.0,0.0,-2.0,0.8,0,0,0.8,339,326,329,188,249,342,379,342,209,275,209,299,312,299,270,244,294,287,52,237,20,206,258,326,359,389,347,190,13,342
