player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1628988,Aaron Holiday,Aaron,1610612745,HOU,27.0,78,39,39,0.5,16.3,107.6,1.3,0.075,0.109,0.5,0.195,0.1,0.05,5.2,4.7,4.0,16.2,0.076,43,117,497,300,312,100,413,501,507,293,265,483,484,231,259,206,256,170,HOU
1630578,Alperen Sengun,Alperen,1610612745,HOU,21.0,63,29,34,0.46,32.5,113.2,6.4,0.193,0.281,1.2,0.241,0.7,0.277,9.3,9.2,7.3,31.8,0.097,191,213,446,351,66,310,23,82,91,40,140,85,138,428,509,379,474,88,HOU
1641708,Amen Thompson,Amen,1610612745,HOU,21.0,62,30,32,0.484,22.4,109.3,4.2,0.184,0.27,1.3,0.284,0.6,0.253,7.3,5.9,6.2,23.1,0.095,200,201,425,331,214,140,86,96,104,30,74,121,158,330,331,332,355,91,HOU
1626246,Boban Marjanović,Boban,1610612745,HOU,35.0,14,9,5,0.643,5.1,115.3,1.8,0.309,0.439,0.1,0.091,0.1,0.286,2.1,1.1,2.1,4.4,0.013,475,412,64,105,518,423,336,3,5,526,524,403,129,67,32,84,47,533,HOU
1641715,Cam Whitmore,Cam,1610612745,HOU,19.0,47,19,28,0.404,18.7,111.6,2.9,0.148,0.221,0.6,0.185,0.4,0.177,6.1,5.3,5.5,19.1,0.067,312,307,361,384,265,241,193,174,176,237,301,241,256,280,289,291,301,213,HOU
1628415,Dillon Brooks,Dillon,1610612745,HOU,28.0,72,36,36,0.5,30.9,113.6,2.7,0.084,0.127,0.9,0.187,0.1,0.05,10.0,9.1,7.0,31.1,0.089,108,146,469,300,88,332,222,463,466,132,293,411,485,471,504,368,466,113,HOU
1627832,Fred VanVleet,Fred,1610612745,HOU,30.0,73,38,35,0.521,36.8,111.6,3.4,0.089,0.132,1.4,0.239,0.8,0.237,11.0,10.0,7.8,36.4,0.126,99,124,461,295,6,240,151,440,456,18,146,67,183,516,544,408,545,24,HOU
1631095,Jabari Smith Jr.,Jabari,1610612745,HOU,21.0,76,39,37,0.513,31.9,113.8,6.3,0.191,0.285,0.7,0.149,0.8,0.288,9.5,9.3,7.4,32.3,0.09,61,117,475,296,75,342,28,85,89,217,425,69,128,439,514,382,485,111,HOU
1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,28.0,65,32,33,0.492,15.9,105.0,2.1,0.127,0.181,0.6,0.216,0.2,0.16,4.6,4.5,3.6,15.0,0.087,181,183,437,327,319,68,300,244,275,236,200,331,289,193,248,169,228,122,HOU
1630224,Jalen Green,Jalen,1610612745,HOU,22.0,82,41,41,0.5,31.7,113.8,4.7,0.143,0.211,0.8,0.171,0.3,0.126,9.6,9.3,7.9,32.7,0.089,2,97,507,300,76,341,67,186,200,163,343,252,350,447,510,412,493,112,HOU
201145,Jeff Green,Jeff,1610612745,HOU,37.0,78,39,39,0.5,16.8,112.7,1.7,0.099,0.15,0.2,0.078,0.4,0.218,5.2,4.8,4.2,17.7,0.053,43,117,497,300,304,293,348,391,384,466,530,221,199,235,263,215,286,288,HOU
1631257,Jermaine Samuels Jr.,Jermaine,1610612745,HOU,25.0,14,8,6,0.571,4.3,114.0,0.7,0.167,0.227,0.1,0.125,0.1,0.286,1.1,1.1,1.2,4.7,0.013,475,423,80,225,529,349,500,133,164,526,476,403,129,26,32,43,55,532,HOU
1629111,Jock Landale,Jock,1610612745,HOU,28.0,56,28,28,0.5,13.6,105.3,1.5,0.102,0.151,0.4,0.157,0.6,0.375,4.7,4.1,3.8,13.4,0.073,252,221,361,300,366,74,381,374,383,389,401,128,79,196,211,188,195,184,HOU
1630207,Nate Hinton,Nate,1610612745,HOU,25.0,15,8,7,0.533,5.0,100.0,1.0,0.169,0.217,0.2,0.3,0.1,0.167,1.2,0.8,1.5,4.5,0.038,467,423,93,280,519,34,449,127,182,467,58,418,270,29,23,54,49,382,HOU
1631466,Nate Williams,Nate,1610612745,HOU,25.0,22,11,11,0.5,5.9,104.2,0.5,0.071,0.101,0.2,0.19,0.0,0.067,1.4,1.5,1.5,6.1,0.034,427,392,134,300,505,60,519,518,519,480,280,508,466,35,51,52,72,413,HOU
203493,Reggie Bullock Jr.,Reggie,1610612745,HOU,33.0,44,24,20,0.545,9.5,113.0,1.5,0.157,0.224,0.3,0.179,0.1,0.125,3.2,2.7,3.0,10.3,0.03,326,257,237,270,449,303,376,153,171,432,322,442,352,104,111,133,130,449,HOU
1631106,Tari Eason,Tari,1610612745,HOU,23.0,22,12,10,0.545,21.8,103.1,4.9,0.203,0.298,1.4,0.369,0.9,0.333,6.4,6.5,3.9,20.4,0.13,427,384,130,270,224,48,61,66,70,16,18,57,103,299,368,198,323,14,HOU
