player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
1628988,Aaron Holiday,Aaron,1610612745,HOU,27.0,78,39,39,0.5,16.3,111.0,110.5,110.5,108.0,107.6,107.6,3.0,2.9,2.9,0.157,2.64,22.1,0.017,0.075,0.045,8.4,8.3,0.547,0.578,0.158,0.165,101.82,102.24,85.2,102.24,0.078,2706,186,417,2.4,5.3,0.446,43,117,497,300,312,275,300,300,94,100,100,179,168,168,190,122,165,466,501,519,201,196,242,233,326,311,206,169,169,334,216,209,290,279,305,HOU
1630578,Alperen Sengun,Alperen,1610612745,HOU,21.0,63,29,34,0.46,32.5,112.0,113.9,113.9,111.8,113.2,113.2,0.2,0.8,0.8,0.248,1.93,19.4,0.086,0.193,0.139,10.1,10.1,0.553,0.585,0.27,0.273,100.66,99.22,82.68,99.22,0.149,4236,527,982,8.4,15.6,0.537,191,213,446,351,66,246,187,187,267,310,310,244,231,231,85,268,229,88,82,83,349,350,221,204,40,44,306,417,417,33,36,56,28,50,92,HOU
1641708,Amen Thompson,Amen,1610612745,HOU,21.0,62,30,32,0.484,22.4,110.9,111.4,111.4,109.3,109.3,109.3,1.5,2.1,2.1,0.165,1.81,21.4,0.095,0.184,0.137,11.8,11.7,0.545,0.576,0.173,0.179,102.96,102.77,85.64,102.77,0.121,2965,239,446,3.9,7.2,0.536,200,201,425,331,214,278,270,270,140,140,140,210,197,197,175,291,177,66,96,87,460,457,248,242,247,249,119,141,141,101,175,197,173,203,94,HOU
1626246,Boban Marjanović,Boban,1610612745,HOU,35.0,14,9,5,0.643,5.1,105.6,101.9,101.9,116.9,115.3,115.3,-11.2,-13.4,-13.4,0.12,1.2,12.0,0.1,0.309,0.212,10.0,9.8,0.529,0.56,0.247,0.265,104.01,106.61,88.85,106.61,0.157,158,18,34,1.3,2.4,0.529,475,412,64,105,518,445,491,491,484,423,423,490,515,515,287,443,451,53,3,4,342,323,297,305,65,50,63,36,36,22,447,468,429,467,103,HOU
1641715,Cam Whitmore,Cam,1610612745,HOU,19.0,47,19,28,0.404,18.7,109.6,110.6,110.6,112.2,111.6,111.6,-2.6,-1.0,-1.0,0.058,0.72,5.5,0.044,0.148,0.094,7.7,7.7,0.539,0.561,0.255,0.26,103.86,103.65,86.38,103.65,0.11,1897,212,467,4.5,9.9,0.454,312,307,361,384,265,331,298,298,283,241,241,325,287,287,510,518,545,232,174,201,158,156,264,303,55,59,70,99,99,147,199,191,143,126,276,HOU
1628415,Dillon Brooks,Dillon,1610612745,HOU,28.0,72,36,36,0.5,30.9,112.2,113.6,113.6,111.9,113.6,113.6,0.3,0.0,0.0,0.074,1.35,11.4,0.023,0.084,0.053,8.4,8.5,0.515,0.549,0.176,0.178,101.41,100.0,83.33,100.0,0.056,4630,329,768,4.6,10.7,0.428,108,146,469,300,88,237,201,201,274,332,332,243,254,254,448,406,471,398,463,463,209,212,351,334,235,251,236,346,346,479,123,99,140,115,382,HOU
1627832,Fred VanVleet,Fred,1610612745,HOU,30.0,73,38,35,0.521,36.8,113.1,114.6,114.6,110.1,111.6,111.6,3.0,3.0,3.0,0.312,4.67,32.4,0.012,0.089,0.05,6.9,6.9,0.527,0.568,0.194,0.2,100.8,99.44,82.86,99.44,0.118,5568,423,1018,5.8,13.9,0.416,99,124,461,295,6,212,165,165,186,240,240,178,166,166,23,19,38,515,440,488,103,104,310,279,174,180,295,401,401,109,70,48,82,66,415,HOU
1631095,Jabari Smith Jr.,Jabari,1610612745,HOU,21.0,76,39,37,0.513,31.9,110.6,111.9,111.9,113.2,113.8,113.8,-2.5,-1.9,-1.9,0.071,1.36,10.8,0.053,0.191,0.121,7.9,7.9,0.537,0.571,0.174,0.177,100.68,99.8,83.17,99.8,0.099,5045,378,833,5.0,11.0,0.454,61,117,475,296,75,291,252,252,327,342,342,323,311,311,455,405,483,187,85,115,169,169,268,264,244,256,301,365,365,198,91,85,116,110,278,HOU
1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,28.0,65,32,33,0.492,15.9,110.0,110.1,110.1,104.7,105.0,105.0,5.3,5.1,5.1,0.085,1.73,18.4,0.055,0.127,0.09,10.7,10.7,0.522,0.538,0.115,0.118,101.73,101.59,84.66,101.59,0.059,2168,108,229,1.7,3.5,0.472,181,183,437,327,319,309,312,312,52,68,68,119,120,120,393,317,253,184,244,213,394,394,332,382,511,513,211,221,221,462,291,296,369,385,214,HOU
1630224,Jalen Green,Jalen,1610612745,HOU,22.0,82,41,41,0.5,31.7,112.1,113.8,113.8,112.8,113.8,113.8,-0.7,0.0,0.0,0.17,1.52,14.8,0.015,0.143,0.078,9.7,9.7,0.498,0.541,0.27,0.276,101.47,100.26,83.55,100.26,0.111,5448,563,1332,6.9,16.2,0.423,2,97,507,300,76,242,194,194,312,341,341,277,256,256,165,373,371,485,186,286,320,315,405,366,39,41,232,327,327,139,27,15,60,40,397,HOU
