season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,21501225,2016-04-13T00:00:00,MIL vs. IND,L,7.75,0,0,0,0,4,4,6,12,0,0,1,0,3.0,1,13074,13074,13074,23288,12059,10158,9917,18861,6141,8458,13388,5871,8004,1,4972,18762,23648,1.0,7:45,2015,2016
2015-16,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,21501225,2016-04-13T00:00:00,MIL vs. IND,L,29.1,4,2,8,12,10,6,8,24,1,0,2,3,36.3,1,13074,13074,13074,8295,2460,4731,280,988,17370,13237,17194,15815,2692,1,11390,4736,3380,1.0,29:06,2015,2016
2015-16,203898,Tyler Ennis,Tyler,1610612749,MIL,Milwaukee Bucks,21501225,2016-04-13T00:00:00,MIL vs. IND,L,29.23333333333333,0,0,0,2,13,4,8,28,0,0,2,1,20.9,1,13074,13074,13074,8181,12059,10158,9917,12984,21300,8458,17194,18866,8004,1,11390,12373,11132,1.0,29:14,2015,2016
2015-16,203996,Damien Inglis,Damien,1610612749,MIL,Milwaukee Bucks,21501225,2016-04-13T00:00:00,MIL vs. IND,L,20.266666666666666,3,3,0,2,6,2,2,26,0,0,1,0,17.3,1,13074,13074,13074,15666,4307,3104,9917,12984,10028,3734,4025,17357,8004,1,4972,18762,13671,1.0,20:16,2015,2016
2015-16,203089,John Henson,John,1610612749,MIL,Milwaukee Bucks,21501225,2016-04-13T00:00:00,MIL vs. IND,L,21.8,2,0,2,6,6,2,2,22,1,0,2,2,13.3,1,13074,13074,13074,14331,6026,10158,4675,5299,10028,3734,4025,14151,2692,1,11390,7786,16712,1.0,21:48,2015,2016
2015-16,203948,Johnny O'Bryant III,Johnny,1610612749,MIL,Milwaukee Bucks,21501225,2016-04-13T00:00:00,MIL vs. IND,L,16.083333333333332,2,0,2,6,4,4,4,20,0,0,0,0,15.2,1,13074,13074,13074,18971,6026,10158,4675,5299,6141,8458,8806,12503,8004,1,1,18762,15219,1.0,16:05,2015,2016
2015-16,1626173,Rashad Vaughn,Rashad,1610612749,MIL,Milwaukee Bucks,21501225,2016-04-13T00:00:00,MIL vs. IND,L,35.61666666666667,3,0,0,0,14,4,8,36,1,0,3,1,22.8,1,13074,13074,13074,3047,4307,10158,9917,18861,22292,8458,17194,23379,2692,1,17641,12373,9883,1.0,35:37,2015,2016
2015-16,202328,Greg Monroe,Greg,1610612749,MIL,Milwaukee Bucks,21501225,2016-04-13T00:00:00,MIL vs. IND,L,12.55,2,0,0,4,9,2,6,16,0,0,0,4,12.9,1,13074,13074,13074,21244,6026,10158,9917,8599,15771,3734,13388,9061,8004,1,1,2748,17049,1.0,12:33,2015,2016
2015-16,203953,Jabari Parker,Jabari,1610612749,MIL,Milwaukee Bucks,21501225,2016-04-13T00:00:00,MIL vs. IND,L,25.2,3,0,6,12,8,2,12,20,0,3,1,3,29.9,1,13074,13074,13074,11528,4307,10158,740,988,13914,3734,22259,12503,8004,25441,4972,4736,5884,1.0,25:12,2015,2016
2015-16,202349,Greivis Vasquez,Greivis,1610612749,MIL,Milwaukee Bucks,21501225,2016-04-13T00:00:00,MIL vs. IND,L,22.416666666666668,0,0,0,0,3,4,6,30,0,0,2,0,12.2,1,13074,13074,13074,13822,12059,10158,9917,18861,5109,8458,13388,20256,8004,1,11390,18762,17566,1.0,22:25,2015,2016
