player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203496,Robert Covington,1610612755,PHI,27.0,79,79,0.659,2.46,6.56,0.375,0.00557,0.024,0.06,0.24,0.263,0.635,2.39,6.32,0.379
203967,Dario Šarić,1610612755,PHI,24.0,77,76,0.536,2.3,5.74,0.4,0.00575,0.08,0.3,0.86,0.348,0.456,2.0,4.88,0.41
200755,JJ Redick,1610612755,PHI,34.0,69,69,0.442,2.46,5.36,0.459,0.00642,0.087,0.51,1.06,0.479,0.355,1.96,4.3,0.455
201158,Marco Belinelli,1610612755,PHI,32.0,79,78,0.447,1.62,4.15,0.39,0.005430000000000001,0.09,0.35,0.84,0.424,0.357,1.27,3.32,0.382
101141,Ersan Ilyasova,1610612755,PHI,31.0,69,68,0.477,1.64,4.07,0.402,0.0054600000000000004,0.124,0.46,1.06,0.438,0.353,1.17,3.01,0.389
201573,Jerryd Bayless,1610612755,PHI,29.0,38,35,0.558,1.26,3.55,0.356,0.0053300000000000005,0.029,0.0,0.18,0.0,0.529,1.26,3.37,0.375
203954,Joel Embiid,1610612755,PHI,24.0,62,60,0.228,1.13,3.55,0.318,0.0045000000000000005,0.035,0.19,0.55,0.353,0.193,0.94,3.0,0.312
1627789,Timothe Luwawu-Cabarrot,1610612755,PHI,23.0,51,46,0.634,1.0,3.06,0.327,0.00481,0.037,0.06,0.18,0.333,0.598,0.94,2.88,0.327
1626147,Justin Anderson,1610612755,PHI,24.0,37,33,0.489,0.84,2.46,0.341,0.00511,0.005,0.0,0.03,0.0,0.484,0.84,2.43,0.344
203949,James Michael McAdoo,1610612755,PHI,25.0,3,3,1.0,0.67,2.33,0.286,0.0042899999999999995,0.0,0.0,0.0,,1.0,0.67,2.33,0.286
203923,James Young,1610612755,PHI,22.0,6,5,0.786,0.5,1.83,0.273,0.00409,0.071,0.0,0.17,0.0,0.714,0.5,1.67,0.3
1627788,Furkan Korkmaz,1610612755,PHI,20.0,14,9,0.593,0.36,1.14,0.313,0.00469,0.037,0.0,0.07,0.0,0.556,0.36,1.07,0.333
1626158,Richaun Holmes,1610612755,PHI,24.0,47,27,0.23,0.28,1.09,0.255,0.00294,0.117,0.19,0.55,0.346,0.113,0.09,0.53,0.16
204456,T.J. McConnell,1610612755,PHI,26.0,75,37,0.155,0.36,0.79,0.458,0.00661,0.021,0.04,0.11,0.375,0.134,0.32,0.68,0.471
101161,Amir Johnson,1610612755,PHI,31.0,74,23,0.142,0.15,0.45,0.333,0.004699999999999999,0.021,0.03,0.07,0.4,0.12,0.12,0.38,0.321
1626643,Jacob Pullen,1610612755,PHI,28.0,3,1,0.5,0.0,0.33,0.0,0.0,0.0,0.0,0.0,,0.5,0.0,0.33,0.0
1627743,Demetrius Jackson,1610612755,PHI,23.0,15,3,0.267,0.0,0.27,0.0,0.0,0.0,0.0,0.0,,0.267,0.0,0.27,0.0
1628365,Markelle Fultz,1610612755,PHI,20.0,14,3,0.032,0.14,0.21,0.667,0.006670000000000001,0.022,0.14,0.14,1.0,0.011,0.0,0.07,0.0
1627732,Ben Simmons,1610612755,PHI,21.0,80,11,0.013,0.03,0.15,0.167,0.00167,0.005,0.03,0.06,0.4,0.007,0.0,0.09,0.0
