player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1628389,Bam Adebayo,Bam,1610612748,MIA,25.0,23,13,10,0.565,849.5833333333334,110.3,6.9,0.196,0.295,0.8,0.157,0.6,0.231,11.2,9.6,9.2,34.1,-0.911,1,9,212,45,2,110,40,42,40,101,111,79,65,97,95,92,96,98
1628997,Caleb Martin,Caleb,1610612748,MIA,27.0,23,13,10,0.565,694.2933333333333,109.3,5.1,0.141,0.219,1.0,0.208,0.5,0.164,11.9,10.2,7.6,33.5,-0.889,1,9,212,45,8,90,84,81,74,75,78,94,94,116,114,58,88,78
203469,Cody Zeller,Cody,1610612748,MIA,30.0,21,11,10,0.524,174.23,108.7,7.6,0.215,0.352,0.4,0.069,0.8,0.5,12.2,10.1,7.9,35.5,-0.913,8,17,212,70,87,82,32,27,18,149,154,57,16,125,106,65,124,99
1629130,Duncan Robinson,Duncan,1610612748,MIA,29.0,23,13,10,0.565,418.58166666666665,109.1,2.8,0.082,0.126,0.7,0.131,0.3,0.097,12.5,9.9,9.3,33.2,-0.898,1,9,212,45,31,89,160,158,156,118,125,131,117,133,99,98,83,86
1629216,Gabe Vincent,Gabe,1610612748,MIA,27.0,22,13,9,0.591,671.9466666666667,108.9,1.2,0.034,0.052,1.0,0.198,0.2,0.074,10.1,9.6,8.8,36.3,-0.902,6,9,202,41,10,85,194,194,194,76,87,137,134,66,90,89,144,89
1629312,Haywood Highsmith,Haywood,1610612748,MIA,26.0,18,9,9,0.5,161.03,112.2,3.1,0.093,0.135,2.2,0.5,0.4,0.286,13.6,9.2,9.6,30.0,-0.979,25,25,202,71,94,132,151,146,152,7,3,99,45,156,77,108,42,133
202710,Jimmy Butler III,Jimmy,1610612748,MIA,33.0,22,13,9,0.591,874.02,112.7,3.9,0.113,0.173,1.6,0.292,0.6,0.215,11.9,9.3,9.3,37.0,-0.963,6,9,202,41,1,138,130,117,116,29,34,85,68,117,79,101,154,124
201567,Kevin Love,Kevin,1610612748,MIA,34.0,20,12,8,0.6,358.82666666666665,112.1,9.7,0.272,0.401,0.9,0.173,0.7,0.233,9.7,7.8,9.4,36.3,-0.983,9,16,194,33,38,131,12,9,9,90,97,73,64,57,50,105,142,138
200768,Kyle Lowry,Kyle,1610612748,MIA,37.0,23,13,10,0.565,599.4116666666666,112.9,4.1,0.119,0.192,1.4,0.279,0.8,0.311,13.3,9.8,9.9,33.6,-0.966,1,9,212,45,17,140,117,101,97,46,41,56,42,149,98,115,91,127
1629622,Max Strus,Max,1610612748,MIA,27.0,23,13,10,0.565,646.965,111.8,3.8,0.107,0.159,0.4,0.086,0.4,0.163,11.5,10.2,9.4,35.3,-0.957,1,9,212,45,13,128,132,127,132,146,148,108,95,106,110,104,120,123
1631107,Nikola Jović,Nikola,1610612748,MIA,20.0,7,3,4,0.429,12.596666666666666,100.0,11.4,0.25,0.4,0.0,0.0,0.0,0.0,11.4,8.6,5.7,22.9,-0.799,81,88,71,109,178,33,4,14,10,159,159,147,147,105,66,32,14,43
1630209,Omer Yurtseven,Omer,1610612748,MIA,25.0,8,4,4,0.5,15.68,111.4,4.6,0.105,0.167,0.0,0.0,2.3,1.0,13.8,11.5,11.5,27.6,-1.056,73,78,71,71,173,126,91,130,121,159,159,11,1,158,147,150,29,167
1629639,Tyler Herro,Tyler,1610612748,MIA,23.0,1,1,0,1.0,19.466666666666665,100.0,3.7,0.095,0.167,0.0,0.0,1.8,1.0,18.5,16.6,0.0,33.3,-0.812,203,132,1,1,169,33,136,144,121,159,159,19,1,198,199,1,84,48
2617,Udonis Haslem,Udonis,1610612748,MIA,43.0,2,1,1,0.5,2.9633333333333334,100.0,12.1,0.5,0.5,0.0,0.0,0.0,0.0,24.3,0.0,36.4,24.3,-0.849,184,132,12,71,211,33,2,1,2,159,159,147,147,205,1,217,16,58
203506,Victor Oladipo,Victor,1610612748,MIA,31.0,2,1,1,0.5,45.405,118.8,4.8,0.115,0.162,1.6,0.2,0.8,0.25,16.7,7.9,10.3,28.5,-1.155,184,132,12,71,152,183,87,112,129,35,81,61,56,185,54,126,35,198
