season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
42017,203118,Mike Scott,1610612764,WAS,Washington Wizards,Spotup,Offensive,0.972,6,0.367,2.0,0.688,0.056,0.056,0.0,0.0,0.667,0.00875,18,30,11,16,5,2017-18,2017,2018
42017,203078,Bradley Beal,1610612764,WAS,Washington Wizards,Spotup,Offensive,0.685,6,0.152,1.0,0.368,0.05,0.0,0.05,0.0,0.4,0.00526,20,23,7,19,12,2017-18,2017,2018
42017,1626162,Kelly Oubre Jr.,1610612764,WAS,Washington Wizards,Spotup,Offensive,0.194,6,0.426,1.0,0.318,0.077,0.077,0.038,0.0,0.346,0.00386,26,21,7,22,15,2017-18,2017,2018
42017,201951,Ty Lawson,1610612764,WAS,Washington Wizards,Spotup,Offensive,0.0,5,0.281,1.0,0.571,0.111,0.111,0.111,0.0,0.556,0.00714,9,12,4,7,3,2017-18,2017,2018
42017,203490,Otto Porter Jr.,1610612764,WAS,Washington Wizards,Spotup,Offensive,0.455,5,0.255,1.0,0.455,0.0,0.083,0.0,0.0,0.417,0.00545,12,12,5,11,6,2017-18,2017,2018
42017,202322,John Wall,1610612764,WAS,Washington Wizards,Spotup,Offensive,0.093,6,0.091,1.0,0.2,0.063,0.0,0.063,0.0,0.25,0.00267,16,10,3,15,12,2017-18,2017,2018
42017,202693,Markieff Morris,1610612764,WAS,Washington Wizards,Spotup,Offensive,0.028,6,0.263,0.0,0.167,0.067,0.133,0.067,0.0,0.2,0.00208,15,6,2,12,10,2017-18,2017,2018
42017,101162,Marcin Gortat,1610612764,WAS,Washington Wizards,Spotup,Offensive,0.0,6,0.019,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.01,1,2,1,1,0,2017-18,2017,2018
42017,101133,Ian Mahinmi,1610612764,WAS,Washington Wizards,Spotup,Offensive,0.0,6,0.05,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0,0,0,2017-18,2017,2018
42017,203107,Tomas Satoransky,1610612764,WAS,Washington Wizards,Spotup,Offensive,0.0,6,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1,2017-18,2017,2018
42017,204025,Tim Frazier,1610612764,WAS,Washington Wizards,Spotup,Offensive,0.0,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1,2017-18,2017,2018
