group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1628469,Antonio Blakeney,,1610612741,CHI,21.0,2,1,1,0.5,52.5,0.0,0.0,0.0,0.0,11.1,22.2,22.2,44.4,0.0,0.0,5.6,5.6,36.1,380,354,27,198,40,233,236,179,300,188,403,435,102,228,1,255,145,200
,1626171,Bobby Portis,,1610612741,CHI,23.0,23,13,10,0.565,44.4,1.8,1.8,0.0,11.0,18.3,12.8,16.5,47.7,0.0,1.8,4.6,1.8,38.9,165,122,254,143,269,176,174,179,87,370,247,417,69,228,369,202,299,176
,1626166,Cameron Payne,,1610612741,CHI,23.0,2,1,1,0.5,52.4,11.1,0.0,11.1,11.1,11.1,22.2,22.2,44.4,0.0,5.6,0.0,0.0,31.7,380,354,27,198,41,9,236,7,82,188,403,435,102,228,443,1,332,248
,1626245,Cristiano Felicio,,1610612741,CHI,25.0,7,4,3,0.571,50.5,0.0,6.9,0.0,13.8,0.0,24.1,6.9,41.4,0.0,0.0,3.4,6.9,55.2,307,288,114,134,69,233,29,179,48,1,417,250,160,228,1,132,100,60
,1628021,David Nwaba,,1610612741,CHI,25.0,24,17,7,0.708,48.4,1.4,0.0,4.2,11.3,15.5,15.5,6.3,49.3,2.1,0.0,9.9,4.2,38.2,151,70,197,47,121,200,236,42,79,316,322,228,57,82,1,390,194,182
,1627756,Denzel Valentine,,1610612741,CHI,24.0,28,11,17,0.393,45.2,1.0,0.0,0.0,7.1,18.9,15.3,13.3,43.9,0.5,0.0,7.1,0.5,30.3,113,152,373,307,245,218,236,179,144,379,314,390,115,205,1,337,331,270
,1626170,Jerian Grant,,1610612741,CHI,25.0,17,6,11,0.353,49.9,0.0,0.0,0.0,1.6,12.2,14.6,7.3,43.9,0.8,0.0,6.5,6.5,47.2,224,250,270,338,82,233,236,179,290,220,300,270,114,175,1,313,113,105
,203200,Justin Holiday,,1610612741,CHI,29.0,32,15,17,0.469,47.0,2.3,0.7,0.0,2.6,15.5,16.4,8.6,42.1,0.7,0.3,6.9,3.6,25.7,76,95,373,255,172,150,230,179,269,315,347,306,146,190,250,332,217,305
,1627739,Kris Dunn,,1610612741,CHI,24.0,27,15,12,0.556,45.3,2.9,1.7,2.1,14.9,16.2,15.8,8.7,43.2,0.8,2.5,5.0,5.8,59.0,122,95,290,151,240,120,183,92,41,333,330,310,122,172,407,227,135,45
,1628374,Lauri Markkanen,,1610612741,CHI,21.0,31,15,16,0.484,46.5,2.9,3.2,2.3,5.8,17.2,14.2,8.7,39.5,1.0,2.3,2.9,5.2,43.7,87,95,360,242,192,119,107,87,175,348,288,312,191,154,400,112,154,129
,203943,Noah Vonleh,,1610612741,CHI,22.0,10,7,3,0.7,48.2,0.0,0.0,0.0,0.0,10.6,12.8,6.4,38.3,0.0,0.0,2.1,2.1,14.0,277,233,114,50,130,233,236,179,300,176,243,232,206,228,1,89,282,378
,201600,Omer Asik,,1610612741,CHI,31.0,1,0,1,0.0,81.7,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,100.0,0.0,0.0,0.0,300.0,407,404,27,404,4,233,236,179,300,1,449,1,403,1,1,1,332,1
,1627835,Paul Zipser,,1610612741,CHI,24.0,8,3,5,0.375,55.0,0.0,0.0,0.0,7.7,11.5,26.9,15.4,53.8,0.0,0.0,7.7,7.7,30.4,294,305,162,316,23,233,236,179,134,202,430,410,39,228,1,353,76,268
,202347,Quincy Pondexter,,1610612741,CHI,30.0,1,1,0,1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407,354,1,1,433,233,236,179,300,1,1,1,403,228,1,1,332,403
,201577,Robin Lopez,,1610612741,CHI,30.0,18,8,10,0.444,48.0,0.0,2.1,1.1,8.5,13.2,14.3,7.4,36.0,2.6,2.1,5.3,1.1,31.3,214,216,254,273,138,233,162,149,120,253,289,275,248,61,395,242,326,256
,1627853,Ryan Arcidiacono,,1610612741,CHI,24.0,4,2,2,0.5,50.9,0.0,0.0,11.8,11.8,0.0,17.6,11.8,47.1,0.0,0.0,11.8,0.0,18.8,348,329,75,198,59,233,236,6,69,1,363,374,78,228,1,421,332,355
,203930,Sean Kilpatrick,,1610612741,CHI,28.0,6,3,3,0.5,42.9,0.0,0.0,0.0,9.5,0.0,14.3,9.5,38.1,0.0,9.5,0.0,9.5,75.7,317,305,114,198,325,233,236,179,107,1,289,330,212,228,449,1,41,11
,203897,Zach LaVine,,1610612741,CHI,23.0,9,5,4,0.556,43.2,10.4,3.9,2.6,10.4,15.6,11.7,13.0,36.4,0.0,2.6,3.9,14.3,59.4,284,268,141,151,319,11,85,74,96,319,217,387,237,228,411,160,12,43
