group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,1627742,Brandon Ingram,,1610612740,NOP,25.0,19,8,11,0.421,45.6,17.9,31.3,0.571,0.7,1.5,0.5,16.4,16.4,1.0,0.0,3.0,3.0,8.2,5.2,1.5,1.5,0.7,6.0,11.2,53.0,6.7,72.6,2,0,70.9,191,204,153,300,296,10,18,91,241,311,42,15,40,1,288,322,364,35,30,115,94,159,173,22,9,160,23,108,27,15
,203468,CJ McCollum,,1610612740,NOP,31.0,35,15,20,0.429,48.3,8.8,21.7,0.406,3.7,8.5,0.44,2.0,3.1,0.667,1.7,5.4,7.1,7.5,3.1,1.7,1.4,0.7,3.4,3.4,23.4,13.2,49.2,5,0,47.8,55,91,29,291,175,86,68,234,59,109,84,253,257,195,195,220,229,46,94,102,103,172,306,230,117,116,104,62,27,88
,1630700,Dyson Daniels,,1610612740,NOP,20.0,9,5,4,0.556,46.9,4.8,7.1,0.667,0.0,2.4,0.0,0.0,4.8,0.0,4.8,7.1,11.9,9.5,2.4,9.5,0.0,0.0,4.8,2.4,9.5,2.4,64.3,0,0,50.0,277,259,287,147,244,239,332,53,257,294,257,295,209,295,62,156,97,17,136,6,204,210,226,267,324,194,43,205,27,75
,1630529,Herbert Jones,,1610612740,NOP,24.0,29,10,19,0.345,48.8,5.0,11.4,0.44,0.5,3.2,0.143,6.4,9.1,0.7,2.3,5.9,8.2,3.7,3.2,1.8,0.9,0.9,7.3,8.2,16.9,2.7,37.3,0,0,34.7,105,179,38,359,152,228,222,199,252,269,248,117,117,192,158,198,193,146,87,87,147,141,116,77,204,192,197,205,27,205
,1629637,Jaxson Hayes,,1610612740,NOP,23.0,5,3,2,0.6,53.8,3.3,3.3,1.0,0.0,0.0,0.0,10.0,16.7,0.6,0.0,3.3,3.3,3.3,0.0,0.0,0.0,0.0,3.3,13.3,16.7,16.7,25.7,0,0,23.3,338,304,338,113,36,302,387,1,257,325,257,54,32,223,288,311,356,155,281,250,204,210,308,12,205,100,322,205,27,345
,202685,Jonas Valančiūnas,,1610612740,NOP,31.0,22,10,12,0.455,48.9,6.3,9.4,0.667,0.0,1.6,0.0,4.7,4.7,1.0,4.7,15.6,20.3,1.6,1.6,0.0,0.0,1.6,6.3,9.4,17.2,6.3,42.3,14,0,39.1,169,179,140,263,143,167,277,53,257,308,257,166,213,1,65,14,17,250,201,250,204,82,157,48,200,165,151,24,27,160
,1630631,Jose Alvarado,,1610612740,NOP,25.0,13,6,7,0.462,52.7,5.6,12.5,0.444,2.8,5.6,0.5,0.0,0.0,0.0,0.0,1.4,1.4,2.8,4.2,1.4,0.0,1.4,5.6,1.4,13.9,13.9,19.7,0,0,23.6,237,239,215,256,47,192,192,192,103,180,42,295,305,295,288,368,385,184,51,128,204,97,193,309,248,110,371,205,27,341
,1626196,Josh Richardson,,1610612740,NOP,29.0,22,8,14,0.364,44.5,3.5,8.1,0.429,1.2,5.8,0.2,2.3,2.3,1.0,0.0,3.5,3.5,2.3,5.8,1.2,0.0,0.0,5.8,2.3,10.5,-43.0,15.8,0,0,19.8,169,204,109,351,333,295,313,211,210,171,218,238,271,1,288,305,352,216,22,156,204,210,179,271,310,390,385,205,27,370
,1626204,Larry Nance Jr.,,1610612740,NOP,30.0,23,11,12,0.478,47.8,6.4,12.3,0.522,0.0,1.1,0.0,2.1,3.7,0.571,3.2,8.6,11.8,3.2,0.0,1.6,2.1,1.1,6.4,3.7,15.0,22.5,45.1,2,0,37.4,158,158,140,243,197,162,199,112,257,319,257,249,241,235,111,102,99,160,281,107,63,129,151,211,237,76,124,108,27,173
,1630230,Naji Marshall,,1610612740,NOP,25.0,19,9,10,0.474,48.3,4.7,8.7,0.545,0.8,3.9,0.2,3.1,4.7,0.667,0.8,3.9,4.7,2.4,1.6,0.8,0.0,0.0,3.1,3.1,13.4,11.8,23.4,0,0,22.8,191,189,169,246,179,242,296,100,237,233,218,211,212,195,264,290,323,212,196,201,204,210,314,241,259,122,344,205,27,349
,1630530,Trey Murphy III,,1610612740,NOP,23.0,30,16,14,0.533,44.8,5.8,11.6,0.5,3.6,8.5,0.421,6.7,7.1,0.938,0.4,4.0,4.5,2.2,1.3,0.4,0.0,0.4,4.0,4.0,21.9,25.4,30.6,0,0,33.0,94,80,109,168,328,182,216,117,64,108,92,113,154,69,284,284,329,220,218,233,204,187,263,201,136,61,270,205,27,223
,1626195,Willy Hernangomez,,1610612740,NOP,29.0,2,1,1,0.5,60.3,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,1.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,16.7,33.3,66.7,73.3,0,0,66.7,394,372,381,188,12,361,396,361,257,325,257,1,1,1,288,2,3,297,281,250,204,210,374,2,46,15,22,205,27,24
,1629627,Zion Williamson,,1610612740,NOP,22.0,13,8,5,0.615,48.5,16.0,29.0,0.553,0.8,3.1,0.25,7.6,10.7,0.714,2.3,3.1,5.3,6.9,1.5,1.5,2.3,2.3,3.8,6.9,40.5,21.4,67.1,1,0,61.1,237,204,262,104,170,11,29,97,240,275,186,97,89,183,157,321,295,56,204,112,56,35,279,107,24,81,35,148,27,34
