group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
Players,1629614,Andrew Nembhard,Andrew,1610612754,IND,25.0,9,8,1,0.889,3.6,129.4,139.4,139.4,104.3,102.8,102.8,25.1,36.6,36.6,0.125,3.0,18.8,0.0,0.031,0.014,6.3,6.1,0.818,0.852,0.159,0.166,104.24,101.2,84.33,101.2,0.172,66,7,11,0.8,1.2,0.636,7,1,10,10,41,36,24,24,41,49,49,31,22,22,38,3,28,42,68,75,91,92,21,24,53,55,35,56,56,30,6,10,23,36,25,IND
Players,1630169,Tyrese Haliburton,Tyrese,1610612754,IND,25.0,9,8,1,0.889,3.6,130.5,143.1,143.1,109.0,109.0,109.0,21.6,34.1,34.1,0.4,8.0,22.9,0.026,0.107,0.061,2.9,2.9,0.587,0.633,0.333,0.337,103.64,98.96,82.47,98.96,0.236,65,12,23,1.3,2.6,0.522,7,1,10,10,42,35,20,20,51,61,61,34,24,24,12,1,24,39,51,60,88,88,38,41,14,21,37,64,64,17,2,3,6,7,29,IND
Players,1626167,Myles Turner,Myles,1610612754,IND,29.0,9,8,1,0.889,3.1,128.3,140.7,140.7,111.7,107.0,107.0,16.6,33.7,33.7,0.0,0.0,0.0,0.061,0.154,0.102,0.0,0.0,0.278,0.473,0.179,0.176,98.26,95.8,79.84,95.8,0.079,54,2,9,0.2,1.0,0.222,7,1,10,10,59,38,23,23,62,57,57,39,25,25,49,31,49,31,33,36,1,1,65,56,47,50,52,74,74,61,30,15,68,42,65,IND
Players,1641767,Ben Sheppard,Ben,1610612754,IND,23.0,4,3,1,0.75,0.2,266.0,166.7,166.7,34.0,28.6,28.6,231.9,138.1,138.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.55,266.17,221.81,266.17,-0.333,3,0,0,0.0,0.0,0.0,38,29,10,19,120,2,7,7,8,8,8,2,3,3,49,31,49,42,69,77,1,1,70,79,99,100,9,11,11,129,70,92,70,92,70,IND
Players,1628418,Thomas Bryant,Thomas,1610612754,IND,27.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0,3000.0,3600.36,1.0,0,0,0,0.0,0.0,0.0,100,53,1,1,129,121,121,121,1,1,1,57,49,49,49,31,49,42,1,1,1,1,70,79,99,100,128,2,2,1,70,92,70,92,70,IND
Players,1641716,Jarace Walker,Jarace,1610612754,IND,21.0,1,1,0,1.0,0.4,208.3,300.0,300.0,0.0,0.0,0.0,208.3,300.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.19,197.26,164.38,197.26,0.0,1,0,0,0.0,0.0,0.0,100,53,1,1,117,5,1,1,1,1,1,3,1,1,49,31,49,42,69,77,1,1,70,79,99,100,8,14,14,84,70,92,70,92,70,IND
Players,1630167,Obi Toppin,Obi,1610612754,IND,27.0,4,4,0,1.0,1.5,161.3,160.0,160.0,72.6,66.7,66.7,88.7,93.3,93.3,0.0,0.0,0.0,0.167,0.143,0.154,0.0,0.0,0.667,0.667,0.158,0.168,129.93,136.55,113.79,136.55,0.164,15,2,3,0.5,0.8,0.667,38,17,1,1,100,14,10,10,12,12,12,11,8,8,49,31,49,6,36,22,1,1,31,39,54,54,13,20,20,32,30,48,35,64,19,IND
Players,1627783,Pascal Siakam,Pascal,1610612754,IND,31.0,8,7,1,0.875,3.9,126.7,135.9,135.9,104.4,101.4,101.4,22.3,34.5,34.5,0.043,0.0,7.7,0.027,0.121,0.071,0.0,0.0,0.591,0.609,0.152,0.161,104.48,102.43,85.36,102.43,0.094,64,6,11,0.8,1.4,0.545,12,5,10,14,34,39,26,26,42,48,48,33,23,23,48,31,45,38,43,55,1,1,37,43,57,59,33,48,48,55,8,10,24,29,28,IND
Players,1630174,Aaron Nesmith,Aaron,1610612754,IND,25.0,9,8,1,0.889,3.6,131.7,141.8,141.8,102.8,101.4,101.4,28.9,40.4,40.4,0.0,0.0,0.0,0.105,0.182,0.141,0.0,0.0,0.318,0.431,0.157,0.157,105.06,102.03,85.03,102.03,0.059,67,3,11,0.3,1.2,0.273,7,1,10,10,40,33,21,21,40,47,47,29,20,20,49,31,49,15,28,26,1,1,60,59,55,60,32,52,52,69,20,10,53,36,58,IND
