group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
Players,1629614,Andrew Nembhard,Andrew,1610612754,IND,25.0,9,8,1,0.889,32.49,7,11,0.636,4,6,0.667,3,3,1.0,0,1,1,3,1,3,1,0,1,2,21,19,37.7,1,0,37.0,7,1,10,10,11,6,10,25,2,7,18,16,21,1,42,40,48,9,14,2,8,1,57,20,7,10,8,20,5,7,IND
Players,1630169,Tyrese Haliburton,Tyrese,1610612754,IND,25.0,9,8,1,0.889,32.013333333333335,12,23,0.522,3,8,0.375,6,7,0.857,1,3,4,8,1,1,2,2,1,4,33,20,57.8,5,0,54.0,7,1,10,10,12,2,3,29,5,2,30,6,5,28,15,21,19,1,14,10,2,127,57,5,2,8,2,3,5,2,IND
Players,1626167,Myles Turner,Myles,1610612754,IND,29.0,9,8,1,0.889,27.80666666666667,2,9,0.222,1,7,0.143,6,6,1.0,2,4,6,0,0,0,2,0,1,4,11,15,24.2,1,0,22.0,7,1,10,10,16,30,15,65,17,4,46,6,9,1,6,14,9,49,44,26,2,1,57,5,17,15,18,20,5,18,IND
Players,1641767,Ben Sheppard,Ben,1610612754,IND,23.0,4,3,1,0.75,0.9016666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,3,0.0,0,0,0.0,38,29,10,19,114,70,92,70,47,70,47,48,50,48,42,69,77,49,44,26,28,1,57,59,79,31,106,40,5,106,IND
Players,1628418,Thomas Bryant,Thomas,1610612754,IND,27.0,1,1,0,1.0,0.0066666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,0,1.2,0,0,1.0,100,53,1,1,129,70,92,70,47,70,47,48,50,48,42,40,48,49,44,26,28,1,1,59,79,46,95,40,5,92,IND
Players,1641716,Jarace Walker,Jarace,1610612754,IND,21.0,1,1,0,1.0,0.365,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0.0,100,53,1,1,120,70,92,70,47,70,47,48,50,48,42,69,77,49,44,26,28,1,1,59,79,31,106,40,5,106,IND
Players,1630167,Obi Toppin,Obi,1610612754,IND,27.0,4,4,0,1.0,5.8,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,0,0,1,0,0,1,0,4,12,9.4,0,0,8.0,38,17,1,1,77,30,48,19,47,70,47,48,50,48,15,40,39,49,44,10,28,1,57,59,45,20,44,40,5,48,IND
Players,1627783,Pascal Siakam,Pascal,1610612754,IND,31.0,8,7,1,0.875,31.39666666666667,6,11,0.545,1,3,0.333,2,3,0.667,1,4,5,1,0,1,1,0,4,2,15,16,28.5,2,0,26.0,12,5,10,14,13,8,10,28,17,20,31,21,21,35,15,14,13,24,44,10,8,1,122,20,11,13,15,11,5,16,IND
Players,1630174,Aaron Nesmith,Aaron,1610612754,IND,25.0,9,8,1,0.889,32.695,3,11,0.273,1,2,0.5,4,4,1.0,4,6,10,0,0,1,2,2,5,3,11,22,32.0,3,0,28.0,7,1,10,10,10,20,10,58,17,34,23,13,14,1,3,5,4,49,44,10,2,127,124,11,17,5,12,4,5,13,IND
