season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2023-24,1630560,Cam Thomas,Cam,1610612751,BKN,Brooklyn Nets,22301192,2024-04-14T00:00:00,BKN @ PHI,L,26.6,0.417,0.583,0.222,0.0,0.5,0.167,0.278,0.0,0.222,0.0,1.0,0.0,1.0,0.0,1.0,5,12,0.417,1,13252,13252,13252,10763,18100,6673,18801,6501,6536,6819,4245,11838,17182,16776,1,13832,1,20970,1,7292,6130,14849,1,26:36,2023,2024
2023-24,1641730,Noah Clowney,Noah,1610612751,BKN,Brooklyn Nets,22301192,2024-04-14T00:00:00,BKN @ PHI,L,41.1,0.6,0.4,0.375,0.0,0.375,0.25,0.25,0.313,0.375,1.0,0.0,1.0,0.0,1.0,0.0,5,10,0.5,1,13252,13252,13252,401,11918,12262,15830,6501,9378,4282,4689,3746,13503,1,14175,1,3380,1,14835,7292,8327,8954,1,41:08,2023,2024
2023-24,1630553,Keon Johnson,Keon,1610612751,BKN,Brooklyn Nets,22301192,2024-04-14T00:00:00,BKN @ PHI,L,10.4,0.5,0.5,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,1,13252,13252,13252,21863,14503,8039,7235,6501,14651,10483,2537,11838,5679,1,14175,13832,3380,1,14835,18910,21406,8954,1,10:21,2023,2024
2023-24,1629022,Lonnie Walker IV,Lonnie,1610612751,BKN,Brooklyn Nets,22301192,2024-04-14T00:00:00,BKN @ PHI,L,29.0,0.6,0.4,1.0,0.333,0.0,0.333,0.0,0.0,0.667,0.667,0.333,0.0,0.0,0.667,0.333,6,15,0.4,1,13252,13252,13252,8798,11918,12262,1,977,14651,2644,13417,11838,5679,7947,10815,13832,3380,11529,9201,5451,3661,15260,1,28:59,2023,2024
2023-24,1631367,Jacob Gilyard,Jacob,1610612751,BKN,Brooklyn Nets,22301192,2024-04-14T00:00:00,BKN @ PHI,L,17.8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0.0,1,13252,13252,13252,17415,23026,1,20242,6501,14651,10483,13417,11838,19477,16776,14175,13832,3380,20970,14835,22557,17737,22557,1,17:49,2023,2024
2023-24,1630592,Jalen Wilson,Jalen,1610612751,BKN,Brooklyn Nets,22301192,2024-04-14T00:00:00,BKN @ PHI,L,32.3,0.615,0.385,0.667,0.0,0.333,0.444,0.0,0.778,0.667,0.667,0.333,1.0,0.0,0.75,0.25,4,13,0.308,1,13252,13252,13252,6057,11696,13063,7235,6501,10114,1670,13417,633,5679,7947,10815,1,3380,9851,11492,9679,5230,19425,1,32:15,2023,2024
2023-24,1629651,Nic Claxton,Nic,1610612751,BKN,Brooklyn Nets,22301192,2024-04-14T00:00:00,BKN @ PHI,L,20.3,1.0,0.0,1.0,0.0,0.0,0.333,0.0,0.333,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3,6,0.5,1,13252,13252,13252,15595,1,20560,1,6501,14651,2644,13417,3034,1,16776,1,13832,3380,20970,1,12407,14269,8954,1,20:17,2023,2024
2023-24,1630570,Trendon Watford,Trendon,1610612751,BKN,Brooklyn Nets,22301192,2024-04-14T00:00:00,BKN @ PHI,L,37.8,0.846,0.154,0.571,0.0,0.214,0.286,0.215,0.143,0.571,0.5,0.5,1.0,0.0,0.6,0.4,5,13,0.385,1,13252,13252,13252,1740,5487,19334,9879,6501,12873,3572,6104,8859,7860,10370,7119,1,3380,13674,8233,7292,5230,16373,1,37:45,2023,2024
2023-24,1628969,Mikal Bridges,Mikal,1610612751,BKN,Brooklyn Nets,22301192,2024-04-14T00:00:00,BKN @ PHI,L,24.8,0.375,0.625,0.25,0.0,0.75,0.0,0.0,0.0,0.25,1.0,0.0,1.0,0.0,1.0,0.0,3,8,0.375,1,13252,13252,13252,12160,18999,5604,18026,6501,2382,10483,13417,11838,16310,1,14175,1,3380,1,14835,12407,11049,16597,1,24:50,2023,2024
2023-24,1629651,Nic Claxton,Nic,1610612751,BKN,Brooklyn Nets,22301175,2024-04-12T00:00:00,BKN @ NYK,L,35.7,1.0,0.0,0.889,0.0,0.0,0.0,0.111,0.0,0.889,1.0,0.0,0.0,0.0,1.0,0.0,4,8,0.5,1,13252,13252,13252,3226,1,20560,4044,6501,14651,10483,10495,11838,3296,1,14175,13832,3380,1,14835,9679,11049,8954,1,35:42,2023,2024
