player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1629626,Bol Bol,Bol,1610612756,PHX,25.0,36,10,26,0.278,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,370,419,315,470,169,65,40,70,25,168,84,52,460,163,292,25,42,10,209,PHX
203078,Bradley Beal,Bradley,1610612756,PHX,31.0,53,22,31,0.415,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,263,274,395,377,88,65,40,70,25,168,84,52,292,163,187,195,42,10,209,PHX
1628998,Cody Martin,Cody,1610612756,PHX,29.0,53,16,37,0.302,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,263,340,465,455,300,65,40,70,25,62,84,52,373,163,292,195,42,10,331,PHX
1631221,Collin Gillespie,Collin,1610612756,PHX,25.0,33,12,21,0.364,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,390,393,253,419,231,65,40,70,25,62,84,52,373,163,187,195,42,10,209,PHX
1627814,Damion Lee,Damion,1610612756,PHX,32.0,25,6,19,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,427,473,226,501,410,65,40,70,25,168,84,52,373,163,292,195,42,10,331,PHX
1626164,Devin Booker,Devin,1610612756,PHX,28.0,75,35,40,0.467,10.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,16.0,2.0,5.0,1.0,0.0,0.0,4.0,59,149,503,319,16,65,40,70,25,23,84,9,50,37,29,110,42,10,49,PHX
1628960,Grayson Allen,Grayson,1610612756,PHX,29.0,64,29,35,0.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,170,212,447,344,410,65,40,70,25,168,84,52,148,163,292,195,42,10,331,PHX
1641779,Jalen Bridges,Jalen,1610612756,PHX,24.0,8,1,7,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516,539,90,545,410,65,40,70,25,168,84,52,460,163,292,195,42,10,331,PHX
201142,Kevin Durant,Kevin,1610612756,PHX,36.0,62,33,29,0.532,4.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,17.0,0.0,2.0,0.0,0.0,0.0,2.0,192,166,362,243,127,10,40,70,25,8,84,9,40,163,129,195,42,10,133,PHX
203486,Mason Plumlee,Mason,1610612756,PHX,35.0,74,33,41,0.446,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,16.0,3.0,3.0,1.0,1.0,0.0,3.0,71,166,512,352,88,65,40,70,25,23,84,52,50,21,79,110,7,10,85,PHX
