player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1629626,Bol Bol,Bol,1610612756,PHX,25.0,36,10,26,0.278,448.48333333333335,96,183,0.525,32,93,0.344,20,26,0.769,20,84,104,22,20,9,25,0,20,18,244,-37,483.8,1,0,470.0,370,419,315,470,390,327,347,89,286,290,262,373,377,273,364,329,343,424,386,426,162,1,122,407,335,358,349,198,44,345,PHX
203078,Bradley Beal,Bradley,1610612756,PHX,31.0,53,22,31,0.415,1702.1916666666666,345,694,0.497,102,264,0.386,110,137,0.803,34,143,177,195,99,58,28,21,136,115,902,-273,1565.9,1,0,1548.0,263,274,395,377,146,99,102,138,135,147,119,125,135,210,280,248,257,104,109,127,144,337,449,144,101,537,138,198,44,127,PHX
1628998,Cody Martin,Cody,1610612756,PHX,29.0,53,16,37,0.302,1173.2066666666667,136,325,0.418,43,151,0.285,43,61,0.705,53,171,224,105,51,56,32,15,95,61,358,-105,997.3,0,0,906.0,263,340,465,455,240,279,263,399,258,239,405,281,270,389,179,195,196,220,254,136,124,284,328,255,282,457,251,281,44,260,PHX
1631221,Collin Gillespie,Collin,1610612756,PHX,25.0,33,12,21,0.364,461.2183333333333,68,158,0.43,39,90,0.433,19,22,0.864,22,56,78,78,17,21,5,10,30,25,194,-29,465.6,1,0,441.0,390,393,253,419,386,366,359,346,263,294,28,378,391,89,349,378,377,275,399,341,396,207,157,376,361,343,362,198,44,356,PHX
1627814,Damion Lee,Damion,1610612756,PHX,32.0,25,6,19,0.24,144.01833333333337,27,74,0.365,9,37,0.243,20,21,0.952,3,17,20,11,10,6,0,3,6,12,83,25,131.5,0,0,135.0,427,473,226,501,474,454,440,496,401,388,447,373,398,24,507,474,484,469,451,455,519,99,55,441,444,180,468,281,44,464,PHX
1626164,Devin Booker,Devin,1610612756,PHX,28.0,75,35,40,0.467,2794.9666666666667,654,1420,0.461,183,551,0.332,432,483,0.894,76,229,305,529,220,67,16,62,198,404,1923,-177,3111.5,16,0,3106.0,59,149,503,319,4,7,6,239,26,17,307,5,6,49,110,115,119,8,8,92,242,538,552,7,6,507,14,35,44,11,PHX
1628960,Grayson Allen,Grayson,1610612756,PHX,29.0,64,29,35,0.453,1543.705,219,489,0.448,149,350,0.426,93,114,0.816,34,160,194,137,75,54,19,18,95,106,680,-79,1262.3,1,0,1306.0,170,212,447,344,168,190,189,285,61,86,38,149,168,178,280,221,237,161,171,143,210,312,328,158,162,429,198,198,44,182,PHX
1641779,Jalen Bridges,Jalen,1610612756,PHX,24.0,8,1,7,0.125,30.37333333333333,2,7,0.286,2,7,0.286,3,4,0.75,0,4,4,0,4,0,0,0,0,3,9,7,9.8,0,0,15.0,516,539,90,545,539,540,542,539,466,477,396,493,502,310,548,529,543,558,497,541,519,1,1,502,534,213,554,281,44,544,PHX
201142,Kevin Durant,Kevin,1610612756,PHX,36.0,62,33,29,0.532,2264.685,592,1124,0.527,160,372,0.43,303,361,0.839,23,351,374,263,190,50,77,32,104,331,1647,-38,2681.3,5,0,2698.0,192,166,362,244,49,15,28,85,48,71,35,18,23,120,342,43,76,72,23,161,24,430,361,12,19,361,30,106,44,24,PHX
203486,Mason Plumlee,Mason,1610612756,PHX,35.0,74,33,41,0.446,1300.045,125,202,0.619,0,4,0.0,83,128,0.648,116,339,455,134,59,33,47,26,154,110,333,54,1261.0,2,0,1082.0,71,166,512,352,214,294,332,33,499,497,499,169,144,458,54,49,46,168,218,265,66,386,492,151,298,135,199,159,44,220,PHX
1628420,Monté Morris,Monté,1610612756,PHX,29.0,45,21,24,0.467,570.77,83,195,0.426,31,86,0.36,36,42,0.857,12,55,67,73,21,20,3,14,23,29,233,47,470.9,0,0,450.0,318,280,291,319,357,345,336,369,294,299,208,296,317,95,426,383,395,287,380,348,441,268,135,359,340,142,356,281,44,351,PHX
1630208,Nick Richards,Nick,1610612756,PHX,27.0,57,17,40,0.298,1256.2233333333334,205,347,0.591,0,2,0.0,119,160,0.744,148,318,466,49,81,14,55,51,141,118,529,-235,1287.7,16,0,1182.0,232,323,503,459,221,203,251,44,499,518,499,116,108,331,33,56,42,346,155,391,48,511,464,137,222,526,196,35,44,203,PHX
1642345,Oso Ighodaro,Oso,1610612756,PHX,22.0,61,25,36,0.41,1045.545,113,187,0.604,0,2,0.0,29,50,0.58,66,156,222,71,39,28,29,15,102,47,255,-21,759.9,0,0,662.0,201,252,455,384,262,313,344,37,499,518,499,324,293,495,137,227,199,289,292,292,140,284,358,299,332,314,294,281,44,313,PHX
1626220,Royce O'Neale,Royce,1610612756,PHX,32.0,75,33,42,0.44,1836.8733333333328,241,570,0.423,179,441,0.406,19,26,0.731,53,296,349,163,65,67,34,19,151,31,680,-155,1581.3,1,0,1573.0,59,166,517,356,121,176,148,380,28,41,68,378,377,347,179,69,91,131,204,92,110,320,484,349,162,498,134,198,44,123,PHX
1642346,Ryan Dunn,Ryan,1610612756,PHX,22.0,74,32,42,0.432,1410.4166666666667,205,477,0.43,82,264,0.311,19,39,0.487,92,175,267,57,40,44,40,21,162,28,511,-169,1128.9,3,0,1085.0,71,179,517,363,194,203,195,349,174,147,362,378,328,529,78,191,153,325,286,197,84,337,506,363,228,503,219,134,44,219,PHX
1631102,TyTy Washington Jr.,TyTy,1610612756,PHX,23.0,16,4,12,0.25,118.34833333333331,14,45,0.311,4,21,0.19,3,6,0.5,4,9,13,16,3,3,0,0,4,4,35,2,80.6,0,0,74.0,469,493,146,489,486,483,473,532,440,429,480,493,485,506,491,504,501,449,513,485,519,1,43,496,490,226,491,281,44,495,PHX
1626145,Tyus Jones,Tyus,1610612756,PHX,29.0,81,36,45,0.444,2173.516666666667,306,683,0.448,166,401,0.414,51,57,0.895,40,156,196,429,91,69,8,26,63,76,829,-92,1847.7,6,0,1774.0,12,136,529,353,62,113,105,284,40,57,51,254,280,45,244,227,235,18,122,83,361,386,257,215,115,444,101,93,44,101,PHX
203995,Vasilije Micić,Vasilije,1610612756,PHX,31.0,41,8,33,0.195,784.9083333333333,95,273,0.348,45,125,0.36,34,41,0.829,20,69,89,128,77,15,0,23,45,48,269,-122,535.8,1,0,561.0,336,445,428,526,308,328,293,510,253,261,210,300,321,142,364,352,364,177,163,383,519,356,205,295,325,467,337,198,44,325,PHX
