group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,usg_pct,pct_fgm,pct_fga,pct_fg3m,pct_fg3a,pct_ftm,pct_fta,pct_oreb,pct_dreb,pct_reb,pct_ast,pct_tov,pct_stl,pct_blk,pct_blka,pct_pf,pct_pfd,pct_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,usg_pct_rank,pct_fgm_rank,pct_fga_rank,pct_fg3m_rank,pct_fg3a_rank,pct_ftm_rank,pct_fta_rank,pct_oreb_rank,pct_dreb_rank,pct_reb_rank,pct_ast_rank,pct_tov_rank,pct_stl_rank,pct_blk_rank,pct_blka_rank,pct_pf_rank,pct_pfd_rank,pct_pts_rank,team
Players,202083,Wesley Matthews,Wesley,1610612754,IND,32.0,2,0,2,0.0,7.0,0.3,0.333,0.25,0.333,0.4,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.333,0.0,0.333,71,94,55,94,65,17,18,27,24,16,47,47,43,66,72,7,114,38,28,1,94,56,22,IND
Players,202709,Cory Joseph,Cory,1610612754,IND,27.0,3,0,3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,94,86,94,102,92,70,91,43,72,47,47,43,1,1,54,1,38,28,1,1,56,74,IND
Players,203926,Doug McDermott,Doug,1610612754,IND,27.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,94,20,94,124,92,70,91,43,72,47,47,43,66,72,54,1,38,28,1,1,56,74,IND
Players,1627734,Domantas Sabonis,Domantas,1610612754,IND,23.0,1,0,1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,94,20,94,101,92,70,91,43,72,47,47,43,66,72,54,1,38,28,1,1,56,74,IND
Players,1626167,Myles Turner,Myles,1610612754,IND,23.0,3,0,3,0.0,8.0,0.091,0.0,0.111,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,94,86,94,61,74,70,66,43,42,47,47,43,66,72,54,1,38,28,1,1,56,74,IND
Players,201152,Thaddeus Young,Thaddeus,1610612754,IND,31.0,2,0,2,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,71,94,55,94,76,92,70,91,43,72,47,47,43,30,35,54,1,38,28,1,94,56,74,IND
Players,201954,Darren Collison,Darren,1610612754,IND,31.0,3,0,3,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,94,86,94,72,92,70,91,43,72,47,47,43,66,72,54,1,38,28,1,1,56,74,IND
Players,201936,Tyreke Evans,Tyreke,1610612754,IND,29.0,1,0,1,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,94,20,94,106,1,70,1,43,72,47,47,43,66,72,54,1,38,28,1,1,56,74,IND
Players,202711,Bojan Bogdanović,Bojan,1610612754,IND,30.0,3,0,3,0.0,8.0,0.545,0.667,0.556,0.667,0.4,0.0,0.0,0.0,0.6,0.6,0.5,0.5,0.0,0.0,1.0,0.333,1.0,0.667,51,94,86,94,61,2,2,2,4,16,47,47,43,6,4,7,114,38,28,122,94,1,2,IND
