group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
Players,202083,Wesley Matthews,Wesley,1610612754,IND,32.0,2,0,2,0.0,3.4,0.5,1.0,0.5,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.0,1.5,-5.5,1.8,0,0,2.5,71,94,40,94,57,41,36,31,9,10,22,47,47,47,43,66,72,16,9,38,28,28,25,56,40,118,69,42,5,57,IND
Players,202709,Cory Joseph,Cory,1610612754,IND,27.0,3,0,3,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3,0.4,0,0,0.3,51,94,21,94,105,70,91,70,43,72,43,47,47,47,43,42,54,54,48,38,28,28,70,56,74,99,90,42,5,90,IND
Players,203926,Doug McDermott,Doug,1610612754,IND,27.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,99,94,71,94,124,70,91,70,43,72,43,47,47,47,43,66,72,54,48,38,28,28,70,56,74,48,92,42,5,93,IND
Players,1627734,Domantas Sabonis,Domantas,1610612754,IND,23.0,1,0,1,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,0.0,0,0,0.0,99,94,71,94,87,70,91,70,43,72,43,47,47,47,43,66,72,54,48,38,28,28,70,56,74,120,92,42,5,93,IND
Players,1626167,Myles Turner,Myles,1610612754,IND,23.0,3,0,3,0.0,2.6,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3,0.0,0,0,0.0,51,94,21,94,74,70,83,70,43,51,43,47,47,47,43,66,72,54,48,38,28,28,70,56,74,116,92,42,5,93,IND
Players,201152,Thaddeus Young,Thaddeus,1610612754,IND,31.0,2,0,2,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-4.5,0.6,0,0,0.5,71,94,40,94,67,70,91,70,43,72,43,47,47,47,43,30,46,54,48,38,28,28,25,56,74,113,87,42,5,85,IND
Players,201954,Darren Collison,Darren,1610612754,IND,31.0,3,0,3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0,0,0.0,51,94,21,94,81,70,91,70,43,72,43,47,47,47,43,66,72,54,48,38,28,28,70,56,74,104,92,42,5,93,IND
Players,201936,Tyreke Evans,Tyreke,1610612754,IND,29.0,1,0,1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0,0,0.0,99,94,71,94,103,70,36,70,43,72,43,47,47,47,43,66,72,54,48,38,28,28,70,56,74,114,92,42,5,93,IND
Players,202711,Bojan Bogdanović,Bojan,1610612754,IND,30.0,3,0,3,0.0,2.6,0.7,1.7,0.4,0.7,0.7,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3,0.3,0.0,0.0,0.3,0.3,0.3,2.0,-5.3,3.4,0,0,4.0,51,94,21,94,74,30,22,41,6,27,1,47,47,47,43,9,22,28,28,38,28,5,46,35,25,116,41,42,5,25,IND
