season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1631230,Dominick Barlow,Dominick,1610612759,SAS,San Antonio Spurs,22201224,2023-04-09T00:00:00,SAS @ DAL,W,34.0,0.0,11.3,2.8,22.6,24.0,5.6,11.3,50.8,1.4,1.4,7.1,8.5,72.4,1,1,1,1,4620,12084,1121,8915,1882,20282,5500,11605,12121,6692,18971,21324,2602,1748,1,34:00,2022,2023
2022-23,1629641,Romeo Langford,Romeo,1610612759,SAS,San Antonio Spurs,22201224,2023-04-09T00:00:00,SAS @ DAL,W,14.65,0.0,0.0,0.0,6.6,9.8,6.6,9.8,45.9,0.0,0.0,0.0,6.6,20.3,1,1,1,1,19664,12084,10381,10252,14434,6643,6314,9974,15434,7930,1,1,4865,22568,1,14:39,2022,2023
2022-23,203476,Gorgui Dieng,Gorgui,1610612759,SAS,San Antonio Spurs,22201224,2023-04-09T00:00:00,SAS @ DAL,W,23.23333333333333,0.0,10.3,0.0,4.1,16.5,8.3,10.3,53.7,2.1,0.0,4.1,6.2,64.0,1,1,1,1,13465,12084,1435,10252,17507,13618,8106,10509,10162,4531,1,14621,5373,3411,1,23:14,2022,2023
2022-23,1630572,Sandro Mamukelashvili,Sandro,1610612759,SAS,San Antonio Spurs,22201224,2023-04-09T00:00:00,SAS @ DAL,W,31.45,0.0,9.2,0.0,12.2,13.7,10.7,19.8,39.7,1.5,0.0,0.0,4.6,65.9,1,1,1,1,6870,12084,1929,10252,8162,10534,10737,19900,19226,6130,1,1,8521,2938,1,31:27,2022,2023
2022-23,1631103,Malaki Branham,Malaki,1610612759,SAS,San Antonio Spurs,22201224,2023-04-09T00:00:00,SAS @ DAL,W,23.95,4.0,0.0,8.0,12.0,24.1,10.0,18.0,48.1,0.0,0.0,2.0,2.0,43.3,1,1,1,1,12933,8363,10381,2374,8350,20311,9975,18491,13965,7930,1,7871,15392,12157,1,23:57,2022,2023
2022-23,1631104,Blake Wesley,Blake,1610612759,SAS,San Antonio Spurs,22201224,2023-04-09T00:00:00,SAS @ DAL,W,32.63333333333333,2.9,0.0,0.0,5.9,20.6,5.9,14.7,50.0,0.0,0.0,5.9,0.0,40.7,1,1,1,1,5802,10455,10381,10252,15296,17577,5696,15380,12699,7930,1,19256,17929,13555,1,32:38,2022,2023
2022-23,1630577,Julian Champagnie,Julian,1610612759,SAS,San Antonio Spurs,22201224,2023-04-09T00:00:00,SAS @ DAL,W,33.13333333333333,0.0,0.0,5.8,5.8,13.0,13.0,17.4,49.3,0.0,0.0,0.0,2.9,47.1,1,1,1,1,5373,12084,10381,4298,15426,9754,13510,17952,13179,7930,1,1,12812,10123,1,33:08,2022,2023
2022-23,1628966,Keita Bates-Diop,Keita,1610612759,SAS,San Antonio Spurs,22201224,2023-04-09T00:00:00,SAS @ DAL,W,24.166666666666668,0.0,0.0,0.0,23.8,21.8,9.9,21.8,43.7,0.0,4.0,0.0,6.0,58.0,1,1,1,1,12748,12084,10381,10252,1550,18679,9855,21175,16846,7930,24642,1,5762,5300,1,24:10,2022,2023
2022-23,1630200,Tre Jones,Tre,1610612759,SAS,San Antonio Spurs,22201224,2023-04-09T00:00:00,SAS @ DAL,W,22.78333333333333,0.0,0.0,0.0,16.9,25.3,10.5,19.0,50.6,0.0,0.0,2.1,2.1,58.1,1,1,1,1,13792,12084,10381,10252,4461,21090,10563,19250,12306,7930,1,8102,15159,5235,1,22:47,2022,2023
2022-23,1630200,Tre Jones,Tre,1610612759,SAS,San Antonio Spurs,22201214,2023-04-08T00:00:00,SAS vs. MIN,L,31.58333333333333,1.5,3.0,1.5,18.2,16.7,24.3,25.8,66.9,0.0,0.0,1.5,3.0,76.0,1,12947,12947,12947,6752,11954,8523,10147,3661,13825,22803,23003,3655,7930,1,6485,12401,1330,1,31:35,2022,2023
2022-23,203476,Gorgui Dieng,Gorgui,1610612759,SAS,San Antonio Spurs,22201214,2023-04-08T00:00:00,SAS vs. MIN,L,19.711666666666662,0.0,7.3,0.0,9.7,17.0,31.7,26.8,48.7,2.4,2.4,12.2,9.7,59.9,1,12947,12947,12947,16167,12084,3094,10252,10723,14149,24774,23336,13563,3844,22280,24792,1677,4570,1,19:43,2022,2023
2022-23,1630572,Sandro Mamukelashvili,Sandro,1610612759,SAS,San Antonio Spurs,22201214,2023-04-08T00:00:00,SAS vs. MIN,L,25.516666666666666,3.8,3.8,0.0,15.0,20.7,16.9,20.7,64.0,0.0,5.6,3.8,0.0,58.7,1,12947,12947,12947,11722,8819,7312,10252,5672,17669,17774,20482,4696,7930,25390,13341,17929,5005,1,25:31,2022,2023
2022-23,1631104,Blake Wesley,Blake,1610612759,SAS,San Antonio Spurs,22201214,2023-04-08T00:00:00,SAS vs. MIN,L,34.13333333333333,5.6,4.2,5.6,11.3,22.5,15.5,14.1,50.6,1.4,0.0,1.4,2.8,45.0,1,12947,12947,12947,4484,5748,6597,4473,9082,19201,16262,14713,12272,6719,1,6033,13087,11199,1,34:08,2022,2023
2022-23,1630577,Julian Champagnie,Julian,1610612759,SAS,San Antonio Spurs,22201214,2023-04-08T00:00:00,SAS vs. MIN,L,31.85,0.0,4.5,0.0,6.0,19.6,19.6,24.1,63.3,0.0,3.0,4.5,3.0,42.6,1,12947,12947,12947,6502,12084,6147,10252,15104,16631,20177,22302,4973,7930,23610,15840,12469,12519,1,31:51,2022,2023
