player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank
202726,Andrew Goudelock,Andrew,1610612745,HOU,27.0,2,0,2,0.0,5.7,0.833,0.167,1.0,0.333,0.0,0.0,0.0,0.0,0.667,0.333,0.667,0.0,0.0,0.333,0.667,3,6,0.5,197,179,11,179,179,73,140,1,18,147,149,179,168,31,148,49,143,64,173,29,173,185,46
203991,Clint Capela,Clint,1610612745,HOU,22.0,5,1,4,0.2,8.7,1.0,0.0,0.75,0.0,0.0,0.25,0.25,0.625,0.75,1.0,0.0,0.0,0.0,1.0,0.0,3,9,0.333,129,148,62,160,161,1,170,46,157,147,20,41,2,19,1,176,143,64,1,179,173,170,167
201147,Corey Brewer,Corey,1610612745,HOU,30.0,5,1,4,0.2,15.4,0.63,0.37,0.545,0.091,0.136,0.136,0.319,0.273,0.455,0.5,0.5,1.0,0.0,0.571,0.429,7,27,0.259,129,148,62,160,127,128,86,114,115,130,64,16,24,89,112,82,1,64,129,77,145,130,196
202700,Donatas Motiejunas,Donatas,1610612745,HOU,25.0,5,1,4,0.2,19.7,0.757,0.243,0.545,0.0,0.273,0.045,0.182,0.182,0.545,0.667,0.333,1.0,0.0,0.75,0.25,16,37,0.432,129,148,62,160,104,92,121,114,157,94,131,83,62,59,69,131,1,64,67,136,108,115,109
2730,Dwight Howard,Dwight,1610612745,HOU,30.0,5,1,4,0.2,36.0,0.979,0.021,0.788,0.0,0.0,0.106,0.212,0.121,0.788,0.808,0.192,0.0,0.0,0.808,0.192,26,48,0.542,129,148,62,160,21,49,165,37,157,147,87,66,115,15,40,165,143,64,53,154,73,92,32
201935,James Harden,James,1610612745,HOU,26.0,5,1,4,0.2,38.6,0.58,0.42,0.421,0.12,0.293,0.128,0.286,0.158,0.301,0.179,0.821,0.385,0.615,0.244,0.756,41,100,0.41,129,148,62,160,8,152,62,156,96,89,69,25,82,141,180,24,139,8,190,17,50,44,127
1891,Jason Terry,Jason,1610612745,HOU,38.0,5,1,4,0.2,24.8,0.5,0.5,0.4,0.114,0.514,0.343,0.086,0.171,0.286,0.429,0.571,1.0,0.0,0.692,0.308,13,38,0.342,129,148,62,160,83,174,35,160,98,29,13,156,68,145,132,73,1,64,89,118,118,111,165
2746,Josh Smith,Josh,1610612745,HOU,30.0,4,1,3,0.25,9.4,0.385,0.615,0.25,0.0,0.75,0.0,0.0,0.0,0.25,0.0,1.0,1.0,0.0,0.667,0.333,6,13,0.462,158,148,37,154,155,201,13,195,157,4,149,179,168,161,194,1,1,64,97,103,152,155,80
203909,KJ McDaniels,KJ,1610612745,HOU,23.0,4,0,4,0.0,8.4,0.769,0.231,0.667,0.0,0.333,0.0,0.0,0.222,0.667,0.333,0.667,0.0,1.0,0.25,0.75,4,13,0.308,158,179,62,179,164,84,129,71,157,71,149,179,42,31,148,49,143,1,188,18,166,155,182
201563,Michael Beasley,Michael,1610612745,HOU,27.0,5,1,4,0.2,16.0,0.87,0.13,0.769,0.269,0.115,0.0,0.116,0.077,0.5,0.6,0.4,1.0,0.0,0.636,0.364,22,46,0.478,129,148,62,160,124,67,146,42,33,136,149,126,159,71,90,111,1,64,111,95,86,95,62
1626149,Montrezl Harrell,Montrezl,1610612745,HOU,22.0,2,0,2,0.0,5.8,0.667,0.333,0.667,0.0,0.0,1.0,0.333,0.333,0.667,0.0,1.0,0.0,0.0,0.0,1.0,1,3,0.333,197,179,11,179,178,114,96,71,157,147,1,10,15,31,194,1,143,64,205,1,196,199,167
201976,Patrick Beverley,Patrick,1610612745,HOU,27.0,5,1,4,0.2,25.7,0.622,0.378,0.483,0.0,0.31,0.138,0.207,0.069,0.483,0.143,0.857,1.0,0.0,0.4,0.6,10,37,0.27,129,148,62,160,79,132,82,137,157,80,61,69,163,78,187,18,1,64,162,41,128,115,192
2772,Trevor Ariza,Trevor,1610612745,HOU,31.0,5,1,4,0.2,36.2,0.451,0.549,0.545,0.121,0.364,0.242,0.091,0.364,0.424,0.333,0.667,1.0,0.0,0.538,0.462,13,51,0.255,129,148,62,160,19,191,23,114,95,65,25,151,11,108,148,49,1,64,135,72,118,87,198
