season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,42300155,2024-04-29T00:00:00,LAL @ DEN,L,44.1,1.0,3.0,2.0,12.0,5.0,13.0,12.0,44.0,0.0,1.0,4.0,5.0,68.3,1,835,835,835,43,660,197,310,123,681,1491,1438,101,538,1123,1409,132,8,1,44:05,2023,2024
2023-24,1627752,Taurean Prince,Taurean,1610612747,LAL,Los Angeles Lakers,42300155,2024-04-29T00:00:00,LAL @ DEN,L,19.2,2.0,0.0,0.0,0.0,5.0,2.0,10.0,14.0,1.0,0.0,2.0,3.0,8.2,1,835,835,835,1001,378,642,608,1131,681,348,1292,1062,163,1,782,328,1199,1,19:11,2023,2024
2023-24,1630559,Austin Reaves,Austin,1610612747,LAL,Los Angeles Lakers,42300155,2024-04-29T00:00:00,LAL @ DEN,L,33.8,2.0,0.0,6.0,10.0,6.0,15.0,6.0,38.0,2.0,0.0,0.0,3.0,42.6,1,835,835,835,511,378,642,45,186,791,1577,885,220,62,1,1,328,196,1,33:50,2023,2024
2023-24,1629060,Rui Hachimura,Rui,1610612747,LAL,Los Angeles Lakers,42300155,2024-04-29T00:00:00,LAL @ DEN,L,34.2,4.0,3.0,0.0,8.0,6.0,15.0,8.0,40.0,0.0,0.0,0.0,2.0,22.5,1,835,835,835,498,159,197,608,292,791,1577,1115,176,538,1,1,451,685,1,34:10,2023,2024
2023-24,203915,Spencer Dinwiddie,Spencer,1610612747,LAL,Los Angeles Lakers,42300155,2024-04-29T00:00:00,LAL @ DEN,L,13.7,0.0,0.0,0.0,0.0,2.0,0.0,8.0,8.0,1.0,0.0,1.0,1.0,14.7,1,835,835,835,1182,687,642,608,1131,287,1,1115,1270,163,1,408,725,924,1,13:43,2023,2024
2023-24,1629216,Gabe Vincent,Gabe,1610612747,LAL,Los Angeles Lakers,42300155,2024-04-29T00:00:00,LAL @ DEN,L,8.7,0.0,0.0,0.0,0.0,3.0,7.0,2.0,8.0,0.0,0.0,1.0,0.0,2.7,1,835,835,835,1349,687,642,608,1131,472,1029,330,1270,538,1,408,1106,1466,1,8:41,2023,2024
2023-24,1629637,Jaxson Hayes,Jaxson,1610612747,LAL,Los Angeles Lakers,42300155,2024-04-29T00:00:00,LAL @ DEN,L,6.8,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,1.0,5.0,1,835,835,835,1407,687,642,587,1131,1,1,533,1514,538,1,782,725,1344,1,6:47,2023,2024
2023-24,203076,Anthony Davis,Anthony,1610612747,LAL,Los Angeles Lakers,42300155,2024-04-29T00:00:00,LAL @ DEN,L,40.2,8.0,2.0,2.0,14.0,8.0,15.0,9.0,40.0,2.0,0.0,2.0,1.0,45.0,1,835,835,835,191,21,316,310,81,973,1577,1213,176,62,1,782,725,161,1,40:10,2023,2024
2023-24,1626156,D'Angelo Russell,D'Angelo,1610612747,LAL,Los Angeles Lakers,42300155,2024-04-29T00:00:00,LAL @ DEN,L,39.4,0.0,0.0,4.0,8.0,5.0,8.0,12.0,36.0,0.0,0.0,0.0,0.0,22.2,1,835,835,835,235,687,642,115,292,681,1121,1438,298,538,1,1,1106,694,1,39:23,2023,2024
2023-24,203076,Anthony Davis,Anthony,1610612747,LAL,Los Angeles Lakers,42300154,2024-04-27T00:00:00,LAL vs. DEN,W,41.6,0.0,8.0,0.0,22.0,12.0,5.0,12.0,46.0,1.0,2.0,4.0,4.0,63.6,1,1,1,1,120,687,8,608,10,1328,776,1438,68,163,1524,1409,216,19,1,41:37,2023,2024
