group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,101161,Amir Johnson,,1610612755,PHI,31.0,4,4,0,1.0,1.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,0.0,0.0,0.0,348,288,1,1,404,233,236,179,300,1,1,1,404,228,450,1,332,403
,1627732,Ben Simmons,,1610612755,PHI,21.0,45,26,19,0.578,147.58166666666668,3.7,1.5,1.5,11.2,15.6,13.2,9.3,21.5,0.5,0.0,5.1,8.8,44.8,8,6,402,132,28,61,172,107,45,388,352,375,358,194,1,315,29,53
,203967,Dario Šarić,,1610612755,PHI,24.0,36,21,15,0.583,113.17166666666668,1.0,2.9,0.0,4.5,16.2,12.7,10.5,20.4,0.3,0.6,1.9,3.5,33.8,50,33,345,126,72,209,95,179,180,399,338,388,366,216,304,99,180,140
,101141,Ersan Ilyasova,,1610612755,PHI,31.0,23,12,11,0.522,86.94,0.4,2.5,0.0,5.8,9.1,14.5,4.1,32.3,0.8,0.4,4.1,3.7,29.5,165,133,270,185,116,232,115,179,138,209,372,190,153,144,267,246,174,180
,200755,JJ Redick,,1610612755,PHI,34.0,37,22,15,0.595,122.71666666666668,0.0,2.1,1.5,1.8,10.9,11.7,7.0,21.7,0.3,0.6,2.6,4.4,29.3,44,25,345,114,53,233,138,106,271,267,311,322,355,218,299,133,145,183
,201573,Jerryd Bayless,,1610612755,PHI,29.0,15,9,6,0.6,30.055,1.2,1.2,0.0,0.0,22.8,19.2,7.2,28.7,0.0,2.4,3.6,7.2,18.1,240,182,183,104,237,195,193,179,300,431,419,324,234,228,422,198,50,330
,203954,Joel Embiid,,1610612755,PHI,24.0,34,20,14,0.588,114.38333333333334,3.8,3.5,0.6,11.3,14.5,13.8,9.8,17.6,3.8,1.9,4.7,9.1,61.0,61,41,319,117,67,59,70,159,44,371,366,384,379,21,406,285,24,16
,1626147,Justin Anderson,,1610612755,PHI,24.0,3,2,1,0.667,0.935,0.0,0.0,77.0,77.0,0.0,115.5,0.0,0.0,0.0,0.0,0.0,38.5,77.0,360,329,27,57,417,233,236,2,3,1,447,1,404,228,1,1,3,8
,201158,Marco Belinelli,,1610612755,PHI,32.0,24,9,15,0.375,57.085,1.3,6.3,1.9,3.8,5.7,12.0,4.4,27.7,0.0,0.0,1.3,2.5,26.1,151,182,345,316,177,189,17,80,204,118,320,204,256,228,1,82,228,232
,1628365,Markelle Fultz,,1610612755,PHI,20.0,1,0,1,0.0,0.9666666666666668,0.0,0.0,0.0,0.0,0.0,74.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407,404,27,404,415,233,236,179,300,1,446,1,404,228,1,1,332,403
,1626158,Richaun Holmes,,1610612755,PHI,24.0,9,4,5,0.444,29.366666666666667,1.2,0.0,0.0,12.3,15.9,6.1,6.1,29.4,0.0,0.0,6.1,7.4,30.9,284,288,162,273,241,192,236,179,36,395,128,288,219,228,1,355,43,167
,203496,Robert Covington,,1610612755,PHI,27.0,39,23,16,0.59,129.95833333333334,3.0,3.9,2.8,3.9,15.0,13.6,10.0,21.6,0.8,0.0,3.0,2.2,28.7,34,20,360,116,48,85,53,52,198,377,362,385,357,142,1,153,251,196
,204456,T.J. McConnell,,1610612755,PHI,26.0,21,15,6,0.714,20.376666666666665,0.0,0.0,0.0,3.5,40.6,19.4,17.7,21.2,3.5,0.0,3.5,1.8,33.9,182,95,183,42,283,233,236,179,207,445,421,433,360,25,1,196,271,136
,1627789,Timothe Luwawu-Cabarrot,,1610612755,PHI,23.0,8,3,5,0.375,5.708333333333333,0.0,0.0,0.0,0.0,44.1,12.6,31.5,25.2,6.3,0.0,6.3,0.0,6.3,294,305,162,316,364,233,236,179,300,446,333,445,306,11,1,365,332,393
