player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1629134,Kendrick Nunn,1610612748,MIA,25.0,4,4,0.558,2.75,6.0,0.458,0.542,0.395,1.75,4.25,0.412,0.163,1.0,1.75,0.571
202710,Jimmy Butler III,1610612748,MIA,31.0,4,4,0.344,1.75,5.5,0.318,0.341,0.25,1.5,4.0,0.375,0.094,0.25,1.5,0.167
1629639,Tyler Herro,1610612748,MIA,21.0,4,4,0.421,1.5,4.0,0.375,0.438,0.263,1.0,2.5,0.4,0.158,0.5,1.5,0.333
201609,Goran Dragic,1610612748,MIA,35.0,4,4,0.259,1.5,3.5,0.429,0.5,0.204,1.0,2.75,0.364,0.056,0.5,0.75,0.667
1628389,Bam Adebayo,1610612748,MIA,23.0,4,4,0.246,1.25,3.5,0.357,0.357,0.246,1.25,3.5,0.357,0.0,0.0,0.0,
1629130,Duncan Robinson,1610612748,MIA,27.0,4,4,0.448,1.5,3.25,0.462,0.692,0.0,0.0,0.0,,0.448,1.5,3.25,0.462
202357,Nemanja Bjelica,1610612748,MIA,33.0,2,2,0.273,0.0,1.5,0.0,0.0,0.091,0.0,0.5,0.0,0.182,0.0,1.0,0.0
2738,Andre Iguodala,1610612748,MIA,37.0,4,2,0.273,0.0,0.75,0.0,0.0,0.091,0.0,0.25,0.0,0.182,0.0,0.5,0.0
1629216,Gabe Vincent,1610612748,MIA,25.0,3,2,0.667,0.67,0.67,1.0,1.25,0.333,0.33,0.33,1.0,0.333,0.33,0.33,1.0
203473,Dewayne Dedmon,1610612748,MIA,31.0,4,1,0.056,0.0,0.25,0.0,0.0,0.056,0.0,0.25,0.0,0.0,0.0,0.0,
