season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
42017,1626179,Terry Rozier,1610612738,BOS,Boston Celtics,Misc,Offensive,0.971,19,0.058,1.0,0.2,0.5,0.222,0.0,0.0,0.556,0.002,18,18,1,5,4,2017-18,2017,2018
42017,1628369,Jayson Tatum,1610612738,BOS,Boston Celtics,Misc,Offensive,0.886,19,0.047,0.875,0.333,0.375,0.438,0.188,0.0,0.438,0.005,16,14,1,3,2,2017-18,2017,2018
42017,201143,Al Horford,1610612738,BOS,Boston Celtics,Misc,Offensive,0.743,19,0.067,0.778,1.0,0.278,0.556,0.056,0.0,0.444,0.01,18,14,3,3,0,2017-18,2017,2018
42017,1627759,Jaylen Brown,1610612738,BOS,Boston Celtics,Misc,Offensive,0.943,18,0.042,0.923,0.444,0.154,0.154,0.0,0.0,0.462,0.005,13,12,4,9,5,2017-18,2017,2018
42017,203935,Marcus Smart,1610612738,BOS,Boston Celtics,Misc,Offensive,0.514,15,0.101,0.55,0.333,0.3,0.45,0.1,0.05,0.35,0.00333,20,11,2,6,4,2017-18,2017,2018
42017,203382,Aron Baynes,1610612738,BOS,Boston Celtics,Misc,Offensive,0.0,19,0.066,0.571,1.0,0.286,0.571,0.0,0.0,0.429,0.01,7,4,1,1,0,2017-18,2017,2018
42017,202694,Marcus Morris Sr.,1610612738,BOS,Boston Celtics,Misc,Offensive,0.086,19,0.067,0.222,0.0,0.167,0.611,0.0,0.0,0.167,0.0,18,4,0,4,4,2017-18,2017,2018
42017,202328,Greg Monroe,1610612738,BOS,Boston Celtics,Misc,Offensive,0.0,11,0.111,0.429,0.0,0.286,0.714,0.0,0.0,0.286,0.0,7,3,0,0,0,2017-18,2017,2018
42017,1627846,Abdel Nader,1610612738,BOS,Boston Celtics,Misc,Offensive,0.0,11,0.211,0.5,0.0,0.5,0.5,0.25,0.0,0.25,0.0,4,2,0,0,0,2017-18,2017,2018
42017,203499,Shane Larkin,1610612738,BOS,Boston Celtics,Misc,Offensive,0.0,11,0.093,0.5,0.0,0.25,0.5,0.0,0.0,0.25,0.0,4,2,0,1,1,2017-18,2017,2018
42017,1628400,Semi Ojeleye,1610612738,BOS,Boston Celtics,Misc,Offensive,0.0,17,0.054,0.5,0.0,0.5,0.5,0.0,0.0,0.5,0.0,2,1,0,0,0,2017-18,2017,2018
