season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,23.266666666666666,0.0,6.2,0.0,18.6,3.1,9.3,7.7,43.3,3.1,0.0,3.1,1.5,51.4,1,1,1,1,13414,11791,2280,9479,1218,3146,13235,12269,5777,1536,1,15076,15419,2417,1,23:16,2021,2022
2021-22,1629611,Terance Mann,Terance,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,24.366666666666667,0.0,0.0,11.8,8.9,3.0,5.9,10.3,35.5,3.0,0.0,0.0,5.9,37.7,1,1,1,1,12485,11791,10350,264,7821,3066,7881,16162,12340,1701,1,1,3133,8432,1,24:22,2021,2022
2021-22,1628379,Luke Kennard,Luke,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,27.683333333333334,0.0,2.6,0.0,2.6,2.6,7.8,6.5,39.0,0.0,0.0,1.3,1.3,37.2,1,1,1,1,9762,11791,7852,9479,17915,2915,10781,10334,9068,8184,1,7534,16465,8742,1,27:41,2021,2022
2021-22,203918,Rodney Hood,Rodney,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,20.188333333333333,0.0,0.0,0.0,0.0,10.7,14.3,3.6,32.1,0.0,0.0,3.6,1.8,20.7,1,1,1,1,15859,11791,10350,9479,19255,12074,20130,6176,15538,8184,1,16877,14606,20261,1,20:11,2021,2022
2021-22,1630527,Brandon Boston,Brandon,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,38.28333333333333,0.9,0.9,4.7,11.3,5.6,11.3,6.6,39.5,0.9,0.0,0.9,1.9,36.6,1,1,1,1,1260,11774,10322,3317,5026,5212,16381,10450,8620,7825,1,5748,14253,9147,1,38:17,2021,2022
2021-22,1628392,Isaiah Hartenstein,Isaiah,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,24.73333333333333,0.0,2.9,0.0,8.7,8.7,11.6,5.8,32.0,1.5,0.0,1.5,4.4,49.8,1,1,1,1,12182,11791,7161,9479,7974,9184,16920,9218,15612,4937,1,8043,6026,2857,1,24:44,2021,2022
2021-22,1629599,Amir Coffey,Amir,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,42.678333333333335,5.1,5.9,2.5,8.4,6.7,11.8,7.6,40.5,0.8,1.7,0.8,1.7,49.9,1,1,1,1,206,4094,2534,7240,8348,6503,17161,12038,7831,8120,21910,5549,14935,2836,1,42:41,2021,2022
2021-22,203496,Robert Covington,Robert,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,12.8,8.4,0.0,8.4,0.0,5.6,5.6,5.6,28.1,0.0,0.0,5.6,0.0,51.2,1,1,1,1,20910,1287,10350,835,19255,5196,7474,8951,19046,8184,1,22185,18239,2473,1,12:48,2021,2022
2021-22,1629875,Xavier Moon,Xavier,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,26.0,6.9,0.0,5.5,2.8,8.3,13.8,5.5,38.8,1.4,0.0,1.4,2.8,48.6,1,1,1,1,11158,2109,10350,2399,17605,8547,19700,8825,9287,5228,1,7813,10771,3195,1,26:00,2021,2022
2021-22,1626181,Norman Powell,Norman,1610612746,LAC,LA Clippers,22101212,2022-04-09T00:00:00,LAC vs. SAC,W,22.28333333333333,0.0,4.8,4.8,6.5,17.8,3.2,6.5,45.2,1.6,1.6,3.2,4.8,42.3,1,1,1,1,14197,11791,3672,3135,11224,20659,4506,10258,4638,4417,21683,15648,4957,5734,1,22:17,2021,2022
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,22101212,2022-04-09T00:00:00,LAC vs. SAC,W,24.53333333333333,0.0,4.4,2.9,20.5,13.2,8.8,10.3,32.3,0.0,0.0,5.9,2.9,47.5,1,1,1,1,12357,11791,4305,6396,835,15583,12448,16055,15390,8184,1,22532,10202,3534,1,24:32,2021,2022
2021-22,202331,Paul George,Paul,1610612746,LAC,LA Clippers,22101212,2022-04-09T00:00:00,LAC vs. SAC,W,33.56666666666667,5.4,2.1,3.2,2.1,10.7,6.4,9.7,34.3,0.0,0.0,3.2,4.3,56.4,1,1,1,1,4709,3705,9014,5773,18775,12109,8719,15186,13422,8184,1,15598,6215,1452,1,33:34,2021,2022
2021-22,202694,Marcus Morris Sr.,Marcus,1610612746,LAC,LA Clippers,22101212,2022-04-09T00:00:00,LAC vs. SAC,W,24.08333333333333,0.0,0.0,0.0,3.0,14.9,4.5,10.5,32.9,1.5,0.0,6.0,1.5,26.8,1,1,1,1,12710,11791,10350,9479,17248,17791,5912,16321,14809,4796,1,22677,15647,16263,1,24:05,2021,2022
2021-22,201587,Nicolas Batum,Nicolas,1610612746,LAC,LA Clippers,22101212,2022-04-09T00:00:00,LAC vs. SAC,W,26.116666666666667,0.0,0.0,2.8,2.8,11.0,8.3,6.9,24.8,0.0,0.0,0.0,1.4,26.9,1,1,1,1,11060,11791,10350,6787,17622,12556,11533,10934,21365,8184,1,1,16098,16178,1,26:07,2021,2022
