player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1627742,Brandon Ingram,1610612740,NOP,22.0,61,61,1.0,493,1068,0.462,0.53,0.649,347,693,0.501,0.351,146,375,0.389
201950,Jrue Holiday,1610612740,NOP,30.0,60,60,1.0,449,984,0.456,0.517,0.658,330,647,0.51,0.342,119,337,0.353
1628366,Lonzo Ball,1610612740,NOP,22.0,62,62,1.0,267,666,0.401,0.506,0.425,127,283,0.449,0.575,140,383,0.366
200755,JJ Redick,1610612740,NOP,36.0,60,58,1.0,285,627,0.455,0.597,0.372,106,233,0.455,0.628,179,394,0.454
1628404,Josh Hart,1610612740,NOP,25.0,64,64,1.0,223,524,0.426,0.541,0.33,102,173,0.59,0.67,121,351,0.345
202734,E'Twaun Moore,1610612740,NOP,31.0,55,55,1.0,183,430,0.426,0.499,0.616,120,265,0.453,0.384,63,165,0.382
1629627,Zion Williamson,1610612740,NOP,19.0,23,23,1.0,198,333,0.595,0.604,0.958,192,319,0.602,0.042,6,14,0.429
1628402,Frank Jackson,1610612740,NOP,22.0,58,51,1.0,130,322,0.404,0.472,0.568,86,183,0.47,0.432,44,139,0.317
202324,Derrick Favors,1610612740,NOP,28.0,50,50,1.0,199,319,0.624,0.625,0.981,198,313,0.633,0.019,1,6,0.167
1629740,Nicolo Melli,1610612740,NOP,29.0,59,57,1.0,135,314,0.43,0.538,0.366,67,115,0.583,0.634,68,199,0.342
1629638,Nickeil Alexander-Walker,1610612740,NOP,21.0,47,43,1.0,98,266,0.368,0.455,0.5,52,133,0.391,0.5,46,133,0.346
1629637,Jaxson Hayes,1610612740,NOP,20.0,63,60,1.0,174,259,0.672,0.674,0.985,173,255,0.678,0.015,1,4,0.25
1626143,Jahlil Okafor,1610612740,NOP,24.0,30,28,1.0,101,162,0.623,0.627,0.981,100,159,0.629,0.019,1,3,0.333
1629026,Kenrich Williams,1610612740,NOP,25.0,39,34,1.0,51,147,0.347,0.432,0.34,26,50,0.52,0.66,25,97,0.258
1628414,Sindarius Thornwell,1610612740,NOP,25.0,2,2,1.0,6,11,0.545,0.636,0.636,4,7,0.571,0.364,2,4,0.5
1629597,Zylan Cheatham,1610612740,NOP,24.0,4,4,1.0,6,9,0.667,0.667,0.889,6,8,0.75,0.111,0,1,0.0
1627982,Josh Gray,1610612740,NOP,26.0,2,1,1.0,1,2,0.5,0.5,1.0,1,2,0.5,0.0,0,0,
