group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,201572,Brook Lopez,,1610612749,MIL,32.0,18,13,5,0.722,37.6,2.9,6.7,0.0,13.5,18.3,5.8,7.7,13.5,2.9,1.0,5.8,6.7,54.2,178,91,180,48,407,121,40,157,68,351,99,283,412,41,314,278,104,77
,1628391,D.J. Wilson,,1610612749,MIL,24.0,3,0,3,0.0,47.2,0.0,0.0,0.0,0.0,42.9,42.9,0.0,28.6,0.0,0.0,0.0,0.0,-14.3,364,415,117,415,166,210,223,157,296,439,441,1,349,181,1,1,319,455
,1628978,Donte DiVincenzo,,1610612749,MIL,23.0,17,12,5,0.706,42.2,2.6,2.6,2.6,7.8,13.0,5.2,3.9,28.6,0.0,0.0,0.0,0.0,22.9,187,102,180,53,348,131,143,69,142,243,94,160,349,181,1,1,319,338
,202339,Eric Bledsoe,,1610612749,MIL,30.0,13,10,3,0.769,39.0,0.0,5.6,0.0,9.0,29.2,7.9,3.4,24.7,0.0,1.1,3.4,4.5,37.1,215,139,117,34,393,210,56,157,122,416,127,147,380,181,327,158,174,208
,101141,Ersan Ilyasova,,1610612749,MIL,33.0,7,4,3,0.571,33.8,0.0,0.0,0.0,0.0,21.2,18.2,6.1,12.1,0.0,0.0,3.0,0.0,15.8,299,261,117,145,419,210,223,157,296,385,341,230,413,181,1,142,319,372
,1628412,Frank Mason III,,1610612749,MIL,26.0,1,0,1,0.0,40.8,0.0,0.0,0.0,0.0,45.5,18.2,0.0,36.4,0.0,9.1,0.0,9.1,15.5,414,415,28,415,374,210,223,157,296,442,341,1,246,181,449,1,61,375
,201588,George Hill,,1610612749,MIL,34.0,19,14,5,0.737,40.8,0.8,4.8,0.0,1.6,20.6,8.7,6.3,22.2,0.8,0.0,4.0,4.8,34.5,166,76,180,44,372,201,74,157,285,380,147,240,388,142,1,186,164,228
,203507,Giannis Antetokounmpo,,1610612749,MIL,25.0,21,16,5,0.762,41.1,4.5,8.3,6.8,33.1,15.0,7.5,4.5,24.1,2.3,1.5,12.0,12.8,90.4,142,49,180,36,366,66,29,15,7,295,121,176,384,57,361,410,20,10
,203114,Khris Middleton,,1610612749,MIL,28.0,16,12,4,0.75,40.5,2.5,2.5,5.0,1.7,22.5,8.3,7.5,20.0,0.0,0.0,5.8,7.5,50.3,194,102,148,38,377,135,147,25,283,395,133,279,400,181,1,281,88,99
,2594,Kyle Korver,,1610612749,MIL,39.0,7,0,7,0.0,24.0,0.0,0.0,0.0,0.0,22.7,13.6,0.0,9.1,0.0,0.0,4.5,4.5,18.2,299,415,232,415,439,210,223,157,296,396,259,1,416,181,1,226,168,364
,101107,Marvin Williams,,1610612749,MIL,34.0,19,10,9,0.526,42.9,2.1,6.3,0.0,4.2,30.2,6.3,12.5,31.3,2.1,0.0,6.3,3.1,40.4,166,139,279,167,336,151,46,157,222,419,106,387,327,65,1,296,240,163
,1626192,Pat Connaughton,,1610612749,MIL,27.0,13,9,4,0.692,44.6,3.2,3.2,3.2,3.2,6.5,11.3,3.2,35.5,1.6,0.0,0.0,1.6,34.5,215,157,148,63,282,109,125,55,245,109,208,145,264,90,1,1,297,230
,201577,Robin Lopez,,1610612749,MIL,32.0,4,1,3,0.25,45.2,0.0,0.0,0.0,12.5,68.8,18.8,18.8,25.0,6.3,0.0,6.3,0.0,57.5,344,358,117,383,257,210,223,157,77,451,358,426,373,8,1,296,319,65
,1628425,Sterling Brown,,1610612749,MIL,25.0,9,4,5,0.444,39.7,8.3,0.0,0.0,8.3,25.0,8.3,0.0,25.0,4.2,4.2,0.0,0.0,60.8,272,261,180,252,387,19,223,157,132,405,133,1,373,23,430,1,319,43
,202083,Wesley Matthews,,1610612749,MIL,33.0,17,12,5,0.706,38.5,0.0,0.0,0.0,0.0,15.8,11.8,5.3,18.4,0.0,1.3,6.6,5.3,11.1,187,102,180,53,400,210,223,157,296,308,219,199,406,181,348,310,154,388
