player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
201572,Brook Lopez,Brook,1610612749,MIL,32.0,18,13,5,0.722,37.6,7.7,16.3,0.471,1.0,3.8,0.25,7.7,11.5,0.667,4.8,6.7,11.5,3.8,1.0,1.0,2.9,1.0,5.8,6.7,24.0,46.2,54.2,3,0,48.1,178,91,250,48,407,117,137,145,202,243,174,91,75,219,71,156,106,124,225,172,41,143,177,104,109,31,77,80,21,90
1628391,D.J. Wilson,D.J.,1610612749,MIL,24.0,3,0,3,0.0,47.2,0.0,28.6,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,-142.9,-14.3,0,0,0.0,364,415,310,415,166,340,25,340,224,3,224,297,301,297,273,346,365,285,3,235,181,205,362,319,365,444,455,193,21,406
1628978,Donte DiVincenzo,Donte,1610612749,MIL,23.0,17,12,5,0.706,42.2,3.9,7.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.2,5.2,10.4,0.0,1.3,1.3,0.0,0.0,0.0,0.0,7.8,37.7,22.9,1,0,20.8,187,102,250,53,348,257,312,96,224,312,224,297,301,297,60,212,133,285,207,148,181,205,362,319,329,47,338,139,21,343
202339,Eric Bledsoe,Eric,1610612749,MIL,30.0,13,10,3,0.769,39.0,6.7,14.6,0.462,1.1,2.2,0.5,5.6,5.6,1.0,1.1,4.5,5.6,9.0,3.4,0.0,0.0,1.1,3.4,4.5,20.2,34.8,37.1,1,0,36.0,215,139,310,34,393,153,171,151,194,285,30,143,178,1,226,243,265,29,75,235,181,128,298,174,153,53,208,139,21,193
101141,Ersan Ilyasova,Ersan,1610612749,MIL,33.0,7,4,3,0.571,33.8,6.1,6.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12.1,-3.0,15.8,2,0,15.2,299,261,310,145,419,176,351,1,224,312,224,297,301,297,273,298,342,285,254,235,181,205,315,319,274,222,372,103,21,374
1628412,Frank Mason III,Frank,1610612749,MIL,26.0,1,0,1,0.0,40.8,0.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,9.1,9.1,9.1,0.0,0.0,9.1,0.0,9.1,0.0,-27.3,15.5,0,0,18.2,414,415,376,415,374,340,285,340,224,312,224,297,301,297,273,83,157,26,8,235,181,7,362,61,365,331,375,193,21,354
201588,George Hill,George,1610612749,MIL,34.0,19,14,5,0.737,40.8,1.6,7.1,0.222,0.8,4.0,0.2,7.1,7.1,1.0,4.0,4.0,7.9,4.0,1.6,2.4,0.8,0.0,4.0,4.8,11.1,24.6,34.5,0,0,30.2,166,76,250,44,372,325,327,317,212,240,196,102,145,1,85,277,190,119,178,68,142,205,271,164,284,86,228,193,21,261
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,25.0,21,16,5,0.762,41.1,20.3,37.6,0.54,1.5,6.0,0.25,9.8,15.0,0.65,8.3,15.0,23.3,1.5,7.5,3.0,2.3,1.5,12.0,12.8,51.9,40.6,90.4,21,0,88.7,142,49,250,36,366,5,8,82,166,171,174,62,46,236,27,18,16,233,14,44,57,95,47,20,11,44,10,7,21,8
203114,Khris Middleton,Khris,1610612749,MIL,28.0,16,12,4,0.75,40.5,9.2,30.0,0.306,5.8,15.8,0.368,10.8,11.7,0.929,0.8,6.7,7.5,5.8,2.5,0.0,0.0,0.0,5.8,7.5,35.0,19.2,50.3,3,0,54.2,194,102,278,38,377,72,22,292,25,18,112,55,73,92,246,157,206,68,123,235,181,205,175,88,45,107,99,80,21,62
2594,Kyle Korver,Kyle,1610612749,MIL,39.0,7,0,7,0.0,24.0,4.5,13.6,0.333,0.0,9.1,0.0,9.1,9.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.5,18.2,-13.6,18.2,0,0,18.2,299,415,204,415,439,230,189,252,224,94,224,70,103,1,273,346,365,285,254,235,181,205,229,168,177,285,364,193,21,354
