player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203518,Alex Abrines,Alex,1610612760,OKC,23.0,68,37,31,0.544,15.5,107.8,1.0,0.066,0.094,0.5,0.227,0.1,0.075,5.4,4.1,3.4,15.7,0.043,192,129,278,159,322,303,418,460,462,245,147,369,361,175,164,115,214,329
203460,Andre Roberson,Andre,1610612760,OKC,25.0,79,46,33,0.582,30.1,104.7,3.9,0.124,0.173,1.2,0.219,1.0,0.307,10.8,7.4,6.6,28.5,0.111,54,62,305,136,84,156,98,244,260,45,165,36,122,438,378,309,420,31
1627734,Domantas Sabonis,Domantas,1610612760,OKC,21.0,81,46,35,0.568,20.1,102.5,3.0,0.146,0.208,0.5,0.14,0.4,0.196,6.6,5.0,4.0,19.2,0.087,18,62,330,143,230,84,161,176,193,284,368,168,195,245,235,152,277,106
203926,Doug McDermott,Doug,1610612760,OKC,25.0,66,35,31,0.53,22.8,109.1,2.4,0.105,0.15,0.2,0.07,0.1,0.038,8.3,5.8,6.0,22.5,0.052,212,151,278,170,189,369,239,317,327,428,458,411,424,328,288,280,335,282
202683,Enes Freedom,Enes,1610612760,OKC,25.0,72,43,29,0.597,21.3,108.0,4.0,0.185,0.271,0.4,0.153,0.5,0.252,7.7,5.6,5.2,21.7,0.057,158,76,250,125,211,314,92,82,88,310,332,105,143,298,270,230,315,252
203924,Jerami Grant,Jerami,1610612760,OKC,23.0,80,43,37,0.538,19.1,108.4,2.1,0.106,0.157,0.4,0.145,1.0,0.418,6.6,5.0,5.1,19.7,0.049,38,76,352,164,243,335,284,313,307,330,359,38,67,243,236,227,280,304
203962,Josh Huestis,Josh,1610612760,OKC,25.0,2,0,2,0.0,15.4,108.8,2.5,0.139,0.179,0.0,0.0,1.5,0.6,8.0,4.0,6.0,17.0,0.04,477,479,13,479,324,353,224,197,250,466,466,14,11,312,154,282,240,351
202713,Kyle Singler,Kyle,1610612760,OKC,29.0,32,15,17,0.469,12.0,101.3,1.3,0.109,0.151,0.2,0.117,0.2,0.161,3.6,2.7,2.5,12.0,0.057,375,357,128,261,376,57,383,299,324,417,417,332,228,89,81,79,131,251
2555,Nick Collison,Nick,1610612760,OKC,36.0,20,10,10,0.5,6.4,102.3,1.1,0.168,0.25,0.1,0.118,0.1,0.222,1.9,1.8,1.2,6.1,0.028,410,397,69,214,459,75,405,122,117,455,415,381,171,26,40,23,39,413
202708,Norris Cole,Norris,1610612760,OKC,28.0,13,5,8,0.385,9.6,103.1,0.8,0.092,0.129,0.6,0.471,0.0,0.0,3.4,1.6,2.0,9.8,0.04,437,434,54,345,412,97,437,369,382,213,7,447,447,80,33,54,102,349
201566,Russell Westbrook,Russell,1610612760,OKC,28.0,81,46,35,0.568,34.6,106.1,9.0,0.251,0.352,1.6,0.27,0.4,0.103,12.2,9.0,8.1,34.1,0.114,18,62,330,143,22,215,5,21,29,12,73,179,307,478,447,397,479,27
203902,Semaj Christon,Semaj,1610612760,OKC,24.0,64,36,28,0.563,15.2,108.5,1.1,0.073,0.108,0.4,0.192,0.1,0.081,5.0,3.7,3.8,15.8,0.038,231,140,234,147,325,339,412,436,433,313,236,374,348,149,137,131,216,366
203500,Steven Adams,Steven,1610612760,OKC,23.0,80,47,33,0.588,29.9,104.9,4.2,0.136,0.189,1.1,0.212,1.0,0.304,10.3,7.3,6.6,28.1,0.108,38,52,305,132,87,163,85,205,227,61,187,42,124,414,370,307,414,34
201959,Taj Gibson,Taj,1610612760,OKC,32.0,78,41,37,0.526,25.5,105.9,4.2,0.163,0.229,0.5,0.125,0.8,0.273,8.4,5.8,7.4,24.4,0.083,69,90,352,181,153,207,84,135,151,253,400,56,131,333,284,362,362,121
203506,Victor Oladipo,Victor,1610612760,OKC,25.0,67,39,28,0.582,33.2,102.6,3.8,0.109,0.154,1.2,0.199,0.3,0.09,11.6,8.2,7.8,31.3,0.144,202,109,234,137,44,87,104,295,315,50,220,223,329,468,422,381,460,7
