player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
101161,Amir Johnson,Amir,1610612755,PHI,31.0,8,4,4,0.5,11.7,1.4,2.6,0.524,0.0,0.0,0.0,0.5,0.6,0.8,1.8,1.1,2.9,1.1,0.4,0.3,0.1,0.1,1.3,1.1,3.3,2.4,9.1,0,0,8.0,80,75,65,67,144,142,148,48,143,169,143,135,146,69,28,153,99,106,152,139,130,150,134,110,147,45,138,48,8,143
1627732,Ben Simmons,Ben,1610612755,PHI,21.0,10,5,5,0.5,36.9,6.1,12.5,0.488,0.0,0.1,0.0,4.1,5.8,0.707,1.6,7.8,9.4,7.7,4.4,1.7,0.8,0.7,3.4,4.9,16.3,-2.1,42.2,5,1,38.4,52,43,46,67,18,27,36,72,143,162,143,15,12,114,33,11,12,6,3,12,32,43,11,12,31,140,13,11,2,16
203967,Dario Šarić,Dario,1610612755,PHI,24.0,10,5,5,0.5,32.8,5.9,14.0,0.421,2.0,5.2,0.385,3.4,4.0,0.85,3.2,4.1,7.3,3.5,1.5,1.0,0.4,2.0,2.8,3.9,17.2,-2.2,33.9,1,0,32.8,52,43,46,67,42,31,24,122,27,30,53,19,21,50,3,50,27,29,52,45,75,2,36,22,28,143,30,31,8,29
101141,Ersan Ilyasova,Ersan,1610612755,PHI,31.0,10,5,5,0.5,23.3,3.6,8.4,0.429,0.9,3.1,0.29,1.2,2.1,0.571,2.6,5.0,7.6,1.3,1.0,0.7,0.4,0.6,2.5,2.2,9.3,4.7,22.7,2,0,21.3,52,43,46,67,91,75,67,119,81,69,103,84,68,146,12,33,22,93,73,76,75,51,58,60,78,22,64,25,8,69
1627788,Furkan Korkmaz,Furkan,1610612755,PHI,20.0,1,1,0,1.0,1.6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,3.0,0,0,4.0,198,137,202,1,208,148,180,1,61,124,1,172,175,172,175,196,200,181,181,169,143,160,148,183,148,33,180,48,8,170
200755,JJ Redick,JJ,1610612755,PHI,34.0,10,5,5,0.5,34.2,6.0,13.5,0.444,2.6,7.5,0.347,3.6,4.2,0.857,0.3,1.2,1.5,2.6,1.1,0.8,0.1,0.6,2.1,3.4,18.2,5.1,25.5,0,0,26.7,52,43,46,67,32,28,29,107,13,7,75,17,20,42,132,148,150,47,71,66,138,51,83,31,24,16,52,48,8,45
201573,Jerryd Bayless,Jerryd,1610612755,PHI,29.0,1,0,1,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0.0,198,186,188,186,205,195,204,195,143,169,143,172,175,172,175,196,200,181,181,169,143,160,193,183,199,68,204,48,8,204
203954,Joel Embiid,Joel,1610612755,PHI,24.0,8,4,4,0.5,34.8,7.5,17.3,0.435,1.0,3.6,0.276,5.4,7.6,0.705,2.9,9.8,12.6,3.0,3.6,0.9,1.8,1.5,3.9,6.8,21.4,5.4,45.3,7,0,43.3,80,75,65,67,29,19,17,117,61,53,113,9,6,118,10,4,3,36,9,61,6,4,3,4,18,14,10,5,8,10
1626147,Justin Anderson,Justin,1610612755,PHI,24.0,7,5,2,0.714,4.7,0.4,1.1,0.375,0.3,1.0,0.286,0.0,0.0,0.0,0.1,1.1,1.3,0.0,0.3,0.1,0.0,0.0,1.1,0.0,1.1,0.6,2.8,0,0,3.0,85,43,172,23,177,180,179,149,128,124,104,172,175,172,163,152,155,181,159,157,143,160,144,183,180,82,182,48,8,177
201158,Marco Belinelli,Marco,1610612755,PHI,32.0,10,5,5,0.5,27.3,4.3,10.6,0.406,1.6,4.6,0.348,2.7,3.1,0.871,0.1,2.0,2.1,2.0,0.4,0.7,0.0,0.5,2.0,2.5,12.9,3.9,20.1,0,0,20.0,52,43,46,67,69,62,50,135,35,37,72,34,42,36,170,108,128,62,145,76,143,64,88,53,47,28,76,48,8,74
