player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
101161,Amir Johnson,Amir,1610612755,PHI,31.0,8,4,4,0.5,11.7,0.5,1.1,0.3,2.8,5.0,1.5,3.6,9.5,0.1,0.1,1.3,1.1,9.1,80,75,58,67,144,141,81,145,113,90,39,86,150,130,60,77,110,138
1627732,Ben Simmons,Ben,1610612755,PHI,21.0,10,5,5,0.5,36.9,2.9,1.8,2.0,11.8,14.3,7.4,10.4,31.6,0.8,0.7,3.4,4.9,42.2,52,43,147,67,18,24,36,34,6,202,160,192,34,32,167,197,12,13
203967,Dario Šarić,Dario,1610612755,PHI,24.0,10,5,5,0.5,32.8,2.5,3.2,1.2,7.2,11.6,7.3,9.9,29.0,0.4,2.0,2.8,3.9,33.9,52,43,147,67,42,32,9,62,32,178,158,187,48,75,209,172,22,30
101141,Ersan Ilyasova,Ersan,1610612755,PHI,31.0,10,5,5,0.5,23.3,1.3,2.6,0.9,4.8,7.3,3.6,6.1,16.6,0.4,0.6,2.5,2.2,22.7,52,43,147,67,91,82,13,85,65,119,83,128,112,75,155,149,60,64
1627788,Furkan Korkmaz,Furkan,1610612755,PHI,20.0,1,1,0,1.0,1.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,198,137,1,1,208,21,153,154,186,1,1,1,198,143,1,51,183,180
200755,JJ Redick,JJ,1610612755,PHI,34.0,10,5,5,0.5,34.2,3.7,1.2,2.3,2.8,12.0,7.8,7.6,25.6,0.1,0.6,2.1,3.4,25.5,52,43,147,67,32,16,72,29,111,183,164,153,64,138,155,126,31,52
201573,Jerryd Bayless,Jerryd,1610612755,PHI,29.0,1,0,1,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198,186,10,186,205,164,153,154,186,1,1,1,207,143,1,1,183,204
203954,Joel Embiid,Joel,1610612755,PHI,24.0,8,4,4,0.5,34.8,3.4,2.9,1.3,10.5,12.1,8.3,8.8,27.8,1.8,1.5,3.9,6.8,45.3,80,75,58,67,29,18,12,60,12,185,174,171,52,6,204,208,4,10
1626147,Justin Anderson,Justin,1610612755,PHI,24.0,7,5,2,0.714,4.7,0.0,0.0,0.0,0.3,1.1,0.9,1.7,3.1,0.0,0.0,1.1,0.0,2.8,85,43,24,23,177,164,153,154,180,24,27,40,191,143,1,67,183,182
201158,Marco Belinelli,Marco,1610612755,PHI,32.0,10,5,5,0.5,27.3,1.6,1.0,0.9,2.8,9.7,4.9,8.9,22.6,0.0,0.5,2.0,2.5,20.1,52,43,147,67,69,62,84,85,111,154,101,173,78,143,141,114,53,76
1628365,Markelle Fultz,Markelle,1610612755,PHI,20.0,3,2,1,0.667,7.6,0.3,0.0,0.0,0.7,0.7,0.3,2.0,4.7,0.0,0.0,1.3,1.0,7.0,177,111,10,28,165,151,153,154,161,20,20,46,174,143,1,81,114,153
1626158,Richaun Holmes,Richaun,1610612755,PHI,24.0,3,1,2,0.333,3.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.9,177,137,24,129,186,164,153,154,186,1,1,28,198,143,1,51,183,200
203496,Robert Covington,Robert,1610612755,PHI,27.0,10,5,5,0.5,28.1,2.1,1.2,2.0,2.2,9.4,5.2,8.5,22.0,0.9,0.2,3.0,1.2,23.1,52,43,147,67,67,45,72,34,120,148,109,166,82,23,79,181,105,62
204456,T.J. McConnell,T.J.,1610612755,PHI,26.0,10,5,5,0.5,15.5,0.4,0.8,0.0,4.4,4.0,3.8,3.1,12.4,0.0,0.0,1.3,0.8,13.3,52,43,147,67,124,144,97,154,67,67,87,71,130,143,1,80,134,114
