player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
202087,Alonzo Gee,Alonzo,1610612743,DEN,30.0,13,4,9,0.308,89.41666666666667,103.3,11,0.11,0.169,5,0.385,1,0.083,34,25,26,80,0.41,437,440,61,422,441,106,439,293,272,405,11,416,341,48,45,47,46,427
201568,Danilo Gallinari,Danilo,1610612743,DEN,28.0,63,31,32,0.492,2134.0066666666667,110.5,286,0.13,0.183,40,0.13,15,0.093,758,543,625,2120,4.06,239,196,295,239,89,408,85,222,240,205,394,238,323,424,380,421,430,209
201589,Darrell Arthur,Darrell,1610612743,DEN,29.0,41,20,21,0.488,638.54,109.7,87,0.133,0.197,19,0.216,21,0.382,234,164,161,604,1.38,338,307,172,242,328,389,319,211,211,316,171,189,83,164,154,149,162,369
1626144,Emmanuel Mudiay,Emmanuel,1610612743,DEN,21.0,55,25,30,0.455,1405.5616666666667,113.3,149,0.104,0.148,41,0.208,13,0.107,585,382,482,1536,1.49,283,266,266,275,207,457,236,318,334,197,200,253,299,342,290,345,330,358
203914,Gary Harris,Gary,1610612743,DEN,22.0,57,29,28,0.509,1782.2883333333334,113.9,130,0.076,0.105,71,0.261,8,0.063,644,448,553,1826,1.57,272,215,234,204,142,463,263,429,439,83,83,305,384,366,336,387,379,352
1627750,Jamal Murray,Jamal,1610612743,DEN,20.0,82,40,42,0.488,1764.6433333333334,108.0,173,0.095,0.133,51,0.203,24,0.156,648,435,507,1744,4.75,1,92,402,242,147,315,206,352,375,143,208,165,235,368,325,354,369,169
2749,Jameer Nelson,Jameer,1610612743,DEN,35.0,75,34,41,0.453,2044.8116666666667,109.6,164,0.08,0.111,54,0.184,8,0.048,715,497,552,1836,4.43,111,164,395,279,106,388,214,413,430,129,252,305,406,404,360,386,380,190
203950,Jarnell Stokes,Jarnell,1610612743,DEN,23.0,2,0,2,0.0,6.543333333333333,114.3,1,0.143,0.25,1,0.5,0,0.0,2,4,0,6,0.01,477,479,13,479,485,466,475,186,117,450,3,447,447,5,8,1,2,476
1627823,Juancho Hernangomez,Juancho,1610612743,DEN,21.0,62,30,32,0.484,841.9016666666666,110.1,144,0.171,0.245,30,0.233,12,0.15,348,232,257,888,1.74,244,209,295,246,302,400,240,117,125,260,137,265,244,215,193,201,204,340
202702,Kenneth Faried,Kenneth,1610612743,DEN,27.0,61,29,32,0.475,1295.8766666666668,112.3,279,0.218,0.307,43,0.247,40,0.357,497,319,422,1282,1.75,253,215,295,253,224,441,91,46,53,185,107,83,97,298,241,305,288,338
1627736,Malik Beasley,Malik,1610612743,DEN,20.0,22,12,10,0.545,164.895,94.4,12,0.064,0.089,7,0.304,0,0.0,67,40,45,144,1.17,403,383,69,156,415,17,437,464,470,395,39,447,447,78,64,72,69,377
203486,Mason Plumlee,Mason,1610612743,DEN,27.0,81,38,43,0.469,2147.58,111.9,435,0.2,0.296,69,0.225,92,0.426,744,593,615,1994,3.11,18,120,413,260,87,436,23,63,64,87,150,19,61,418,415,417,409,259
2034,Mike Miller,Mike,1610612743,DEN,37.0,20,9,11,0.45,150.54333333333332,105.4,36,0.243,0.313,2,0.08,0,0.0,62,31,42,148,0.55,410,401,79,283,420,187,385,27,49,435,454,447,447,74,54,66,73,415
203999,Nikola Jokić,Nikola,1610612743,DEN,22.0,73,37,36,0.507,2037.7283333333328,109.7,506,0.248,0.339,61,0.219,55,0.374,714,474,583,1964,4.37,145,129,341,209,107,391,17,22,32,106,166,51,86,402,349,397,404,192
201579,Roy Hibbert,Roy,1610612743,DEN,30.0,48,24,24,0.5,682.31,105.6,98,0.127,0.177,8,0.099,46,0.548,208,171,196,520,2.3,316,275,198,214,324,194,306,231,254,387,436,65,22,156,157,166,151,310
203115,Will Barton,Will,1610612743,DEN,26.0,60,31,29,0.517,1705.0566666666666,111.0,201,0.12,0.17,48,0.188,28,0.201,663,443,511,1678,3.0,261,196,250,191,159,420,162,258,271,157,244,141,190,379,330,357,359,271
201163,Wilson Chandler,Wilson,1610612743,DEN,30.0,71,35,36,0.493,2196.6833333333334,112.1,357,0.162,0.228,51,0.161,30,0.18,782,551,648,2086,3.13,169,151,341,235,77,437,51,137,153,143,303,131,211,436,386,436,421,258
