close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
202710,Jimmy Butler III,1610612748,MIA,F,30.0,21,21,0.385,3.76,5.81,0.648,0.657,-0.009
203109,Jae Crowder,1610612748,MIA,F,29.0,21,21,0.363,3.1,5.19,0.596,0.642,-0.045
1629639,Tyler Herro,1610612748,MIA,G,20.0,21,20,0.387,3.24,5.19,0.624,0.626,-0.002
1628389,Bam Adebayo,1610612748,MIA,C-F,22.0,19,19,0.352,3.11,4.89,0.634,0.644,-0.009
1629130,Duncan Robinson,1610612748,MIA,F,26.0,21,21,0.369,2.81,4.14,0.678,0.623,0.055
203482,Kelly Olynyk,1610612748,MIA,F-C,29.0,17,17,0.397,1.65,3.41,0.483,0.663,-0.18
201609,Goran Dragic,1610612748,MIA,G,34.0,17,14,0.344,2.0,3.12,0.642,0.614,0.028
2738,Andre Iguodala,1610612748,MIA,G-F,36.0,21,19,0.341,1.9,2.76,0.69,0.652,0.038
1629134,Kendrick Nunn,1610612748,MIA,G,24.0,15,12,0.392,1.27,2.07,0.613,0.664,-0.051
203086,Meyers Leonard,1610612748,MIA,F-C,28.0,3,3,0.263,1.67,1.67,1.0,0.699,0.301
203524,Solomon Hill,1610612748,MIA,F,29.0,6,3,0.5,0.17,1.33,0.125,0.647,-0.522
1627884,Derrick Jones Jr.,1610612748,MIA,F,23.0,10,6,0.289,0.8,1.1,0.727,0.658,0.069
