season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,202710,Jimmy Butler III,Jimmy,1610612744,GSW,Golden State Warriors,42400235,2025-05-14T00:00:00,GSW @ MIN,L,41.89333333333333,4,11,0.364,0,3,0.0,9,11,0.818,3,3,6,6,1,3,0,0,2,6,17,-17,41.2,0,0,35.0,1,905,905,905,95,605,477,1083,989,737,989,41,36,479,115,604,367,123,574,42,570,1,791,95,382,1661,224,145,9,311,1,41:54,2024,2025
2024-25,1630311,Pat Spencer,Pat,1610612744,GSW,Golden State Warriors,42400235,2025-05-14T00:00:00,GSW @ MIN,L,5.733333333333333,1,2,0.5,0,1,0.0,0,0,0.0,1,0,1,1,2,0,0,0,1,0,2,-5,2.7,0,0,4.0,1,905,905,905,1543,1171,1353,533,989,1149,989,893,947,893,469,1452,1284,815,276,825,570,1,420,1216,1343,1213,1556,145,9,1457,1,5:44,2024,2025
2024-25,1627780,Gary Payton II,Gary,1610612744,GSW,Golden State Warriors,42400235,2025-05-14T00:00:00,GSW @ MIN,L,5.7,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,1,0,2,3.0,0,0,2.0,1,905,905,905,1546,1451,1647,1451,989,1387,989,893,947,893,947,1452,1554,1202,1101,328,570,1,1,805,1503,682,1541,145,9,1569,1,5:42,2024,2025
2024-25,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,42400235,2025-05-14T00:00:00,GSW @ MIN,L,35.76,4,11,0.364,1,6,0.167,1,2,0.5,2,4,6,6,3,1,0,0,4,1,10,-9,26.2,0,0,25.0,1,905,905,905,348,605,477,1083,560,267,935,694,543,695,234,441,367,123,145,328,570,1,1476,805,705,1423,576,145,9,577,1,35:46,2024,2025
2024-25,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,42400235,2025-05-14T00:00:00,GSW @ MIN,L,5.983333333333333,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,0,0,0,0,-11,5.1,0,0,4.0,1,905,905,905,1537,1451,1647,1451,989,1387,989,893,947,893,469,836,832,815,1101,825,570,1,1,1216,1503,1505,1437,145,9,1457,1,5:59,2024,2025
2024-25,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,42400235,2025-05-14T00:00:00,GSW @ MIN,L,32.233333333333334,11,23,0.478,3,9,0.333,1,3,0.333,1,2,3,0,2,2,0,2,2,1,26,-12,33.6,0,0,36.0,1,905,905,905,535,60,50,766,151,78,600,694,465,864,469,836,832,1202,276,126,570,1629,791,805,124,1533,387,145,9,294,1,32:14,2024,2025
2024-25,1631218,Trayce Jackson-Davis,Trayce,1610612744,GSW,Golden State Warriors,42400235,2025-05-14T00:00:00,GSW @ MIN,L,6.683333333333334,1,1,1.0,0,0,0.0,0,0,0.0,2,0,2,0,0,1,0,0,0,0,2,-6,7.4,0,0,6.0,1,905,905,905,1512,1171,1490,1,989,1387,989,893,947,893,234,1452,1046,1202,1101,328,570,1,1,1216,1343,1271,1323,145,9,1357,1,6:41,2024,2025
2024-25,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,42400235,2025-05-14T00:00:00,GSW @ MIN,L,12.0,3,6,0.5,2,3,0.667,4,5,0.8,1,0,1,2,1,2,0,0,2,3,12,10,21.2,0,0,21.0,1,905,905,905,1333,752,921,533,275,737,132,228,247,485,469,1452,1284,562,574,126,570,1,791,358,594,322,754,145,9,722,1,12:00,2024,2025
2024-25,1630611,Gui Santos,Gui,1610612744,GSW,Golden State Warriors,42400235,2025-05-14T00:00:00,GSW @ MIN,L,15.723333333333333,1,4,0.25,0,3,0.0,0,0,0.0,3,2,5,0,0,0,1,0,1,1,2,-1,11.0,0,0,9.0,1,905,905,905,1189,1171,1104,1290,989,737,989,893,947,893,115,836,498,1202,1101,825,178,1,420,805,1343,926,1174,145,9,1228,1,15:43,2024,2025
2024-25,1627741,Buddy Hield,Buddy,1610612744,GSW,Golden State Warriors,42400235,2025-05-14T00:00:00,GSW @ MIN,L,29.615,2,9,0.222,0,4,0.0,4,4,1.0,2,2,4,1,4,2,0,0,5,2,8,-13,16.3,0,0,17.0,1,905,905,905,644,954,621,1354,989,531,989,228,310,1,234,836,647,815,69,126,570,1,1678,526,839,1563,947,145,9,879,1,29:37,2024,2025
