season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2024-25,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,42400235,2025-05-14T00:00:00,GSW @ MIN,L,6.0,50.0,46.2,46.2,130.8,130.8,130.8,-80.8,-84.6,-84.6,0.333,0.0,100.0,0.125,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,100.28,104.29,86.91,104.29,0.127,13,0,0,0.0,0.0,0.0,1,905,905,905,1537,1718,1723,1723,1501,1485,1485,1742,1739,1739,153,854,1,161,14,28,1,1,1451,1503,1693,1693,748,359,359,559,1451,1647,1451,1647,1451,1,5:59,2024,2025
2024-25,1630611,Gui Santos,Gui,1610612744,GSW,Golden State Warriors,42400235,2025-05-14T00:00:00,GSW @ MIN,L,15.7,116.5,108.8,108.8,118.8,118.8,118.8,-2.3,-9.9,-9.9,0.0,0.0,0.0,0.167,0.167,0.167,0.0,0.0,0.0025,0.0025,0.098,0.106,97.32,100.74,83.95,100.74,0.025,34,1,4,1.0,4.0,0.25,1,905,905,905,1189,634,910,910,1218,1167,1167,959,1146,1146,1202,854,1202,88,470,160,1,1,1351,1428,1468,1439,1058,664,664,1339,1171,1104,1171,1104,1290,1,15:43,2024,2025
2024-25,1641764,Brandin Podziemski,Brandin,1610612744,GSW,Golden State Warriors,42400234,2025-05-12T00:00:00,GSW vs. MIN,L,33.0,110.6,107.2,107.2,119.7,120.3,120.3,-9.0,-13.0,-13.0,0.048,0.5,5.0,0.029,0.074,0.048,0.1,0.102,0.00214,0.00331,0.235,0.242,99.03,100.31,83.59,100.31,0.021,69,3,14,3.0,14.0,0.214,1,905,905,905,495,822,965,965,1239,1222,1222,1118,1216,1216,1116,737,1174,832,1147,1241,1063,1094,1394,1364,444,441,892,699,699,1369,752,300,752,300,1368,1,33:01,2024,2025
2024-25,1630611,Gui Santos,Gui,1610612744,GSW,Golden State Warriors,42400234,2025-05-12T00:00:00,GSW vs. MIN,L,4.6,147.5,146.2,146.2,39.6,38.5,38.5,108.0,107.7,107.7,0.5,0.0,33.3,0.0,0.25,0.111,0.0,0.0,0.00875,0.00875,0.286,0.288,132.19,134.68,112.23,134.68,0.571,13,3,4,3.0,4.0,0.75,1,905,905,905,1586,90,82,82,50,50,50,14,17,17,28,854,178,947,169,488,1,1,160,163,194,226,15,32,32,14,752,1104,752,1104,133,1,4:38,2024,2025
2024-25,1627780,Gary Payton II,Gary,1610612744,GSW,Golden State Warriors,42400234,2025-05-12T00:00:00,GSW vs. MIN,L,15.9,107.9,103.0,103.0,103.1,108.8,108.8,4.7,-5.8,-5.8,0.182,1.0,22.2,0.188,0.0,0.1,0.222,0.222,0.003,0.003,0.179,0.192,101.98,101.38,84.48,101.38,-0.028,33,1,5,1.0,5.0,0.2,1,905,905,905,1180,913,1110,1110,708,875,875,740,1033,1033,509,479,489,69,1452,601,1552,1555,1313,1386,859,814,582,588,588,1620,1171,1000,1171,1000,1373,1,15:52,2024,2025
2024-25,1642366,Quinten Post,Quinten,1610612744,GSW,Golden State Warriors,42400234,2025-05-12T00:00:00,GSW vs. MIN,L,4.6,147.5,146.2,146.2,39.6,38.5,38.5,108.0,107.7,107.7,0.2,0.0,20.0,0.2,0.25,0.222,0.0,0.0,0.00625,0.00625,0.286,0.288,132.19,134.68,112.23,134.68,0.257,13,2,4,2.0,4.0,0.5,1,905,905,905,1586,90,82,82,50,50,50,14,17,17,440,854,555,53,169,59,1,1,530,610,194,226,15,32,32,73,954,1104,954,1104,533,1,4:38,2024,2025
2024-25,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,42400234,2025-05-12T00:00:00,GSW vs. MIN,L,33.9,100.3,98.6,98.6,117.7,122.5,122.5,-17.3,-24.0,-24.0,0.133,1.0,11.1,0.026,0.2,0.103,0.111,0.111,0.005,0.005,0.19,0.201,101.07,99.88,83.23,99.88,0.074,70,6,14,6.0,14.0,0.429,1,905,905,905,439,1194,1269,1269,1194,1285,1285,1311,1396,1396,706,479,924,869,322,583,1124,1140,769,978,771,751,658,738,738,982,352,300,352,300,884,1,33:53,2024,2025
2024-25,1630296,Braxton Key,Braxton,1610612744,GSW,Golden State Warriors,42400234,2025-05-12T00:00:00,GSW vs. MIN,L,0.1,0.0,0.0,0.0,300.0,300.0,300.0,-300.0,-300.0,-300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,360.0,300.0,360.0,0.0,1,0,0,0.0,0.0,0.0,1,905,905,905,1801,1753,1753,1753,1802,1804,1804,1802,1804,1804,1202,854,1202,947,1452,1554,1,1,1451,1503,1693,1693,3,4,4,1451,1451,1647,1451,1647,1451,1,0:08,2024,2025
2024-25,1628995,Kevin Knox II,Kevin,1610612744,GSW,Golden State Warriors,42400234,2025-05-12T00:00:00,GSW vs. MIN,L,4.6,147.5,146.2,146.2,39.6,38.5,38.5,108.0,107.7,107.7,0.167,1.0,33.3,0.0,0.0,0.0,0.33299999999999996,0.33299999999999996,0.01,0.01,0.143,0.144,132.19,134.68,112.23,134.68,0.057,13,1,1,1.0,1.0,1.0,1,905,905,905,1586,90,82,82,50,50,50,14,17,17,558,479,178,947,1452,1554,1678,1681,45,63,1141,1183,15,32,32,1123,1171,1490,1171,1490,1,1,4:38,2024,2025
2024-25,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,42400234,2025-05-12T00:00:00,GSW vs. MIN,L,13.9,127.3,124.1,124.1,113.0,113.8,113.8,14.3,10.3,10.3,0.0,0.0,0.0,0.231,0.385,0.308,0.0,0.0,0.006,0.0068000000000000005,0.171,0.177,99.6,100.51,83.75,100.51,0.193,29,3,5,3.0,5.0,0.6,1,905,905,905,1262,318,405,405,1030,1038,1038,518,598,598,1202,854,1202,34,44,18,1,1,592,474,917,935,823,686,686,214,752,1000,752,1000,326,1,13:51,2024,2025
2024-25,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,42400234,2025-05-12T00:00:00,GSW vs. MIN,L,29.5,102.8,98.5,98.5,114.9,120.3,120.3,-12.0,-21.9,-21.9,0.067,0.5,4.5,0.0,0.0,0.0,0.091,0.094,0.00462,0.0062900000000000005,0.284,0.289,105.12,104.89,87.41,104.89,0.135,65,6,13,6.0,13.0,0.462,1,905,905,905,650,1106,1273,1273,1097,1224,1224,1185,1361,1361,1025,737,1182,947,1452,1554,1002,1047,987,603,209,223,328,326,326,510,352,358,352,358,789,1,29:31,2024,2025
2024-25,1627741,Buddy Hield,Buddy,1610612744,GSW,Golden State Warriors,42400234,2025-05-12T00:00:00,GSW vs. MIN,L,34.7,103.1,102.8,102.8,117.6,119.7,119.7,-14.5,-16.9,-16.9,0.05,0.25,5.6,0.027,0.103,0.061,0.222,0.225,0.00455,0.00509,0.198,0.2,99.52,98.8,82.33,98.8,0.037,72,4,11,4.0,11.0,0.364,1,905,905,905,392,1093,1114,1114,1192,1206,1206,1248,1286,1286,1101,830,1164,857,923,1088,1552,1567,995,950,733,754,829,862,862,1274,605,477,605,477,1083,1,34:44,2024,2025
2024-25,202710,Jimmy Butler III,Jimmy,1610612744,GSW,Golden State Warriors,42400234,2025-05-12T00:00:00,GSW vs. MIN,L,34.4,89.5,88.9,88.9,129.5,136.2,136.2,-39.9,-47.3,-47.3,0.167,1.5,18.8,0.083,0.107,0.094,0.125,0.12300000000000001,0.005560000000000001,0.00625,0.157,0.166,100.65,98.5,82.08,98.5,0.101,72,5,9,5.0,9.0,0.556,1,905,905,905,417,1471,1473,1473,1483,1576,1576,1585,1619,1619,558,393,641,322,901,681,1209,1213,693,610,1042,1020,704,894,894,759,476,621,476,621,442,1,34:21,2024,2025
2024-25,1630311,Pat Spencer,Pat,1610612744,GSW,Golden State Warriors,42400234,2025-05-12T00:00:00,GSW vs. MIN,L,4.6,147.5,146.2,146.2,39.6,38.5,38.5,108.0,107.7,107.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011359999999999999,0.071,0.063,132.19,134.68,112.23,134.68,0.114,13,0,0,0.0,0.0,0.0,1,905,905,905,1586,90,82,82,50,50,50,14,17,17,1202,854,1202,947,1452,1554,1,1,1451,34,1585,1633,15,32,32,645,1451,1647,1451,1647,1451,1,4:38,2024,2025
2024-25,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,42400234,2025-05-12T00:00:00,GSW vs. MIN,L,6.9,129.5,127.8,127.8,65.6,63.2,63.2,63.9,64.6,64.6,0.429,0.0,50.0,0.0,0.2,0.077,0.0,0.0,0.005,0.005,0.158,0.16,125.66,129.01,107.51,129.01,0.122,18,1,3,1.0,3.0,0.333,1,905,905,905,1503,280,313,313,86,82,82,58,71,71,81,854,27,947,322,873,1,1,769,978,1031,1064,26,38,38,600,1171,1244,1171,1244,1119,1,6:53,2024,2025
2024-25,1631218,Trayce Jackson-Davis,Trayce,1610612744,GSW,Golden State Warriors,42400234,2025-05-12T00:00:00,GSW vs. MIN,L,19.2,96.3,97.3,97.3,145.6,145.9,145.9,-49.4,-48.6,-48.6,0.091,0.0,25.0,0.05,0.125,0.083,0.0,0.0,0.01,0.00868,0.067,0.066,92.94,92.34,76.95,92.34,0.059,37,2,2,2.0,2.0,1.0,1,905,905,905,1048,1313,1297,1297,1668,1680,1680,1651,1626,1626,889,854,369,578,756,778,1,1,45,173,1610,1624,1406,1430,1430,1109,954,1353,954,1353,1,1,19:14,2024,2025
2024-25,1627741,Buddy Hield,Buddy,1610612744,GSW,Golden State Warriors,42400233,2025-05-10T00:00:00,GSW vs. MIN,L,32.3,115.6,110.8,110.8,111.9,120.3,120.3,3.8,-9.5,-9.5,0.238,0.0,31.3,0.067,0.065,0.066,0.0,0.0,0.00636,0.00636,0.151,0.157,97.29,95.72,79.77,95.72,0.125,65,5,11,5.0,11.0,0.455,1,905,905,905,530,659,842,842,995,1224,1224,764,1134,1134,336,854,250,437,1221,1017,1,1,513,579,1097,1094,1064,1176,1176,577,476,477,476,477,811,1,32:21,2024,2025
2024-25,1641764,Brandin Podziemski,Brandin,1610612744,GSW,Golden State Warriors,42400233,2025-05-10T00:00:00,GSW vs. MIN,L,39.1,100.8,100.0,100.0,100.8,105.2,105.2,0.0,-5.2,-5.2,0.071,2.0,14.3,0.073,0.116,0.095,0.071,0.07200000000000001,0.0015,0.0023,0.132,0.133,97.34,95.67,79.73,95.67,0.031,79,1,10,1.0,10.0,0.1,1,905,905,905,193,1179,1160,1160,615,742,742,870,1017,1017,998,246,803,402,833,670,897,908,1427,1450,1244,1268,1057,1177,1177,1306,1171,553,1171,553,1446,1,39:08,2024,2025
2024-25,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,42400233,2025-05-10T00:00:00,GSW vs. MIN,L,35.9,112.1,109.6,109.6,99.5,104.2,104.2,12.6,5.4,5.4,0.176,1.5,12.0,0.031,0.143,0.09,0.08,0.078,0.006939999999999999,0.0072699999999999996,0.272,0.289,98.18,97.03,80.86,97.03,0.235,73,11,18,11.0,18.0,0.611,1,905,905,905,340,775,889,889,542,709,709,565,721,721,530,393,905,781,621,733,951,949,403,370,253,222,978,1052,1052,99,60,151,60,151,323,1,35:52,2024,2025
2024-25,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,42400233,2025-05-10T00:00:00,GSW vs. MIN,L,29.1,92.5,92.5,92.5,93.9,96.4,96.4,-1.4,-4.0,-4.0,0.222,0.8,30.8,0.0,0.067,0.035,0.385,0.385,0.0025,0.0025,0.155,0.155,91.01,89.79,74.82,89.79,-0.058,53,1,4,1.0,4.0,0.25,1,905,905,905,668,1410,1405,1405,387,463,463,938,992,992,371,685,260,947,1194,1401,1727,1729,1351,1428,1056,1103,1530,1590,1590,1671,1171,1104,1171,1104,1290,1,29:08,2024,2025
2024-25,1642366,Quinten Post,Quinten,1610612744,GSW,Golden State Warriors,42400233,2025-05-10T00:00:00,GSW vs. MIN,L,2.5,40.0,40.0,40.0,163.9,160.0,160.0,-123.9,-120.0,-120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.22,95.36,79.47,95.36,-0.143,5,0,0,0.0,0.0,0.0,1,905,905,905,1692,1735,1731,1731,1744,1745,1745,1780,1776,1776,1202,854,1202,947,1452,1554,1,1,1451,1503,1693,1693,1307,1204,1204,1745,1451,1647,1451,1647,1451,1,2:31,2024,2025
2024-25,1627780,Gary Payton II,Gary,1610612744,GSW,Golden State Warriors,42400233,2025-05-10T00:00:00,GSW vs. MIN,L,25.6,94.3,90.0,90.0,89.7,92.0,92.0,4.6,-2.0,-2.0,0.0,0.0,0.0,0.0,0.042,0.021,0.0,0.0,0.0025,0.0025,0.071,0.076,92.98,93.92,78.26,93.92,-0.02,50,1,4,1.0,4.0,0.25,1,905,905,905,808,1362,1454,1454,298,347,347,743,942,942,1202,854,1202,947,1361,1511,1,1,1351,1428,1585,1585,1402,1326,1326,1607,1171,1104,1171,1104,1290,1,25:33,2024,2025
2024-25,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,42400233,2025-05-10T00:00:00,GSW vs. MIN,L,3.3,66.7,57.1,57.1,157.1,183.3,183.3,-90.5,-126.2,-126.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.6,93.6,78.0,93.6,0.0,7,0,0,0.0,0.0,0.0,1,905,905,905,1650,1673,1705,1705,1725,1775,1775,1751,1783,1783,1202,854,1202,947,1452,1554,1,1,1451,1503,1693,1693,1353,1343,1343,1451,1451,1647,1451,1647,1451,1,3:20,2024,2025
2024-25,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,42400233,2025-05-10T00:00:00,GSW vs. MIN,L,18.0,110.3,108.1,108.1,107.8,120.0,120.0,2.5,-11.9,-11.9,0.0,0.0,0.0,0.222,0.105,0.162,0.28600000000000003,0.29100000000000004,0.0025,0.0040999999999999995,0.159,0.163,100.05,95.74,79.79,95.74,0.0,37,1,4,1.0,4.0,0.25,1,905,905,905,1095,838,938,938,858,1209,1209,799,1187,1187,1202,854,1202,38,909,193,1656,1664,1351,1220,1027,1039,777,1172,1172,1451,1171,1104,1171,1104,1290,1,18:03,2024,2025
2024-25,1631218,Trayce Jackson-Davis,Trayce,1610612744,GSW,Golden State Warriors,42400233,2025-05-10T00:00:00,GSW vs. MIN,L,11.1,114.3,113.6,113.6,110.0,108.3,108.3,4.3,5.3,5.3,0.0,0.0,0.0,0.077,0.083,0.08,0.0,0.0,0.0075,0.007169999999999999,0.192,0.189,98.57,99.61,83.01,99.61,0.116,22,3,4,3.0,4.0,0.75,1,905,905,905,1376,702,730,730,924,852,852,756,726,726,1202,854,1202,356,1072,835,1,1,252,388,759,840,939,767,767,633,752,1104,752,1104,133,1,11:05,2024,2025
2024-25,202710,Jimmy Butler III,Jimmy,1610612744,GSW,Golden State Warriors,42400233,2025-05-10T00:00:00,GSW vs. MIN,L,43.0,105.5,103.5,103.5,101.9,105.9,105.9,3.6,-2.4,-2.4,0.35,1.75,17.1,0.023,0.136,0.08,0.098,0.098,0.005,0.00551,0.343,0.352,96.44,95.48,79.57,95.48,0.169,86,12,26,12.0,26.0,0.462,1,905,905,905,53,1001,1099,1099,661,763,763,765,949,949,145,368,692,916,685,848,1062,1060,769,828,68,76,1140,1193,1193,317,33,22,33,22,789,1,42:59,2024,2025
2024-25,1630296,Braxton Key,Braxton,1610612744,GSW,Golden State Warriors,42400232,2025-05-08T00:00:00,GSW @ MIN,L,4.4,94.0,76.9,76.9,109.4,108.3,108.3,-15.4,-31.4,-31.4,0.5,1.0,33.3,0.0,0.333,0.222,0.33299999999999996,0.33299999999999996,0.01,0.01,0.133,0.172,122.47,135.95,113.29,135.95,0.229,13,1,1,1.0,1.0,1.0,1,905,905,905,1598,1372,1603,1603,905,852,852,1269,1496,1496,28,479,178,947,62,59,1678,1681,45,63,1225,964,36,30,30,118,1171,1490,1171,1490,1,1,4:25,2024,2025
2024-25,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,42400232,2025-05-08T00:00:00,GSW @ MIN,L,29.2,108.4,105.2,105.2,111.3,112.3,112.3,-2.9,-7.1,-7.1,0.25,2.5,27.8,0.0,0.154,0.077,0.111,0.11199999999999999,0.0034999999999999996,0.00414,0.194,0.204,93.69,94.68,78.9,94.68,0.078,58,3,10,3.0,10.0,0.3,1,905,905,905,666,895,1041,1041,973,991,991,975,1062,1062,271,211,319,947,570,873,1124,1160,1232,1218,756,724,1350,1260,1260,955,752,553,752,553,1239,1,29:09,2024,2025
2024-25,1641764,Brandin Podziemski,Brandin,1610612744,GSW,Golden State Warriors,42400232,2025-05-08T00:00:00,GSW @ MIN,L,33.0,116.1,117.5,117.5,116.2,114.1,114.1,0.0,3.4,3.4,0.261,3.0,33.3,0.067,0.148,0.105,0.111,0.11199999999999999,0.005,0.00557,0.171,0.17,91.94,92.26,76.88,92.26,0.117,63,4,9,4.0,9.0,0.444,1,905,905,905,492,643,606,606,1142,1047,1047,900,768,768,263,133,178,437,602,554,1124,1160,769,809,917,978,1470,1434,1434,629,605,621,605,621,839,1,33:02,2024,2025
2024-25,1630611,Gui Santos,Gui,1610612744,GSW,Golden State Warriors,42400232,2025-05-08T00:00:00,GSW @ MIN,L,8.5,97.8,90.0,90.0,123.9,122.2,122.2,-26.0,-32.2,-32.2,0.4,0.67,40.0,0.0,0.222,0.167,0.6,0.6,0.0,0.0,0.15,0.163,102.32,107.53,89.61,107.53,0.029,20,0,0,0.0,0.0,0.0,1,905,905,905,1451,1277,1454,1454,1369,1266,1266,1450,1507,1507,100,709,111,947,268,160,1776,1776,1451,1503,1100,1037,552,210,210,1323,1451,1647,1451,1647,1451,1,8:29,2024,2025
2024-25,1642366,Quinten Post,Quinten,1610612744,GSW,Golden State Warriors,42400232,2025-05-08T00:00:00,GSW @ MIN,L,3.3,0.0,0.0,0.0,174.7,216.7,216.7,-174.7,-216.7,-216.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.47,80.0,66.67,80.0,0.0,5,0,0,0.0,0.0,0.0,1,905,905,905,1652,1753,1753,1753,1765,1801,1801,1791,1803,1803,1202,854,1202,947,1452,1554,1,1,1451,1503,1693,1693,1563,1784,1784,1451,1451,1647,1451,1647,1451,1,3:18,2024,2025
2024-25,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,42400232,2025-05-08T00:00:00,GSW @ MIN,L,2.8,41.0,40.0,40.0,174.4,200.0,200.0,-133.4,-160.0,-160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.8,94.29,78.57,94.29,0.0,5,0,0,0.0,0.0,0.0,1,905,905,905,1676,1734,1731,1731,1764,1779,1779,1781,1792,1792,1202,854,1202,947,1452,1554,1,1,1451,1503,1693,1693,684,1291,1291,1451,1451,1647,1451,1647,1451,1,2:48,2024,2025
2024-25,1631218,Trayce Jackson-Davis,Trayce,1610612744,GSW,Golden State Warriors,42400232,2025-05-08T00:00:00,GSW @ MIN,L,19.3,95.5,97.5,97.5,135.5,138.5,138.5,-40.0,-41.0,-41.0,0.111,1.0,10.0,0.095,0.235,0.158,0.1,0.098,0.01,0.00915,0.184,0.196,100.33,98.24,81.87,98.24,0.187,40,6,6,6.0,6.0,1.0,1,905,905,905,1046,1333,1289,1289,1581,1602,1602,1587,1575,1575,790,479,983,274,237,211,1063,1063,45,141,829,784,743,918,918,236,352,921,352,921,1,1,19:18,2024,2025
